"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"400934574","2017","3","regular","2017-09-16T19:30:00.000Z","","true","false","false","44500","3615","Alumni Stadium","103","Boston College","ACC","fbs","20","3","7","3","7","0.003743179662141619","1363","1327","87","Notre Dame","FBS Independents","fbs","49","7","7","14","21","0.9962568203378583","1736","1772","4.1881834487","https://www.youtube.com/watch?v=akmoz07RZSo",""
"400934510","2017","3","regular","2017-09-16T19:30:00.000Z","","true","false","false","44489","3616","Amon G. Carter Stadium","2628","TCU","Big 12","fbs","56","7","21","7","21","0.9950739624984494","1682","1700","2567","SMU","American Athletic","fbs","36","16","6","7","7","0.004926037501550629","1392","1374","2.9212499303","https://www.youtube.com/watch?v=ZfkzL5JCBQU",""
"400933856","2017","3","regular","2017-09-16T19:30:00.000Z","","true","false","true","87736","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","26","3","3","0","20","0.6260695679474068","1658","1665","2633","Tennessee","SEC","fbs","20","0","3","0","17","0.37393043205259324","1651","1644","6.9959549603","https://www.youtube.com/watch?v=qtaNJcLuv2U",""
"400935353","2017","3","regular","2017-09-16T19:30:00.000Z","","true","false","false","43727","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","34","3","17","7","7","0.999887847725766","1659","1705","2393","Middle Tennessee","Conference USA","fbs","3","0","3","0","0","0.00011215227423400087","1341","1295","2.15655062979999","https://www.youtube.com/watch?v=_DwBPyCr2U8",""
"400935351","2017","3","regular","2017-09-16T19:30:00.000Z","","true","false","false","65668","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","31","7","3","7","14","0.9937582154667123","1637","1637","249","North Texas","Conference USA","fbs","14","7","7","0","0","0.00624178453328772","1208","1208","4.0714634542","https://www.youtube.com/watch?v=L_NiGRtWEvk",""
"400933855","2017","3","regular","2017-09-16T20:00:00.000Z","false","true","false","false","87033","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","24","7","3","7","7","0.9997415444220106","","","2382","Mercer","Southern","fcs","10","0","3","0","7","0.00025845557798942487","","","0.648628370999998","https://www.youtube.com/watch?v=1aMObGLvw90",""
"400933860","2017","3","regular","2017-09-16T20:00:00.000Z","","true","false","false","53262","3838","Faurot Field","142","Missouri","SEC","fbs","3","0","3","0","0","0.0035681736337801495","1396","1301","2509","Purdue","Big Ten","fbs","35","14","14","7","0","0.9964318263662199","1370","1465","2.2305686074","",""
"400934563","2017","3","regular","2017-09-16T20:30:00.000Z","","true","false","false","108414","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","38","14","3","14","7","0.9998483077943282","1949","1971","349","Army","FBS Independents","fbs","7","0","7","0","0","0.00015169220567179398","1401","1379","0.4101094275","https://www.youtube.com/watch?v=cDS2ALmmAxo",""
"400935274","2017","3","regular","2017-09-16T21:30:00.000Z","","true","false","true","32487","3820","Martin Stadium","265","Washington State","Pac-12","fbs","52","7","21","14","10","0.9991988091408587","1708","1736","204","Oregon State","Pac-12","fbs","23","2","7","7","7","0.0008011908591413208","1280","1252","1.31578631179999","https://www.youtube.com/watch?v=0j4YktpBpjM",""
"400944899","2017","3","regular","2017-09-16T22:00:00.000Z","false","true","false","false","11546","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","33","20","10","0","3","0.9993610242181594","","","2142","Colgate","Patriot","fcs","10","3","0","7","0","0.0006389757818405783","","","0.5370058693","",""
"400934508","2017","3","regular","2017-09-16T22:00:00.000Z","","true","false","false","86290","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","56","14","14","7","21","0.9999761618230919","1969","2010","2655","Tulane","American Athletic","fbs","14","14","0","0","0","0.00002383817690809753","1319","1278","0.739468692899999","https://www.youtube.com/watch?v=b3AG2K-r-7E",""
"400938606","2017","3","regular","2017-09-16T22:00:00.000Z","false","true","false","false","18651","4418","Jerry Richardson Stadium","2429","Charlotte","Conference USA","fbs","31","7","3","7","14","0.029991744213245557","","","2448","North Carolina A&T","MEAC","fcs","35","14","7","7","7","0.9700082557867544","","","7.118699313","https://www.youtube.com/watch?v=Hl_11H5wPi0",""
"400938607","2017","3","regular","2017-09-16T22:30:00.000Z","false","true","false","false","16743","3715","FAU Stadium","2226","Florida Atlantic","Conference USA","fbs","45","14","7","17","7","0.9999877465171028","","","2065","Bethune-Cookman","MEAC","fcs","0","0","0","0","0","0.00001225348289723982","","","0.868967629899999","https://www.youtube.com/watch?v=_3xlTrifBV0",""
"400938609","2017","3","regular","2017-09-16T22:30:00.000Z","","true","false","false","24044","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","21","0","7","0","14","0.9972477497028724","1294","1334","2309","Kent State","Mid-American","fbs","0","0","0","0","0","0.0027522502971275564","1199","1159","4.09985246179999","https://www.youtube.com/watch?v=FKl-a-J5Spc",""
"400944839","2017","3","regular","2017-09-16T23:00:00.000Z","","true","false","false","25732","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","37","3","3","13","18","0.9589686071024563","1659","1652","70","Idaho","Sun Belt","fbs","28","7","7","14","0","0.04103139289754365","1310","1317","6.6001947631","",""
"400944840","2017","3","regular","2017-09-16T23:00:00.000Z","false","true","true","false","18103","3797","Ladd Peebles Stadium","6","South Alabama","Sun Belt","fbs","45","24","7","14","0","0.9999935601542037","","","2010","Alabama A&M","SWAC","fcs","0","0","0","0","0","0.000006439845796291088","","","0.0928242871999993","https://www.youtube.com/watch?v=ubi49gdTxVs",""
"400938611","2017","3","regular","2017-09-16T23:00:00.000Z","","true","false","false","0","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","17","0","10","7","0","0.048448540552981284","1158","1157","2572","Southern Mississippi","Conference USA","fbs","28","7","14","7","0","0.9515514594470187","1425","1426","4.9892843524","",""
"400938608","2017","3","regular","2017-09-16T23:00:00.000Z","","true","false","true","16223","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","Conference USA","fbs","22","8","7","7","0","0.581049216406686","1743","1729","2348","Louisiana Tech","Conference USA","fbs","23","3","10","0","10","0.41895078359331395","1498","1512","6.81976431639999","https://www.youtube.com/watch?v=4dv-IHqkaYw",""
"400945257","2017","3","regular","2017-09-16T23:00:00.000Z","false","true","false","false","16394","3816","Mackay Stadium","2440","Nevada","Mountain West","fbs","28","0","7","7","14","0.7342939998774995","","","304","Idaho State","Big Sky","fcs","30","10","13","7","0","0.26570600012250045","","","6.8253058414","",""
"400935273","2017","3","regular","2017-09-16T23:00:00.000Z","","true","false","false","29139","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","13","10","0","3","0","0.0036727526402525906","1397","1306","2483","Oregon","Pac-12","fbs","49","14","28","0","7","0.9963272473597474","1501","1592","1.7800754897","https://www.youtube.com/watch?v=zrPSck7PaDw",""
"400938613","2017","3","regular","2017-09-16T23:00:00.000Z","false","true","false","false","25093","3604","Alamodome","2636","UT San Antonio","Conference USA","fbs","51","21","27","3","0","0.9999902110189707","","","2582","Southern","SWAC","fcs","17","0","0","7","10","0.000009788981029323907","","","0.0977125836000002","https://www.youtube.com/watch?v=Ljj8utbBazw",""
"400941802","2017","3","regular","2017-09-16T23:00:00.000Z","","true","false","false","24239","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","54","7","7","22","18","0.26242419738522405","1617","1618","202","Tulsa","American Athletic","fbs","51","21","7","9","14","0.737575802614776","1613","1612","10.1392618717","https://www.youtube.com/watch?v=tEZ5fzxrkLA",""
"400933859","2017","3","regular","2017-09-16T23:00:00.000Z","","true","false","true","60596","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","37","0","17","13","7","0.9994083421689287","1717","1818","99","LSU","SEC","fbs","7","0","7","0","0","0.0005916578310712906","1874","1773","3.4130416496","https://www.youtube.com/watch?v=M1Z1kicm_NU",""
"400944838","2017","3","regular","2017-09-16T23:00:00.000Z","false","true","false","false","24371","3625","Centennial Bank Stadium","2032","Arkansas State","Sun Belt","fbs","48","13","7","21","7","0.9999927143118045","","","2029","Arkansas-Pine Bluff","SWAC","fcs","3","0","3","0","0","0.000007285688195524109","","","0.0274701169000001","https://www.youtube.com/watch?v=1a4HQcUZOzU",""
"400933854","2017","3","regular","2017-09-16T23:00:00.000Z","","true","false","false","101821","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","41","17","7","14","3","0.9943042453546567","2060","2057","36","Colorado State","Mountain West","fbs","23","0","10","0","13","0.005695754645343332","1576","1579","0.296091892800001","https://www.youtube.com/watch?v=_UAeAINUQfk",""
"400944836","2017","3","regular","2017-09-16T23:00:00.000Z","","true","false","true","19520","3644","Jim Wacker Field at Bobcat Stadium","326","Texas State","Sun Belt","fbs","13","7","3","0","3","0.10403570449329275","1010","1034","2026","Appalachian State","Sun Belt","fbs","20","0","7","10","3","0.8959642955067073","1539","1515","4.5948479171","https://www.youtube.com/watch?v=EoY1Fpz6VhY",""
"400933857","2017","3","regular","2017-09-16T23:30:00.000Z","false","true","false","false","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","42","14","7","21","0","0.9995304127504653","","","2535","Samford","Southern","fcs","14","0","7","0","7","0.00046958724953471975","","","0.2638574117","https://www.youtube.com/watch?v=U6QYwR6vln0",""
"400933863","2017","3","regular","2017-09-16T23:30:00.000Z","","true","false","false","40350","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","14","7","0","0","7","0.9904226636515937","1548","1569","2306","Kansas State","Big 12","fbs","7","0","7","0","0","0.009577336348406296","1745","1724","6.2782662209","https://www.youtube.com/watch?v=1XTcmIZgPLk",""
"400935356","2017","3","regular","2017-09-16T23:30:00.000Z","","true","false","false","102746","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","56","14","21","14","7","0.9999924447838924","1865","1957","2247","Georgia State","Sun Belt","fbs","0","0","0","0","0","0.000007555216107624219","1285","1193","0.0692505881000005","https://www.youtube.com/watch?v=6qr3Uw0z-vE",""
"400935355","2017","3","regular","2017-09-16T23:30:00.000Z","","true","false","false","33706","3911","Ryan Field","77","Northwestern","Big Ten","fbs","49","14","21","0","14","0.9999826778015499","1505","1602","189","Bowling Green","Mid-American","fbs","7","7","0","0","0","0.000017322198450075987","1310","1213","0.746265411","https://www.youtube.com/watch?v=dYp20fLrrfE",""
"400933861","2017","3","regular","2017-09-16T23:30:00.000Z","","true","false","true","82493","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","13","6","0","0","7","0.17458059481936658","1517","1495","96","Kentucky","SEC","fbs","23","7","7","3","6","0.8254194051806334","1500","1522","4.98117533239999","https://www.youtube.com/watch?v=xlASjqN5-zk",""
"400938610","2017","3","regular","2017-09-17T00:00:00.000Z","","true","false","false","38900","4728","John O'Quinn Field at TDECU Stadium","248","Houston","American Athletic","fbs","38","17","21","0","0","0.9999870744798416","1650","1691","242","Rice","Conference USA","fbs","3","0","0","0","3","0.000012925520158413306","1180","1139","0.4682485846","https://www.youtube.com/watch?v=-IQ2oz08w_8",""
"400944837","2017","3","regular","2017-09-17T00:00:00.000Z","","true","false","true","15446","3601","Aggie Memorial Stadium","166","New Mexico State","Sun Belt","fbs","24","3","0","13","8","0.0554830089120859","1215","1225","2653","Troy","Sun Belt","fbs","27","13","0","14","0","0.9445169910879141","1464","1454","4.9126542913","https://www.youtube.com/watch?v=aqirceKhEeg",""
"400934512","2017","3","regular","2017-09-17T00:00:00.000Z","","true","false","false","58547","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","52","21","14","10","7","0.9181735343424073","1444","1452","9","Arizona State","Pac-12","fbs","45","3","14","21","7","0.08182646565759266","1409","1401","5.3014331465","https://www.youtube.com/watch?v=NX36_gnWjd0",""
"400941801","2017","3","regular","2017-09-17T00:00:00.000Z","","true","false","false","21811","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","17","7","0","7","3","0.11611886795959167","1367","1361","2132","Cincinnati","American Athletic","fbs","21","3","0","0","18","0.8838811320404083","1374","1380","6.3280335145","https://www.youtube.com/watch?v=Cw-PyeQZfcI",""
"400937461","2017","3","regular","2017-09-17T00:00:00.000Z","","true","false","true","55588","3873","Papa John's Cardinal Stadium","97","Louisville","ACC","fbs","21","7","0","0","14","0.008125570254489718","1746","1710","228","Clemson","ACC","fbs","47","7","12","14","14","0.9918744297455103","2042","2078","4.038915049","https://www.youtube.com/watch?v=QAtFLTQtFQw",""
"400934511","2017","3","regular","2017-09-17T00:30:00.000Z","","true","false","false","84714","477","Los Angeles Memorial Coliseum","30","USC","Pac-12","fbs","27","0","14","0","3","0.44294468161122075","1866","1864","251","Texas","Big 12","fbs","24","0","7","3","7","0.5570553183887792","1642","1644","6.96359203059999","https://www.youtube.com/watch?v=x377EyNlWaw",""
"400935275","2017","3","regular","2017-09-17T01:30:00.000Z","","true","false","false","68384","3765","Husky Stadium","264","Washington","Pac-12","fbs","48","27","14","7","0","0.999978882222937","1885","1896","278","Fresno State","Mountain West","fbs","16","0","7","6","3","0.000021117777063039966","1206","1195","0.1125848958","https://www.youtube.com/watch?v=bOeXdOJCptg",""
"400935272","2017","3","regular","2017-09-17T02:00:00.000Z","","true","false","false","45881","587","Rice-Eccles Stadium","254","Utah","Pac-12","fbs","54","9","21","7","17","0.9999290369229291","1644","1687","23","San José State","Mountain West","fbs","16","3","10","0","3","0.00007096307707088467","1115","1072","0.622934976099999","https://www.youtube.com/watch?v=cUcVeIwQKg8",""
"400933858","2017","3","regular","2017-09-17T02:30:00.000Z","","true","false","false","37125","3831","California Memorial Stadium","25","California","Pac-12","fbs","27","7","0","10","10","0.957927391362878","1540","1564","145","Ole Miss","SEC","fbs","16","10","6","0","0","0.04207260863712203","1590","1566","8.100077957","https://www.youtube.com/watch?v=tLdnwV4YFfo",""
"400935276","2017","3","regular","2017-09-17T02:30:00.000Z","","true","false","false","43040","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","20","0","10","3","7","0.9221467360252886","1670","1672","24","Stanford","Pac-12","fbs","17","0","7","3","7","0.07785326397471137","1736","1734","6.8765292164","https://www.youtube.com/watch?v=-t7Bqybn03k",""
"400941803","2017","4","regular","2017-09-21T23:30:00.000Z","","true","false","true","24325","3886","Raymond James Stadium","58","South Florida","American Athletic","fbs","43","3","17","13","10","0.9999856601996735","1673","1760","218","Temple","American Athletic","fbs","7","0","7","0","0","0.000014339800326501617","1559","1472","1.2665454736","https://www.youtube.com/watch?v=gk8ot7k-PUE",""
