"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"58234","1992","9","regular","1992-10-24T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","45","","","1651","1661","248","Houston","Southwest","fbs","38","","","1664","1654","","",""
"58244","1992","10","regular","1992-10-29T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","21","","","1481","1438","2572","Southern Mississippi","FBS Independents","fbs","38","","","1460","1503","","",""
"58259","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","49","","","1654","1651","2628","TCU","Southwest","fbs","46","","","1287","1290","","",""
"58246","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","","","","","12","Arizona","Pac-10","fbs","30","","","1689","1705","166","New Mexico State","Big West","fbs","0","","","1113","1097","","",""
"58248","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","57","","","1232","1337","2199","Eastern Michigan","Mid-American","fbs","17","","","1151","1046","","",""
"58252","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","","","","","252","BYU","Western Athletic","fbs","30","","","1618","1675","213","Penn State","FBS Independents","fbs","17","","","1956","1899","","",""
"58292","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","","","","","2440","Nevada","Big West","fbs","21","","","","","2692","Weber State","","","23","","","","","","",""
"58293","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","","","","","2711","Western Michigan","Mid-American","fbs","13","","","1390","1396","2459","Northern Illinois","FBS Independents","fbs","7","","","1374","1368","","",""
"58247","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","24","","","1478","1482","2","Auburn","SEC","fbs","24","","","1568","1564","","",""
"58249","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","21","","","1126","1135","2050","Ball State","Mid-American","fbs","24","","","1361","1352","","",""
"58251","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","44","","","1541","1575","193","Miami (OH)","Mid-American","fbs","24","","","1418","1384","","",""
"58253","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","48","","","1724","1806","26","UCLA","Pac-10","fbs","12","","","1578","1496","","",""
"58254","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","26","","","1722","1725","61","Georgia","SEC","fbs","24","","","1885","1882","","",""
"58255","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","3","","","1800","1792","52","Florida State","ACC","fbs","13","","","1952","1960","","",""
"58256","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","42","","","1712","1715","2751","Wyoming","Western Athletic","fbs","31","","","1486","1483","","",""
"58260","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","12","","","1477","1480","356","Illinois","Big Ten","fbs","13","","","1558","1555","","",""
"58263","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","26","","","1846","1826","197","Oklahoma State","Big 8","fbs","18","","","1256","1276","","",""
"58265","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","17","","","1276","1260","97","Louisville","FBS Independents","fbs","27","","","1327","1343","","",""
"58266","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","20","","","1258","1175","235","Memphis","FBS Independents","fbs","62","","","1578","1661","","",""
"58274","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","24","","","1388","1395","153","North Carolina","ACC","fbs","31","","","1662","1655","","",""
"58275","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","38","","","1952","1944","2426","Navy","FBS Independents","fbs","7","","","1085","1093","","",""
"58276","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","15","","","1590","1542","194","Ohio State","Big Ten","fbs","38","","","1699","1747","","",""
"58277","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","16","","","1830","1824","2306","Kansas State","Big 8","fbs","14","","","1359","1365","","",""
"58279","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","164","Rutgers","Big East","fbs","50","","","1558","1560","259","Virginia Tech","Big East","fbs","49","","","1614","1612","","",""
"58280","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","13","","","1375","1377","21","San Diego State","Western Athletic","fbs","20","","","1573","1571","","",""
"58283","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","41","","","1719","1763","221","Pittsburgh","Big East","fbs","10","","","1383","1339","","",""
"58285","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","7","","","1202","1183","245","Texas A&M","Southwest","fbs","41","","","1863","1882","","",""
"58287","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","202","Tulsa","FBS Independents","fbs","27","","","1441","1452","309","Louisiana","FBS Independents","fbs","9","","","1123","1112","","",""
"58288","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","13","","","1598","1571","254","Utah","Western Athletic","fbs","20","","","1432","1459","","",""
"58289","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","1000012","Cal State Fullerton","Big West","fbs","7","","","943","930","328","Utah State","Big West","fbs","26","","","1278","1291","","",""
"58291","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","41","","","2021","2079","24","Stanford","Pac-10","fbs","7","","","1726","1668","","",""
"58245","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","31","","","1342","1347","2117","Central Michigan","Mid-American","fbs","28","","","1601","1596","","",""
"58250","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","103","Boston College","Big East","fbs","45","","","1705","1743","218","Temple","Big East","fbs","6","","","1109","1071","","",""
"58257","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","20","","","1594","1593","150","Duke","ACC","fbs","17","","","1454","1455","","",""
"58258","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","21","","","1338","1304","62","Hawai'i","Western Athletic","fbs","41","","","1487","1521","","",""
"58261","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","17","","","1292","1301","84","Indiana","Big Ten","fbs","24","","","1593","1584","","",""
"58262","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","28","","","1446","1473","142","Missouri","Big 8","fbs","14","","","1431","1404","","",""
"58264","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","2348","Louisiana Tech","FBS Independents","fbs","23","","","1482","1479","2032","Arkansas State","FBS Independents","fbs","0","","","872","875","","",""
"58267","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","35","","","1992","1989","277","West Virginia","Big East","fbs","23","","","1642","1645","","",""
"58268","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","17","","","1431","1465","130","Michigan","Big Ten","fbs","24","","","2132","2098","","",""
"58269","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","26","","","1218","1228","127","Michigan State","Big Ten","fbs","27","","","1458","1448","","",""
"58270","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","32","","","1534","1626","99","LSU","SEC","fbs","0","","","1565","1473","","",""
"58271","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","36","","","1428","1438","344","Mississippi State","SEC","fbs","37","","","1673","1663","","",""
"58272","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","52","","","1968","2092","38","Colorado","Big 8","fbs","7","","","1889","1765","","",""
"58273","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","35","","","1007","1030","23","San José State","Big West","fbs","31","","","1568","1545","","",""
"58278","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","17","","","1598","1550","2483","Oregon","Pac-10","fbs","34","","","1533","1581","","",""
"58281","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","SEC","fbs","24","","","1378","1391","2633","Tennessee","SEC","fbs","23","","","1859","1846","","",""
"58282","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","13","","","1665","1648","30","USC","Pac-10","fbs","23","","","1703","1720","","",""
"58284","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","33","","","1543","1530","251","Texas","Southwest","fbs","44","","","1661","1674","","",""
"58286","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","32","","","1534","1525","2309","Kent State","Mid-American","fbs","17","","","1037","1046","","",""
"58290","1992","10","regular","1992-10-31T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","18","","","1482","1486","228","Clemson","ACC","fbs","15","","","1688","1684","","",""
"58294","1992","11","regular","1992-11-05T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","22","","","1365","1387","66","Iowa State","Big 8","fbs","13","","","1473","1451","","",""
"58304","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","40","","","1684","1771","153","North Carolina","ACC","fbs","7","","","1655","1568","","",""
"58307","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","69","","","1960","2028","120","Maryland","ACC","fbs","21","","","1395","1327","","",""
"58308","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","41","","","1715","1753","254","Utah","Western Athletic","fbs","15","","","1459","1421","","",""
"58310","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","20","","","1555","1555","2509","Purdue","Big Ten","fbs","17","","","1465","1465","","",""
"58311","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","0","","","1584","1548","2294","Iowa","Big Ten","fbs","14","","","1542","1578","","",""
"58312","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","20","","","1384","1410","2711","Western Michigan","Mid-American","fbs","7","","","1396","1370","","",""
"58313","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","7","","","1228","1232","130","Michigan","Big Ten","fbs","40","","","2098","2094","","",""
"58314","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","26","","","1448","1485","275","Wisconsin","Big Ten","fbs","10","","","1480","1443","","",""
"58316","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","10","","","1663","1663","8","Arkansas","SEC","fbs","3","","","1482","1482","","",""
"58320","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","309","Louisiana","FBS Independents","fbs","15","","","1112","1116","2459","Northern Illinois","FBS Independents","fbs","23","","","1368","1364","","",""
"58324","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","37","","","1581","1653","25","California","Pac-10","fbs","17","","","1806","1734","","",""
"58325","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","Big West","fbs","23","","","1318","1314","1000012","Cal State Fullerton","Big West","fbs","20","","","930","934","","",""
"58327","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","23","San José State","Big West","fbs","39","","","1545","1545","2440","Nevada","Big West","fbs","35","","","1437","1437","","",""
"58329","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","41","","","1183","1308","248","Houston","Southwest","fbs","16","","","1651","1526","","",""
"58331","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","28","","","1763","1792","259","Virginia Tech","Big East","fbs","9","","","1612","1583","","",""
"58336","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","26","","","1496","1491","204","Oregon State","Pac-10","fbs","14","","","1130","1135","","",""
"58337","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","48","","","1291","1372","2439","UNLV","Big West","fbs","8","","","1030","949","","",""
"58339","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","14","","","1455","1426","154","Wake Forest","ACC","fbs","28","","","1486","1515","","",""
"58340","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","20","","","1550","1552","9","Arizona State","Pac-10","fbs","18","","","1648","1646","","",""
"58342","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","17","","","1483","1510","21","San Diego State","Western Athletic","fbs","6","","","1571","1544","","",""
"58302","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","30","","","1596","1586","2199","Eastern Michigan","Mid-American","fbs","13","","","1046","1056","","",""
"58322","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","17","","","1747","1745","135","Minnesota","Big Ten","fbs","0","","","1301","1303","","",""
"58319","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","7","","","1792","1724","152","NC State","ACC","fbs","31","","","1760","1828","","",""
"58318","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","49","","","2092","2179","2305","Kansas","Big 8","fbs","7","","","1826","1739","","",""
"58317","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","20","","","1093","1095","2655","Tulane","FBS Independents","fbs","17","","","1175","1173","","",""
"58309","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","24","","","1521","1530","36","Colorado State","Western Athletic","fbs","13","","","1377","1368","","",""
"58305","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","28","","","1765","1785","197","Oklahoma State","Big 8","fbs","0","","","1276","1256","","",""
"58297","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","11","","","1473","1468","333","Alabama","SEC","fbs","31","","","1917","1922","","",""
"58343","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","","","","","195","Ohio","Mid-American","fbs","20","","","","","2754","Youngstown State","","","28","","","","","","",""
"58341","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","","","","","277","West Virginia","Big East","fbs","41","","","1645","1654","151","East Carolina","FBS Independents","fbs","28","","","1438","1429","","",""
"58335","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","","","","","202","Tulsa","FBS Independents","fbs","48","","","1452","1457","2638","UTEP","Western Athletic","fbs","39","","","1304","1299","","",""
"58332","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","","","","","245","Texas A&M","Southwest","fbs","40","","","1882","1883","97","Louisville","FBS Independents","fbs","18","","","1343","1342","","",""
"58328","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","","","","","2579","South Carolina","SEC","fbs","14","","","1391","1394","2348","Louisiana Tech","FBS Independents","fbs","13","","","1479","1476","","",""
"58321","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","54","","","1944","2057","103","Boston College","Big East","fbs","7","","","1743","1630","","",""
"58315","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","","","","","145","Ole Miss","SEC","fbs","17","","","1626","1632","235","Memphis","FBS Independents","fbs","12","","","1661","1655","","",""
"58306","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","24","","","1725","1722","2572","Southern Mississippi","FBS Independents","fbs","20","","","1503","1506","","",""
"58303","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","26","","","1260","1264","164","Rutgers","Big East","fbs","24","","","1560","1556","","",""
"58299","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","","","","","239","Baylor","Southwest","fbs","31","","","1693","1693","59","Georgia Tech","ACC","fbs","27","","","1593","1593","","",""
"58296","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","","","","","2006","Akron","Mid-American","fbs","29","","","1347","1353","218","Temple","Big East","fbs","15","","","1071","1065","","",""
"58295","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","3","","","1337","1345","2005","Air Force","Western Athletic","fbs","7","","","1571","1563","","",""
"58338","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","7","","","1438","1397","238","Vanderbilt","SEC","fbs","20","","","1315","1356","","",""
"58334","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","9","","","1352","1359","2649","Toledo","Mid-American","fbs","10","","","1525","1518","","",""
"58333","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","23","","","1290","1333","251","Texas","Southwest","fbs","14","","","1674","1631","","",""
"58330","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","23","","","1668","1701","30","USC","Pac-10","fbs","9","","","1720","1687","","",""
"58326","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","34","","","1449","1544","2641","Texas Tech","Southwest","fbs","3","","","1530","1435","","",""
"58323","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","51","","","1824","1867","142","Missouri","Big 8","fbs","17","","","1404","1361","","",""
"58298","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","16","","","1705","1765","264","Washington","Pac-10","fbs","3","","","2079","2019","","",""
"58300","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","22","","","1046","1070","189","Bowling Green","Mid-American","fbs","28","","","1575","1551","","",""
"58301","1992","11","regular","1992-11-07T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","35","","","1675","1722","167","New Mexico","Western Athletic","fbs","0","","","1258","1211","","",""
"58344","1992","12","regular","1992-11-12T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","30","","","1526","1537","245","Texas A&M","Southwest","fbs","38","","","1883","1872","","",""
"58371","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","17","","","2057","2053","213","Penn State","FBS Independents","fbs","16","","","1899","1903","","",""
"58370","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","45","","","1828","1832","150","Duke","ACC","fbs","27","","","1426","1422","","",""
"58369","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","44","","","1097","1109","1000012","Cal State Fullerton","Big West","fbs","31","","","934","922","","",""
"58364","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","35","","","1485","1536","2509","Purdue","Big Ten","fbs","13","","","1465","1414","","",""
"58393","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","","","","","2754","Youngstown State","","","10","","","","","2006","Akron","Mid-American","fbs","10","","","","","","",""
"58388","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","7","","","1095","1072","238","Vanderbilt","SEC","fbs","27","","","1356","1379","","",""
"58382","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","","","","","235","Memphis","FBS Independents","fbs","21","","","1655","1659","2633","Tennessee","SEC","fbs","26","","","1846","1842","","",""
"58379","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","Big East","fbs","12","","","1583","1578","2572","Southern Mississippi","FBS Independents","fbs","13","","","1506","1511","","",""
"58365","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","","","","","145","Ole Miss","SEC","fbs","13","","","1632","1633","2348","Louisiana Tech","FBS Independents","fbs","6","","","1476","1475","","",""
"58360","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","","","","","221","Pittsburgh","Big East","fbs","16","","","1339","1304","97","Louisville","FBS Independents","fbs","31","","","1342","1377","","",""
"58355","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","","","","","52","Florida State","ACC","fbs","70","","","2028","2106","2655","Tulane","FBS Independents","fbs","7","","","1173","1095","","",""
"58352","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","","","","","36","Colorado State","Western Athletic","fbs","35","","","1368","1371","195","Ohio","Mid-American","fbs","24","","","1135","1132","","",""
"58350","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","17","","","1264","1271","96","Kentucky","SEC","fbs","13","","","1397","1390","","",""
"58367","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","2440","Nevada","Big West","fbs","48","","","1437","1436","328","Utah State","Big West","fbs","47","","","1372","1373","","",""
"58363","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","31","","","1410","1417","2309","Kent State","Mid-American","fbs","14","","","1070","1063","","",""
"58357","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","22","","","1555","1574","130","Michigan","Big Ten","fbs","22","","","2094","2075","","",""
"58356","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","10","","","1564","1577","61","Georgia","SEC","fbs","14","","","1882","1869","","",""
"58353","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","35","","","1429","1419","2032","Arkansas State","FBS Independents","fbs","18","","","875","885","","",""
"58349","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","7","","","1563","1527","252","BYU","Western Athletic","fbs","28","","","1722","1758","","",""
"58345","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","21","","","1663","1666","333","Alabama","SEC","fbs","30","","","1922","1919","","",""
"58347","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","21","","","1345","1356","2459","Northern Illinois","FBS Independents","fbs","14","","","1364","1353","","",""
"58348","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","38","","","1551","1614","2050","Ball State","Mid-American","fbs","6","","","1359","1296","","",""
"58351","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","18","","","1739","1729","38","Colorado","Big 8","fbs","25","","","1785","1795","","",""
"58354","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","14","","","1722","1714","2579","South Carolina","SEC","fbs","9","","","1394","1402","","",""
"58358","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","56","","","1578","1655","77","Northwestern","Big Ten","fbs","14","","","1232","1155","","",""
"58359","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","19","","","1451","1526","158","Nebraska","Big 8","fbs","10","","","2179","2104","","",""
"58361","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","53","","","1327","1471","228","Clemson","ACC","fbs","23","","","1771","1627","","",""
"58362","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","48","","","1989","2017","218","Temple","Big East","fbs","0","","","1065","1037","","",""
"58366","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","27","","","1361","1389","2306","Kansas State","Big 8","fbs","14","","","1387","1359","","",""
"58346","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","28","","","1646","1689","25","California","Pac-10","fbs","12","","","1734","1691","","",""
"58368","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","35","","","1211","1271","2638","UTEP","Western Athletic","fbs","14","","","1299","1239","","",""
"58384","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","28","","","1333","1335","2641","Texas Tech","Southwest","fbs","31","","","1435","1433","","",""
"58385","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","41","","","1518","1577","2199","Eastern Michigan","Mid-American","fbs","0","","","1056","997","","",""
"58389","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","10","","","1593","1556","154","Wake Forest","ACC","fbs","23","","","1515","1552","","",""
"58392","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","34","","","1443","1500","135","Minnesota","Big Ten","fbs","6","","","1303","1246","","",""
"58381","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","103","Boston College","Big East","fbs","10","","","1630","1606","183","Syracuse","Big East","fbs","27","","","1792","1816","","",""
"58377","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","Big West","fbs","27","","","1314","1323","23","San José State","Big West","fbs","28","","","1545","1536","","",""
"58376","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","52","","","1544","1602","62","Hawai'i","Western Athletic","fbs","28","","","1530","1472","","",""
"58375","1992","12","regular","1992-11-14T00:00:00.000Z","","true","false","true","","","","164","Rutgers","Big East","fbs","13","","","1556","1562","277","West Virginia","Big East","fbs","9","","","1654","1648","","",""
