"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"303640264","2010","1","postseason","2010-12-31T03:00:00.000Z","","true","true","false","0","3932","Qualcomm Stadium","264","Washington","Pac-10","fbs","19","10","0","7","2","0.9284005276911086","1392","1476","158","Nebraska","Big 12","fbs","7","0","7","0","0","0.07159947230889141","1917","1833","","","BRIDGEPOINT EDUCATION HOLIDAY BOWL"
"303650228","2010","1","postseason","2010-12-31T17:00:00.000Z","","true","true","false","0","","","228","Clemson","ACC","fbs","26","3","10","0","13","0.46716688122337663","1668","1658","58","South Florida","Big East","fbs","31","7","10","7","7","0.5328331187766233","1565","1575","","","MEINEKE CAR CARE BOWL"
"303652390","2010","1","postseason","2010-12-31T19:00:00.000Z","","true","true","false","0","3946","Sun Bowl Stadium","2390","Miami","ACC","fbs","17","0","3","0","14","0.5935388772581454","1726","1695","87","Notre Dame","FBS Independents","fbs","33","14","13","3","3","0.40646112274185464","1724","1755","","","HYUNDAI SUN BOWL"
"303652116","2010","1","postseason","2010-12-31T20:30:00.000Z","","true","true","false","0","3805","Liberty Bowl Memorial Stadium","2116","UCF","Conference USA","fbs","10","0","3","0","7","0.20027024876795643","1679","1693","61","Georgia","SEC","fbs","6","3","0","3","0","0.7997297512320436","1783","1769","","","AutoZone LIBERTY BOWL"
"303650052","2010","1","postseason","2011-01-01T00:30:00.000Z","","true","true","false","0","3495","Georgia Dome","52","Florida State","ACC","fbs","26","6","7","6","7","0.30475723109477326","1840","1857","2579","South Carolina","SEC","fbs","17","0","3","7","7","0.6952427689052267","1785","1768","","","Chick-fil-A BOWL"
"310012641","2010","1","postseason","2011-01-01T17:00:00.000Z","","true","true","false","0","","","2641","Texas Tech","Big 12","fbs","45","10","14","14","7","0.8401709955867411","1616","1617","77","Northwestern","Big Ten","fbs","38","0","6","18","14","0.15982900441325887","1391","1390","","","TICKETCITY BOWL"
"310010213","2010","1","postseason","2011-01-01T18:00:00.000Z","","true","true","false","0","3886","Raymond James Stadium","213","Penn State","Big Ten","fbs","24","7","10","7","0","0.5737969012780635","1637","1632","57","Florida","SEC","fbs","37","0","14","6","17","0.4262030987219365","1834","1839","","","OUTBACK BOWL"
"310010127","2010","1","postseason","2011-01-01T18:00:00.000Z","","true","true","false","0","","","127","Michigan State","Big Ten","fbs","7","0","0","0","7","0.06676129593509932","1668","1611","333","Alabama","SEC","fbs","49","7","21","14","7","0.9332387040649007","2125","2182","","","CAPITAL ONE BOWL"
"310010130","2010","1","postseason","2011-01-01T18:30:00.000Z","","true","true","false","0","","","130","Michigan","Big Ten","fbs","14","14","0","0","0","0.5144564473021704","1551","1463","344","Mississippi State","SEC","fbs","52","10","21","14","7","0.48554355269782956","1664","1752","","","PROGRESSIVE GATOR BOWL"
"310012628","2010","1","postseason","2011-01-01T22:10:00.000Z","","true","true","true","0","1056","Rose Bowl","2628","TCU","Mountain West","fbs","21","14","0","7","0","0.5558763762526746","2147","2145","275","Wisconsin","Big Ten","fbs","19","10","3","0","6","0.4441236237473254","1985","1987","","","ROSE BOWL GAME PRESENTED BY VIZIO"
"310010201","2010","1","postseason","2011-01-02T01:30:00.000Z","","true","true","false","0","","","201","Oklahoma","Big 12","fbs","48","14","6","14","14","0.910345195957998","2030","2063","41","Connecticut","Big East","fbs","20","0","10","10","0","0.08965480404200199","1609","1576","","","TOSTITOS FIESTA BOWL"
"310030259","2010","1","postseason","2011-01-04T01:30:00.000Z","","true","true","false","0","3948","Hard Rock Stadium","259","Virginia Tech","ACC","fbs","12","2","10","0","0","0.24974127168281143","1972","1912","24","Stanford","Pac-10","fbs","40","7","6","13","14","0.7502587283171885","2045","2105","","","DISCOVER ORANGE BOWL"
"310040008","2010","1","postseason","2011-01-05T01:30:00.000Z","","true","true","false","0","3493","Mercedes-Benz Superdome","8","Arkansas","SEC","fbs","26","7","3","11","5","0.9717297168918981","1870","1878","194","Ohio State","Big Ten","fbs","31","14","14","3","0","0.028270283108101868","2086","2078","","","ALLSTATE SUGAR BOWL"
"310060193","2010","1","postseason","2011-01-07T01:00:00.000Z","","true","true","false","0","3797","Ladd Peebles Stadium","193","Miami (OH)","Mid-American","fbs","35","7","7","14","7","0.9977099090534509","1335","1372","2393","Middle Tennessee","Sun Belt","fbs","21","14","0","7","0","0.0022900909465490837","1353","1316","","","GODADDY.com BOWL"
"310070245","2010","1","postseason","2011-01-08T01:30:00.000Z","","true","true","false","0","","","245","Texas A&M","Big 12","fbs","24","10","7","0","7","0.8741521155230206","1743","1718","99","LSU","SEC","fbs","41","7","21","7","6","0.12584788447697937","1834","1859","","","AT&T COTTON BOWL"
"310080096","2010","1","postseason","2011-01-08T17:00:00.000Z","","true","true","false","0","3803","Legion Field","96","Kentucky","SEC","fbs","10","3","0","7","0","0.7330115603736148","1582","1560","221","Pittsburgh","Big East","fbs","27","0","13","7","7","0.2669884396263852","1702","1724","","","BBVA COMPASS BOWL"
"310090103","2010","1","postseason","2011-01-10T02:00:00.000Z","","true","true","false","0","","","103","Boston College","ACC","fbs","13","7","0","3","3","0.15825171557848844","1476","1489","2440","Nevada","Western Athletic","fbs","20","14","3","3","0","0.8417482844215116","1803","1790","","","KRAFT FIGHT HUNGER BOWL"
"310102483","2010","1","postseason","2011-01-11T01:38:00.000Z","","true","true","false","0","","","2483","Oregon","Pac-10","fbs","19","0","11","0","8","0.46947256697802875","2088","2083","2","Auburn","SEC","fbs","22","0","16","3","3","0.5305274330219713","1992","1997","","","TOSTITOS BCS NATIONAL CHAMPIONSHIP GAME"
"302520218","2010","2","regular","2010-09-09T23:00:00.000Z","","true","false","true","0","3806","Lincoln Financial Field","218","Temple","Mid-American","fbs","13","0","7","3","0","0.4747134075075132","1536","1538","2117","Central Michigan","Mid-American","fbs","10","0","0","7","3","0.5252865924924868","1620","1618","","",""
"302520344","2010","2","regular","2010-09-09T23:30:00.000Z","","true","false","true","0","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","14","7","0","7","0","0.3182621214269916","1594","1591","2","Auburn","SEC","fbs","17","7","10","0","0","0.6817378785730084","1621","1624","","",""
"302530276","2010","2","regular","2010-09-10T23:00:00.000Z","","true","false","false","0","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","21","7","7","0","7","0.3026969923101954","1312","1326","277","West Virginia","Big East","fbs","24","3","0","3","15","0.6973030076898046","1649","1635","","",""
"302530248","2010","2","regular","2010-09-11T02:15:00.000Z","","true","false","true","0","453","Robertson Stadium","248","Houston","Conference USA","fbs","54","14","17","6","17","0.9910004763692749","1692","1740","2638","UTEP","Conference USA","fbs","24","7","3","7","7","0.008999523630725093","1419","1371","","",""
"302542226","2010","2","regular","2010-09-11T16:00:00.000Z","","true","true","false","0","","","2226","Florida Atlantic","Sun Belt","fbs","17","7","0","7","3","0.6076060005770898","1312","1314","127","Michigan State","Big Ten","fbs","30","10","10","7","3","0.3923939994229102","1598","1596","","",""
"302542132","2010","2","regular","2010-09-11T16:00:00.000Z","false","true","false","false","0","3854","Nippert Stadium","2132","Cincinnati","Big East","fbs","40","3","9","28","0","0.9990220823297412","","","282","Indiana State","MVFC","fcs","7","0","7","0","0","0.0009779176702587877","","","","",""
"302542006","2010","2","regular","2010-09-11T16:00:00.000Z","false","true","false","false","0","3768","Summa Field at InfoCision Stadium","2006","Akron","Mid-American","fbs","37","14","7","10","0","0.769594779380423","","","2241","Gardner-Webb","Big South","fcs","38","3","14","7","7","0.23040522061957702","","","","",""
"302540349","2010","2","regular","2010-09-11T16:00:00.000Z","","true","false","false","0","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","28","0","7","21","0","0.4254601693641243","1293","1290","62","Hawai'i","Western Athletic","fbs","31","14","7","7","3","0.5745398306358758","1318","1321","","",""
"302540135","2010","2","regular","2010-09-11T16:00:00.000Z","false","true","false","false","0","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","38","3","7","14","14","0.8134670593357995","","","233","South Dakota","Great West","fcs","41","7","14","13","7","0.18653294066420045","","","","",""
"302540154","2010","2","regular","2010-09-11T16:00:00.000Z","","true","false","true","0","3630","BB&T Field","154","Wake Forest","ACC","fbs","54","7","28","6","13","0.9012220045767377","1499","1502","150","Duke","ACC","fbs","48","14","21","3","10","0.09877799542326227","1411","1408","","",""
"302540151","2010","2","regular","2010-09-11T16:00:00.000Z","","true","false","true","0","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","49","28","7","7","7","0.923662057514249","1603","1614","235","Memphis","Conference USA","fbs","27","3","7","7","10","0.07633794248575099","1174","1163","","",""
"302540077","2010","2","regular","2010-09-11T16:00:00.000Z","false","true","false","false","0","3911","Ryan Field","77","Northwestern","Big Ten","fbs","37","14","16","0","7","","","","2287","Illinois State","MVFC","fcs","3","3","0","0","0","","","","","",""
"302542579","2010","2","regular","2010-09-11T16:00:00.000Z","","true","false","true","0","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","17","7","7","0","3","0.6327330475112707","1634","1661","61","Georgia","SEC","fbs","6","3","0","3","0","0.3672669524887293","1730","1703","","",""
"302542305","2010","2","regular","2010-09-11T16:00:00.000Z","","true","false","false","0","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","28","7","7","7","7","0.3791152323599245","1574","1576","59","Georgia Tech","ACC","fbs","25","7","10","0","8","0.6208847676400755","1675","1673","","",""
"302540275","2010","2","regular","2010-09-11T16:00:00.000Z","","true","false","false","0","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","27","7","10","3","7","0.8420277336723697","1689","1673","23","San José State","Western Athletic","fbs","14","0","0","7","7","0.15797226632763028","1132","1148","","",""
"302542509","2010","2","regular","2010-09-11T16:00:00.000Z","false","true","false","false","0","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","31","7","10","7","7","0.5391679023313085","","","2710","Western Illinois","MVFC","fcs","21","7","0","0","14","0.4608320976686915","","","","",""
"302540041","2010","2","regular","2010-09-11T16:00:00.000Z","false","true","false","false","0","3892","Rentschler Field","41","Connecticut","Big East","fbs","62","24","21","10","7","0.9998001840493774","","","2640","Texas Southern","SWAC","fcs","3","0","0","0","3","0.00019981595062257274","","","","",""
"302540057","2010","2","regular","2010-09-11T16:21:00.000Z","","true","false","false","0","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","38","0","7","21","10","0.5912060963637173","1910","1929","58","South Florida","Big East","fbs","14","7","0","7","0","0.40879390363628265","1521","1502","","",""
"302540158","2010","2","regular","2010-09-11T16:30:00.000Z","","true","false","false","0","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","38","3","28","7","0","0.9718893592312459","1816","1816","70","Idaho","Western Athletic","fbs","17","0","3","7","7","0.028110640768754136","1291","1291","","",""
"302540221","2010","2","regular","2010-09-11T17:00:00.000Z","","true","false","false","0","3752","Heinz Field","221","Pittsburgh","Big East","fbs","38","10","7","14","7","0.9597226529925701","","","160","New Hampshire","CAA","fcs","16","0","3","7","6","0.04027734700742991","","","","",""
"302540259","2010","2","regular","2010-09-11T17:30:00.000Z","","true","false","false","0","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","16","7","6","3","0","0.9388811235590147","1786","1750","256","James Madison","CAA","fcs","21","0","7","7","7","0.06111887644098535","1433","1469","","",""
"302540193","2010","2","regular","2010-09-11T18:00:00.000Z","","true","false","true","0","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","28","7","7","7","7","0.7942109501633682","1208","1212","2199","Eastern Michigan","Mid-American","fbs","21","7","7","7","0","0.20578904983663182","1106","1102","","",""
"302540194","2010","2","regular","2010-09-11T19:30:00.000Z","","true","false","false","0","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","36","3","23","10","0","0.9702666645063498","1861","1866","2390","Miami","ACC","fbs","24","7","10","0","7","0.029733335493650204","1629","1624","","",""
"302540087","2010","2","regular","2010-09-11T19:30:00.000Z","","true","false","false","0","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","24","7","0","10","7","0.43596179435172927","1605","1593","130","Michigan","Big Ten","fbs","28","14","7","0","7","0.5640382056482707","1529","1541","","",""
"302540097","2010","2","regular","2010-09-11T19:30:00.000Z","false","true","false","false","0","3873","Papa John's Cardinal Stadium","97","Louisville","Big East","fbs","23","0","23","0","0","0.75363339540813","","","2198","Eastern Kentucky","OVC","fcs","13","0","0","7","6","0.24636660459187","","","","",""
"302540103","2010","2","regular","2010-09-11T19:30:00.000Z","","true","false","false","0","3615","Alumni Stadium","103","Boston College","ACC","fbs","26","3","3","14","6","0.9705346425659044","1559","1567","2309","Kent State","Mid-American","fbs","13","0","3","3","7","0.029465357434095618","1345","1337","","",""
"302540201","2010","2","regular","2010-09-11T19:30:00.000Z","","true","false","false","0","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","47","14","20","10","3","0.9834600086015105","1872","1923","52","Florida State","ACC","fbs","17","7","0","0","10","0.016539991398489495","1623","1572","","",""
"302540025","2010","2","regular","2010-09-11T19:30:00.000Z","","true","false","false","0","3831","California Memorial Stadium","25","California","Pac-10","fbs","52","14","17","0","21","0.6482157869610247","1536","1662","38","Colorado","Big 12","fbs","7","0","0","7","0","0.35178421303897534","1474","1348","","",""
"302542426","2010","2","regular","2010-09-11T19:30:00.000Z","false","true","false","false","0","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","13","6","7","0","0","0.9805350150419158","1596","1595","290","Georgia Southern","Southern","fcs","7","0","0","7","0","0.01946498495808424","1429","1430","","",""
