"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"57340","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","16","","","1398","1396","238","Vanderbilt","SEC","fbs","14","","","1215","1217","","",""
"57328","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","21","","","1451","1463","25","California","Pac-10","fbs","23","","","1740","1728","","",""
"57320","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","10","","","1660","1667","61","Georgia","SEC","fbs","0","","","1523","1516","","",""
"57353","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","Big West","fbs","20","","","1140","1150","23","San José State","Big West","fbs","32","","","1572","1562","","",""
"57346","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","3","","","1361","1329","152","NC State","ACC","fbs","30","","","1719","1751","","",""
"57324","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","28","","","1491","1480","2309","Kent State","Mid-American","fbs","27","","","1135","1146","","",""
"57321","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","25","","","1680","1660","9","Arizona State","Pac-10","fbs","32","","","1593","1613","","",""
"57319","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","21","","","1510","1515","21","San Diego State","Western Athletic","fbs","20","","","1649","1644","","",""
"57362","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","254","Utah","Western Athletic","fbs","24","","","1312","1345","2483","Oregon","Pac-10","fbs","17","","","1685","1652","","",""
"57361","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","202","Tulsa","FBS Independents","fbs","35","","","1369","1384","245","Texas A&M","Southwest","fbs","34","","","1940","1925","","",""
"57359","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","2638","UTEP","Western Athletic","fbs","14","","","","","2466","Northwestern State","","","0","","","","","","",""
"57358","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","197","Oklahoma State","Big 8","fbs","21","","","1389","1395","2628","TCU","Southwest","fbs","24","","","1567","1561","","",""
"57356","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","183","Syracuse","Big East","fbs","38","","","1751","1814","57","Florida","SEC","fbs","21","","","1997","1934","","",""
"57355","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","2572","Southern Mississippi","FBS Independents","fbs","39","","","1519","1593","36","Colorado State","Western Athletic","fbs","7","","","1416","1342","","",""
"57354","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","2579","South Carolina","FBS Independents","fbs","28","","","1554","1569","259","Virginia Tech","Big East","fbs","21","","","1653","1638","","",""
"57352","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","164","Rutgers","Big East","fbs","22","","","1307","1306","77","Northwestern","Big Ten","fbs","18","","","1174","1175","","",""
"57351","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","19","","","1295","1294","242","Rice","Southwest","fbs","28","","","1504","1505","","",""
"57350","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","213","Penn State","FBS Independents","fbs","33","","","1863","1901","252","BYU","Western Athletic","fbs","7","","","1610","1572","","",""
"57349","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","201","Oklahoma","Big 8","fbs","55","","","1918","1942","328","Utah State","Big West","fbs","21","","","1317","1293","","",""
"57348","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","194","Ohio State","Big Ten","fbs","33","","","1696","1700","265","Washington State","Pac-10","fbs","19","","","1395","1391","","",""
"57347","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","49","","","1790","1881","127","Michigan State","Big Ten","fbs","10","","","1629","1538","","",""
"57345","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","12","","","1377","1374","153","North Carolina","ACC","fbs","20","","","1536","1539","","",""
"57344","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","167","New Mexico","Western Athletic","fbs","22","","","1107","1111","2439","UNLV","Big West","fbs","23","","","1208","1204","","",""
"57343","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","145","Ole Miss","SEC","fbs","38","","","1599","1616","195","Ohio","Mid-American","fbs","14","","","1182","1165","","",""
"57341","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","2199","Eastern Michigan","Mid-American","fbs","14","","","1142","1152","2348","Louisiana Tech","FBS Independents","fbs","17","","","1394","1384","","",""
"57339","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","2306","Kansas State","Big 8","fbs","34","","","1323","1370","2459","Northern Illinois","FBS Independents","fbs","17","","","1417","1370","","",""
"57338","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","2305","Kansas","Big 8","fbs","54","","","1415","1488","166","New Mexico State","Big West","fbs","14","","","1089","1016","","",""
"57337","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","84","Indiana","Big Ten","fbs","13","","","1539","1539","96","Kentucky","SEC","fbs","10","","","1451","1451","","",""
"57336","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","356","Illinois","Big Ten","fbs","51","","","1564","1743","248","Houston","Southwest","fbs","10","","","1923","1744","","",""
"57335","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","30","","","1575","1562","1000044","Pacific","Big West","fbs","21","","","1130","1143","","",""
"57334","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","204","Oregon State","Pac-10","fbs","20","","","1196","1216","278","Fresno State","Big West","fbs","24","","","1638","1618","","",""
"57333","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","2116","UCF","","","25","","","1464","1407","151","East Carolina","FBS Independents","fbs","47","","","1462","1519","","",""
"57332","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","150","Duke","ACC","fbs","42","","","","","2142","Colgate","","","14","","","","","","",""
"57331","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","38","Colorado","Big 8","fbs","58","","","1835","1967","135","Minnesota","Big Ten","fbs","0","","","1493","1361","","",""
"57330","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","228","Clemson","ACC","fbs","37","","","1864","1883","218","Temple","Big East","fbs","7","","","1320","1301","","",""
"57357","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","26","","","1829","1828","344","Mississippi State","SEC","fbs","24","","","1713","1714","","",""
"57327","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","1000012","Cal State Fullerton","Big West","fbs","17","","","","","1000887","Cal State Northridge","","","10","","","","","","",""
"57326","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","189","Bowling Green","Mid-American","fbs","20","","","1363","1353","2132","Cincinnati","FBS Independents","fbs","16","","","899","909","","",""
"57325","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","239","Baylor","Southwest","fbs","47","","","1660","1694","142","Missouri","Big 8","fbs","21","","","1370","1336","","",""
"57323","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","251","Texas","Southwest","fbs","10","","","1663","1659","2","Auburn","SEC","fbs","14","","","1699","1703","","",""
"57322","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","8","Arkansas","Southwest","fbs","9","","","1425","1425","309","Louisiana","FBS Independents","fbs","7","","","1393","1393","","",""
"57363","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","158","Nebraska","Big 8","fbs","21","","","1924","1892","264","Washington","Pac-10","fbs","36","","","1955","1987","","",""
"57364","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","120","Maryland","ACC","fbs","7","","","1523","1428","277","West Virginia","Big East","fbs","37","","","1446","1541","","",""
"57365","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","21","","","","","2729","William & Mary","","","26","","","","","","",""
"57366","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","275","Wisconsin","Big Ten","fbs","7","","","1317","1321","66","Iowa State","Big 8","fbs","6","","","1433","1429","","",""
"57367","1991","4","regular","1991-09-21T00:00:00.000Z","","true","false","","","","","2751","Wyoming","Western Athletic","fbs","22","","","1503","1511","2641","Texas Tech","Southwest","fbs","17","","","1574","1566","","",""
"57368","1991","5","regular","1991-09-26T00:00:00.000Z","","true","false","","","","","21","San Diego State","Western Athletic","fbs","12","","","1644","1567","26","UCLA","Pac-10","fbs","37","","","1563","1640","","",""
"57383","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","27","","","1516","1501","1000012","Cal State Fullerton","Big West","fbs","14","","","978","993","","",""
"57384","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","84","Indiana","Big Ten","fbs","27","","","1539","1530","142","Missouri","Big 8","fbs","27","","","1336","1345","","",""
"57385","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","2294","Iowa","Big Ten","fbs","58","","","1796","1892","2459","Northern Illinois","FBS Independents","fbs","7","","","1370","1274","","",""
"57386","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","242","Rice","Southwest","fbs","27","","","1505","1500","66","Iowa State","Big 8","fbs","28","","","1429","1434","","",""
"57387","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","96","Kentucky","SEC","fbs","24","","","1451","1463","2309","Kent State","Mid-American","fbs","6","","","1146","1134","","",""
"57390","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","202","Tulsa","FBS Independents","fbs","10","","","1384","1392","2390","Miami","Big East","fbs","34","","","2077","2069","","",""
"57391","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","9","","","909","924","193","Miami (OH)","Mid-American","fbs","22","","","1425","1410","","",""
"57392","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","145","Ole Miss","SEC","fbs","24","","","1616","1615","8","Arkansas","Southwest","fbs","17","","","1425","1426","","",""
"57393","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","9","Arizona State","Pac-10","fbs","9","","","1613","1617","158","Nebraska","Big 8","fbs","18","","","1892","1888","","",""
"57394","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","167","New Mexico","Western Athletic","fbs","17","","","1111","1115","166","New Mexico State","Big West","fbs","10","","","1016","1012","","",""
"57396","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","77","Northwestern","Big Ten","fbs","41","","","1175","1264","154","Wake Forest","ACC","fbs","14","","","1329","1240","","",""
"57397","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","2509","Purdue","Big Ten","fbs","20","","","1427","1411","87","Notre Dame","FBS Independents","fbs","45","","","1881","1897","","",""
"57398","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","201","Oklahoma","Big 8","fbs","27","","","1942","1939","259","Virginia Tech","Big East","fbs","17","","","1638","1641","","",""
"57399","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","213","Penn State","FBS Independents","fbs","28","","","1901","1884","103","Boston College","Big East","fbs","21","","","1380","1397","","",""
"57400","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","135","Minnesota","Big Ten","fbs","13","","","1361","1373","221","Pittsburgh","Big East","fbs","14","","","1644","1632","","",""
"57401","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","127","Michigan State","Big Ten","fbs","7","","","1538","1505","164","Rutgers","Big East","fbs","14","","","1306","1339","","",""
"57404","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","24","Stanford","Pac-10","fbs","28","","","1474","1516","38","Colorado","Big 8","fbs","21","","","1967","1925","","",""
"57405","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","0","","","1294","1286","183","Syracuse","Big East","fbs","24","","","1814","1822","","",""
"57406","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","218","Temple","Big East","fbs","40","","","","","47","Howard","","","0","","","","","","",""
"57408","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","245","Texas A&M","Southwest","fbs","34","","","1925","1938","309","Louisiana","FBS Independents","fbs","7","","","1393","1380","","",""
"57412","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","264","Washington","Pac-10","fbs","56","","","1987","2064","2306","Kansas State","Big 8","fbs","3","","","1370","1293","","",""
"57413","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","2439","UNLV","Big West","fbs","13","","","1204","1153","265","Washington State","Pac-10","fbs","40","","","1391","1442","","",""
"57415","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","275","Wisconsin","Big Ten","fbs","21","","","1321","1337","2199","Eastern Michigan","Mid-American","fbs","6","","","1152","1136","","",""
"57414","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","35","","","1352","1397","195","Ohio","Mid-American","fbs","9","","","1165","1120","","",""
"57411","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","34","","","1675","1738","150","Duke","ACC","fbs","3","","","1504","1441","","",""
"57409","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","16","","","1566","1533","2628","TCU","Southwest","fbs","30","","","1561","1594","","",""
"57407","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","30","","","1828","1834","2","Auburn","SEC","fbs","21","","","1703","1697","","",""
"57395","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","24","","","1751","1769","153","North Carolina","ACC","fbs","7","","","1539","1521","","",""
"57389","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","28","","","1636","1661","2572","Southern Mississippi","FBS Independents","fbs","14","","","1593","1568","","",""
"57388","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","FBS Independents","fbs","10","","","1323","1240","2348","Louisiana Tech","FBS Independents","fbs","42","","","1384","1467","","",""
"57381","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","29","","","1934","1964","344","Mississippi State","SEC","fbs","7","","","1714","1684","","",""
"57379","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","28","","","1342","1383","62","Hawai'i","Western Athletic","fbs","16","","","1562","1521","","",""
"57374","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","7","","","1171","1126","239","Baylor","Southwest","fbs","45","","","1694","1739","","",""
"57378","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","9","","","1883","1881","59","Georgia Tech","ACC","fbs","7","","","1721","1723","","",""
"57377","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","16","","","1594","1588","2649","Toledo","Mid-American","fbs","16","","","1453","1459","","",""
"57376","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","21","","","1572","1595","2005","Air Force","Western Athletic","fbs","7","","","1515","1492","","",""
"57370","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","17","","","1217","1184","333","Alabama","SEC","fbs","48","","","1667","1700","","",""
"57371","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","12","Arizona","Pac-10","fbs","45","","","1463","1490","1000006","Long Beach State","Big West","fbs","21","","","1150","1123","","",""
"57382","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","130","Michigan","Big Ten","fbs","31","","","1842","1814","52","Florida State","FBS Independents","fbs","51","","","2051","2079","","",""
"57373","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","282","Indiana State","","","10","","","","","2050","Ball State","Mid-American","fbs","14","","","","","","",""
"57402","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","7","","","1293","1281","23","San José State","Big West","fbs","23","","","1562","1574","","",""
"57380","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","31","","","1519","1543","2579","South Carolina","FBS Independents","fbs","20","","","1569","1545","","",""
"57372","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","21","","","","","108","Harvard","","","20","","","","","","",""
"57369","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","2006","Akron","FBS Independents","fbs","49","","","","","2464","Northern Arizona","","","14","","","","","","",""
"57375","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","19","","","1317","1315","189","Bowling Green","Mid-American","fbs","22","","","1353","1355","","",""
"57410","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","28","","","1274","1283","2751","Wyoming","Western Athletic","fbs","28","","","1511","1502","","",""
"57403","1991","5","regular","1991-09-28T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","14","","","1652","1615","30","USC","Pac-10","fbs","30","","","1660","1697","","",""
"57416","1991","6","regular","1991-10-04T00:00:00.000Z","","true","false","","","","","252","BYU","Western Athletic","fbs","38","","","1595","1627","328","Utah State","Big West","fbs","12","","","1281","1249","","",""
"57423","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","17","","","1355","1379","2117","Central Michigan","Mid-American","fbs","10","","","1588","1564","","",""
"57421","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","21","","","1594","1584","8","Arkansas","Southwest","fbs","22","","","1426","1436","","",""
"57417","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","51","","","1492","1550","2751","Wyoming","Western Athletic","fbs","28","","","1502","1444","","",""
"57418","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","53","","","","","236","Chattanooga","","","7","","","","","","",""
"57419","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","154","Wake Forest","ACC","fbs","3","","","1240","1211","2026","Appalachian State","","","17","","","1273","1302","","",""
"57420","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","9","Arizona State","Pac-10","fbs","21","","","1617","1612","254","Utah","Western Athletic","fbs","15","","","1345","1350","","",""
"57425","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","2032","Arkansas State","FBS Independents","fbs","20","","","1240","1231","2116","UCF","","","31","","","1407","1416","","",""
"57428","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","150","Duke","ACC","fbs","17","","","1441","1437","238","Vanderbilt","SEC","fbs","13","","","1184","1188","","",""
"57432","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","52","Florida State","FBS Independents","fbs","46","","","2079","2135","183","Syracuse","Big East","fbs","14","","","1822","1766","","",""
"57433","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","278","Fresno State","Big West","fbs","94","","","1618","1793","167","New Mexico","Western Athletic","fbs","17","","","1115","940","","",""
"57434","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","27","","","1501","1570","228","Clemson","ACC","fbs","12","","","1881","1812","","",""
"57439","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","2390","Miami","Big East","fbs","40","","","2069","2094","197","Oklahoma State","Big 8","fbs","3","","","1395","1370","","",""
"57440","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","14","","","1380","1354","193","Miami (OH)","Mid-American","fbs","27","","","1410","1436","","",""
"57443","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","142","Missouri","Big 8","fbs","31","","","1345","1372","235","Memphis","FBS Independents","fbs","21","","","1475","1448","","",""
"57444","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","153","North Carolina","ACC","fbs","59","","","","","2729","William & Mary","","","36","","","","","","",""
"57446","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","24","Stanford","Pac-10","fbs","26","","","1516","1514","87","Notre Dame","FBS Independents","fbs","42","","","1897","1899","","",""
"57449","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","2483","Oregon","Pac-10","fbs","29","","","1615","1613","166","New Mexico State","Big West","fbs","6","","","1012","1014","","",""
"57451","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","218","Temple","Big East","fbs","7","","","1301","1314","213","Penn State","FBS Independents","fbs","24","","","1884","1871","","",""
"57452","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","221","Pittsburgh","Big East","fbs","24","","","1632","1629","120","Maryland","ACC","fbs","20","","","1428","1431","","",""
"57454","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","164","Rutgers","Big East","fbs","14","","","1339","1340","349","Army","FBS Independents","fbs","12","","","1374","1373","","",""
"57456","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","2579","South Carolina","FBS Independents","fbs","55","","","","","2193","East Tennessee State","","","7","","","","","","",""
"57457","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","17","","","1286","1237","2567","SMU","Southwest","fbs","31","","","1126","1175","","",""
"57458","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","9","","","1697","1689","2572","Southern Mississippi","FBS Independents","fbs","10","","","1568","1576","","",""
"57462","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","","","","","258","Virginia","ACC","fbs","31","","","1738","1742","2305","Kansas","Big 8","fbs","19","","","1488","1484","","",""
"57424","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","24","","","1640","1641","25","California","Pac-10","fbs","27","","","1728","1727","","",""
"57426","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","7","","","1661","1492","2132","Cincinnati","FBS Independents","fbs","30","","","924","1093","","",""
"57429","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","56","","","1543","1619","2006","Akron","FBS Independents","fbs","20","","","1348","1272","","",""
"57435","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","24","","","1743","1756","135","Minnesota","Big Ten","fbs","3","","","1373","1360","","",""
"57437","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","19","","","1153","1124","1000006","Long Beach State","Big West","fbs","31","","","1123","1152","","",""
"57438","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","FBS Independents","fbs","3","","","1274","1201","2348","Louisiana Tech","FBS Independents","fbs","37","","","1467","1540","","",""
"57442","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","14","","","1463","1426","145","Ole Miss","SEC","fbs","35","","","1615","1652","","",""
"57447","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","31","","","1700","1701","275","Wisconsin","Big Ten","fbs","16","","","1337","1336","","",""
"57450","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","Big West","fbs","56","","","1143","1199","1000012","Cal State Fullerton","Big West","fbs","28","","","993","937","","",""
"57453","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","14","","","1264","1268","2509","Purdue","Big Ten","fbs","17","","","1411","1407","","",""
"57455","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","21","","","1521","1456","21","San Diego State","Western Athletic","fbs","47","","","1567","1632","","",""
"57461","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","17","","","1459","1453","195","Ohio","Mid-American","fbs","13","","","1120","1126","","",""
"57463","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","14","","","1541","1537","259","Virginia Tech","Big East","fbs","20","","","1641","1645","","",""
"57464","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","54","","","2064","2150","12","Arizona","Pac-10","fbs","0","","","1490","1404","","",""
"57466","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","16","","","1480","1455","2711","Western Michigan","Mid-American","fbs","25","","","1397","1422","","",""
"57465","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","55","","","1442","1555","204","Oregon State","Pac-10","fbs","7","","","1216","1103","","",""
"57460","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","14","","","1533","1517","245","Texas A&M","Southwest","fbs","37","","","1938","1954","","",""
"57459","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","28","","","1659","1692","242","Rice","Southwest","fbs","7","","","1500","1467","","",""
"57448","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","8","","","1434","1432","201","Oklahoma","Big 8","fbs","29","","","1939","1941","","",""
"57445","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","28","","","1769","1776","59","Georgia Tech","ACC","fbs","21","","","1723","1716","","",""
"57441","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","24","","","1892","1836","130","Michigan","Big Ten","fbs","43","","","1814","1870","","",""
"57436","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","31","","","1530","1611","127","Michigan State","Big Ten","fbs","0","","","1505","1424","","",""
"57431","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","0","","","1396","1410","57","Florida","SEC","fbs","16","","","1964","1950","","",""
"57430","1991","6","regular","1991-10-05T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","20","","","1134","1133","2199","Eastern Michigan","Mid-American","fbs","21","","","1136","1137","","",""
