"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"323150145","2012","11","regular","2012-11-11T00:00:00.000Z","","true","false","true","60572","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","26","7","9","7","3","0.7794976456237712","1482","1487","238","Vanderbilt","SEC","fbs","27","3","3","14","7","0.22050235437622878","1621","1616","4.89518897612259","",""
"323152638","2012","11","regular","2012-11-11T00:00:00.000Z","","true","false","true","25483","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","24","7","3","0","14","0.4650379198421615","1278","1297","2116","UCF","Conference USA","fbs","31","7","10","0","14","0.5349620801578385","1738","1719","7.39247844095889","",""
"323152567","2012","11","regular","2012-11-11T00:00:00.000Z","","true","false","true","16343","3735","Gerald J. Ford Stadium","2567","SMU","Conference USA","fbs","34","10","17","0","7","0.9988511542666986","1471","1518","2572","Southern Mississippi","Conference USA","fbs","6","0","6","0","0","0.001148845733301429","1241","1194","1.63733839163146","",""
"323150062","2012","11","regular","2012-11-11T00:00:00.000Z","","true","false","true","29471","3610","Aloha Stadium","62","Hawai'i","Mountain West","fbs","14","7","0","0","7","0.2245877209394059","1031","1027","68","Boise State","Mountain West","fbs","49","21","14","7","7","0.7754122790605941","1865","1869","2.27341743781321","",""
"323150326","2012","11","regular","2012-11-11T00:00:00.000Z","","true","false","true","17184","3644","Jim Wacker Field at Bobcat Stadium","326","Texas State","Western Athletic","fbs","55","14","20","7","14","0.8671539350092835","1207","1229","2348","Louisiana Tech","Western Athletic","fbs","62","14","27","7","14","0.1328460649907165","1705","1683","7.51182302883148","",""
"323152628","2012","11","regular","2012-11-11T00:00:00.000Z","","true","false","true","47292","3616","Amon G. Carter Stadium","2628","TCU","Big 12","fbs","10","0","0","0","10","0.47901445869135534","1717","1712","2306","Kansas State","Big 12","fbs","23","10","3","10","0","0.5209855413086446","1982","1987","2.79684190323081","",""
"323150002","2012","11","regular","2012-11-11T00:00:00.000Z","","true","false","true","86146","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","0","0","0","0","0","0.11677413438814051","1443","1386","61","Georgia","SEC","fbs","38","14","14","10","0","0.8832258656118595","1863","1920","1.499184236397","",""
"323150103","2012","11","regular","2012-11-11T01:00:00.000Z","","true","false","false","44500","3615","Alumni Stadium","103","Boston College","ACC","fbs","6","0","3","0","3","0.4506411255634984","1315","1337","87","Notre Dame","FBS Independents","fbs","21","7","7","7","0","0.5493588744365017","1964","1942","3.37981679841817","",""
"323150252","2012","11","regular","2012-11-11T03:15:00.000Z","","true","false","false","61009","3801","LaVell Edwards Stadium","252","BYU","FBS Independents","fbs","52","28","14","0","10","0.999879837895933","1720","1736","70","Idaho","Western Athletic","fbs","13","7","0","3","3","0.00012016210406695649","914","898","1.20704314761555","",""
"323150025","2012","11","regular","2012-11-11T03:30:00.000Z","","true","false","true","57672","3831","California Memorial Stadium","25","California","Pac-12","fbs","17","7","3","7","0","0.887600105754331","1498","1450","2483","Oregon","Pac-12","fbs","59","14","10","14","21","0.11239989424566899","2100","2148","5.08399934817162","",""
"323150265","2012","11","regular","2012-11-11T03:30:00.000Z","","true","false","true","28110","3820","Martin Stadium","265","Washington State","Pac-12","fbs","36","7","0","14","15","0.7103370999606718","1257","1276","26","UCLA","Pac-12","fbs","44","7","30","7","0","0.28966290003932815","1736","1717","3.51126109603185","",""
"323150264","2012","11","regular","2012-11-11T03:30:00.000Z","","true","false","true","60050","","","264","Washington","Pac-12","fbs","34","0","14","13","7","0.9957163329188142","1409","1478","254","Utah","Pac-12","fbs","15","8","0","7","0","0.004283667081185771","1644","1575","3.94881612837339","",""
"323152440","2012","11","regular","2012-11-11T03:35:00.000Z","","true","false","true","22104","3816","Mackay Stadium","2440","Nevada","Mountain West","fbs","36","7","14","0","15","0.5419767494063783","1627","1593","278","Fresno State","Mountain West","fbs","52","7","14","23","8","0.4580232505936217","1665","1699","6.79079916554355","",""
"323192050","2012","12","regular","2012-11-15T01:00:00.000Z","","true","false","true","10097","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","52","7","14","10","21","0.941554736463062","1375","1451","195","Ohio","Mid-American","fbs","27","3","14","7","3","0.05844526353693802","1485","1409","5.29493257962341","",""
"323192459","2012","12","regular","2012-11-15T02:00:00.000Z","","true","false","true","17813","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","31","0","7","21","3","0.8310264840141818","1823","1818","2649","Toledo","Mid-American","fbs","24","7","7","0","10","0.16897351598581822","1541","1546","5.6526844610567","",""
"323200258","2012","12","regular","2012-11-16T00:30:00.000Z","","true","false","true","45760","3923","Scott Stadium","258","Virginia","ACC","fbs","13","3","7","3","0","0.2570269177188324","1412","1380","153","North Carolina","ACC","fbs","37","7","13","0","17","0.7429730822811675","1685","1717","5.05214322780041","",""
"323212226","2012","12","regular","2012-11-17T01:00:00.000Z","","true","false","true","15405","3715","FAU Stadium","2226","Florida Atlantic","Sun Belt","fbs","24","0","10","7","7","0.1584340691661426","1181","1171","2229","Florida International","Sun Belt","fbs","34","7","7","13","7","0.8415659308338574","1305","1315","6.69012207089797","",""
"323212005","2012","12","regular","2012-11-17T02:30:00.000Z","","true","false","true","25313","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","21","0","7","14","0","0.9161081195967296","1454","1448","62","Hawai'i","Mountain West","fbs","7","7","0","0","0","0.08389188040327045","1027","1033","3.80749530761643","",""
"323220276","2012","12","regular","2012-11-17T17:00:00.000Z","","true","false","true","18831","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","44","10","21","7","6","0.876931670823654","1339","1340","248","Houston","Conference USA","fbs","41","0","10","14","17","0.12306832917634603","1368","1367","5.69203795426351","",""
"323220120","2012","12","regular","2012-11-17T17:00:00.000Z","","true","false","true","35244","3665","Maryland Stadium","120","Maryland","ACC","fbs","14","0","0","7","7","0.0220118484441947","1354","1349","52","Florida State","ACC","fbs","41","14","13","7","7","0.9779881515558053","1973","1978","1.83479034685032","",""
"323222132","2012","12","regular","2012-11-17T17:00:00.000Z","","true","false","true","34526","3854","Nippert Stadium","2132","Cincinnati","Big East","fbs","3","0","0","0","3","0.6667097253493971","1744","1723","164","Rutgers","Big East","fbs","10","0","7","0","3","0.3332902746506029","1649","1670","4.31477797939039","",""
"323220127","2012","12","regular","2012-11-17T17:00:00.000Z","","true","false","true","75101","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","20","2","3","8","7","0.7330640188784139","1709","1696","77","Northwestern","Big Ten","fbs","23","3","3","14","3","0.2669359811215861","1577","1590","8.83039862778473","",""
"323220130","2012","12","regular","2012-11-17T17:00:00.000Z","","true","false","true","113016","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","42","7","21","14","0","0.9633182897830201","1848","1875","2294","Iowa","Big Ten","fbs","17","7","3","0","7","0.03668171021697986","1512","1485","1.93028987024353","",""
"323220349","2012","12","regular","2012-11-17T17:00:00.000Z","","true","false","false","27019","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","32","0","10","14","8","0.9377043629765853","1292","1214","218","Temple","Big East","fbs","63","14","14","14","21","0.062295637023414674","1369","1447","2.97113171195518","",""
"323220189","2012","12","regular","2012-11-17T17:00:00.000Z","","true","false","true","16002","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","24","0","10","7","7","0.3888724630696094","1426","1417","2309","Kent State","Mid-American","fbs","31","0","10","7","14","0.6111275369303906","1481","1490","6.47427019629354","",""
"323220202","2012","12","regular","2012-11-17T17:00:00.000Z","","true","false","true","19725","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","Conference USA","fbs","23","10","0","13","0","0.7867092902041031","1696","1697","2116","UCF","Conference USA","fbs","21","0","14","0","7","0.21329070979589693","1719","1718","6.81580776289779","",""
"323220213","2012","12","regular","2012-11-17T17:00:00.000Z","","true","false","true","90358","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","45","7","21","14","3","0.9499446766606388","1727","1743","84","Indiana","Big Ten","fbs","22","0","13","9","0","0.050055323339361246","1334","1318","5.41147067812155","",""
"323220333","2012","12","regular","2012-11-17T17:21:00.000Z","false","true","false","false","101126","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","49","21","21","7","0","0.9999926058025205","","","2717","Western Carolina","Southern","fcs","0","0","0","0","0","0.000007394197479526632","","","0.769090396021044","",""
"323220344","2012","12","regular","2012-11-17T17:21:00.000Z","","true","false","true","54838","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","45","7","10","14","14","0.9342889548611721","1662","1740","8","Arkansas","SEC","fbs","14","7","7","0","0","0.06571104513882786","1619","1541","4.29403117076034","",""
"323220103","2012","12","regular","2012-11-17T17:30:00.000Z","","true","false","true","34266","3615","Alumni Stadium","103","Boston College","ACC","fbs","23","3","10","0","10","0.5409727835091928","1337","1343","259","Virginia Tech","ACC","fbs","30","3","0","14","6","0.45902721649080724","1600","1594","6.63588506275797","",""
"323222117","2012","12","regular","2012-11-17T18:00:00.000Z","","true","false","true","7223","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","30","7","14","0","9","0.8943107434910439","1209","1235","193","Miami (OH)","Mid-American","fbs","16","7","0","3","6","0.10568925650895611","1179","1153","4.62605061154724","",""
"323222579","2012","12","regular","2012-11-17T18:00:00.000Z","false","true","false","false","79982","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","24","0","7","0","17","0.944034699926319","","","2747","Wofford","Southern","fcs","7","0","7","0","0","0.055965300073680946","","","4.09609497009789","",""
"323220057","2012","12","regular","2012-11-17T18:00:00.000Z","false","true","false","false","82691","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","23","10","0","7","6","0.987630575286009","","","55","Jacksonville State","OVC","fcs","0","0","0","0","0","0.01236942471399105","","","3.13726993575504","",""
"323220038","2012","12","regular","2012-11-17T18:30:00.000Z","","true","false","true","43148","3726","Folsom Field","38","Colorado","Pac-12","fbs","3","0","0","3","0","0.005545812912103284","971","933","264","Washington","Pac-12","fbs","38","0","7","17","14","0.9944541870878967","1478","1516","4.29278017782407","",""
"323220061","2012","12","regular","2012-11-17T18:30:00.000Z","false","true","false","false","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","45","7","10","21","7","0.9756487521105325","1920","1952","290","Georgia Southern","Southern","fcs","14","0","7","0","7","0.02435124788946752","1475","1443","3.06899446929411","",""
"323222711","2012","12","regular","2012-11-17T19:00:00.000Z","","true","false","true","10338","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","23","0","14","3","6","0.8335728749101596","1426","1387","2199","Eastern Michigan","Mid-American","fbs","29","14","3","9","3","0.16642712508984037","1081","1120","5.80682334574259","",""
"323220005","2012","12","regular","2012-11-17T19:00:00.000Z","","true","false","true","9219","3803","Legion Field","5","UAB","Conference USA","fbs","9","0","3","0","6","0.2871039651119516","1182","1048","235","Memphis","Conference USA","fbs","46","21","7","3","15","0.7128960348880484","1019","1153","1.52124131033021","",""
"323220002","2012","12","regular","2012-11-17T19:00:00.000Z","false","true","false","false","74832","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","51","21","14","0","16","0.9658065500568431","","","2010","Alabama A&M","SWAC","fcs","7","0","0","7","0","0.03419344994315687","","","1.06710281997743","",""
"323222390","2012","12","regular","2012-11-17T20:00:00.000Z","","true","false","false","38869","3948","Hard Rock Stadium","2390","Miami","ACC","fbs","40","3","13","14","10","0.9418413510178921","1558","1638","58","South Florida","Big East","fbs","9","0","3","0","6","0.058158648982107874","1528","1448","3.80092794605631","",""
"323220009","2012","12","regular","2012-11-17T20:00:00.000Z","","true","false","true","53438","3947","Sun Devil Stadium","9","Arizona State","Pac-12","fbs","46","18","14","14","0","0.9987388809880962","1649","1713","265","Washington State","Pac-12","fbs","7","0","0","0","7","0.001261119011903844","1276","1212","2.83159832650638","",""
"323220113","2012","12","regular","2012-11-17T20:00:00.000Z","","true","false","true","12649","3738","Gillette Stadium","113","UMass","Mid-American","fbs","19","3","10","6","0","","899","903","2084","Buffalo","Mid-American","fbs","29","0","0","14","15","","1203","1199","","",""
"323220026","2012","12","regular","2012-11-17T20:05:00.000Z","","true","false","true","83277","1056","Rose Bowl","26","UCLA","Pac-12","fbs","38","17","7","7","7","0.6105946197693528","1717","1747","30","USC","Pac-12","fbs","28","0","14","6","8","0.3894053802306472","1882","1852","3.20457181715356","",""
"323220099","2012","12","regular","2012-11-17T20:30:00.000Z","","true","false","true","92872","3958","Tiger Stadium","99","LSU","SEC","fbs","41","7","10","3","21","0.9302167274256468","2032","2015","145","Ole Miss","SEC","fbs","35","14","7","7","7","0.06978327257435324","1487","1504","9.01708360257593","",""
"323220087","2012","12","regular","2012-11-17T20:30:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","38","21","10","7","0","0.9981293295131847","1942","1969","154","Wake Forest","ACC","fbs","0","0","0","0","0","0.001870670486815329","1263","1236","1.03134726333299","",""
"323220197","2012","12","regular","2012-11-17T20:30:00.000Z","","true","false","true","55341","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","59","7","28","17","7","0.9878411185512497","1907","1977","2641","Texas Tech","Big 12","fbs","21","0","14","0","7","0.012158881448750325","1612","1542","2.30829128727","",""
"323220228","2012","12","regular","2012-11-17T20:30:00.000Z","","true","false","true","76000","3836","Memorial Stadium","228","Clemson","ACC","fbs","62","13","28","21","0","0.9393084499339182","1865","1868","152","NC State","ACC","fbs","48","21","3","14","10","0.060691550066081845","1549","1546","3.88809984646834","",""
"323220158","2012","12","regular","2012-11-17T20:30:00.000Z","","true","false","true","85330","3834","Memorial Stadium","158","Nebraska","Big Ten","fbs","38","10","14","14","0","0.9998785831416139","1749","1772","135","Minnesota","Big Ten","fbs","14","0","0","0","14","0.00012141685838606975","1404","1381","2.2206782934782","",""
"323220167","2012","12","regular","2012-11-17T20:30:00.000Z","","true","false","true","17290","3971","University Stadium","167","New Mexico","Mountain West","fbs","24","14","3","7","0","0.4717763268223542","1103","1124","2440","Nevada","Mountain West","fbs","31","7","14","10","0","0.5282236731776457","1593","1572","6.2082385248866","",""
"323220068","2012","12","regular","2012-11-17T20:30:00.000Z","","true","false","true","33545","3653","Albertsons Stadium","68","Boise State","Mountain West","fbs","42","14","21","7","0","0.9995124651012772","1869","1875","36","Colorado State","Mountain West","fbs","14","0","0","7","7","0.00048753489872277456","1238","1232","1.65362945913499","",""
"323220245","2012","12","regular","2012-11-17T20:30:00.000Z","false","true","false","false","87101","3795","Kyle Field","245","Texas A&M","SEC","fbs","47","7","27","13","0","0.9945068169057013","","","2534","Sam Houston State","Southland","fcs","28","0","0","7","21","0.0054931830942986926","","","1.77589959684084","",""
"323220006","2012","12","regular","2012-11-17T20:30:00.000Z","","true","false","true","15087","3797","Ladd Peebles Stadium","6","South Alabama","Sun Belt","fbs","12","3","3","6","0","0.36810676231966255","1275","1263","2393","Middle Tennessee","Sun Belt","fbs","20","7","3","7","3","0.6318932376803374","1318","1330","6.87126618551747","",""
"323222426","2012","12","regular","2012-11-17T20:30:00.000Z","","true","false","false","31004","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","21","7","0","7","7","0.9601665057521837","1439","1443","326","Texas State","Western Athletic","fbs","10","0","0","3","7","0.03983349424781635","1229","1225","3.20936435328915","",""
"323222653","2012","12","regular","2012-11-17T20:30:00.000Z","","true","false","true","20614","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","34","7","10","6","11","0.8917592659478153","1376","1378","2032","Arkansas State","Sun Belt","fbs","41","13","7","14","7","0.1082407340521847","1581","1579","7.76511786525668","",""
"323222655","2012","12","regular","2012-11-17T20:30:00.000Z","","true","false","true","14041","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","23","7","6","3","7","0.5098901140156415","941","961","151","East Carolina","Conference USA","fbs","28","0","14","7","7","0.49010988598435845","1399","1379","8.14469562929967","",""
"323220356","2012","12","regular","2012-11-17T20:30:00.000Z","","true","false","true","41974","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","17","0","3","7","7","0.7471467951126676","1231","1236","2509","Purdue","Big Ten","fbs","20","0","6","14","0","0.25285320488733243","1388","1383","5.98361283812549","",""
"323220275","2012","12","regular","2012-11-17T20:30:00.000Z","","true","false","true","80112","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","14","0","7","0","7","0.3504825831564624","1960","1937","194","Ohio State","Big Ten","fbs","21","7","7","0","0","0.6495174168435376","1835","1858","5.67008926807458","",""
"323220242","2012","12","regular","2012-11-17T20:30:00.000Z","","true","false","true","20710","3895","Rice Stadium","242","Rice","Conference USA","fbs","36","6","14","3","13","0.7351317613741362","1356","1428","2567","SMU","Conference USA","fbs","14","7","0","7","0","0.26486823862586384","1518","1446","3.8432353882752","",""
"323220059","2012","12","regular","2012-11-17T20:30:00.000Z","","true","false","true","41904","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","42","7","14","7","14","0.8639858494596434","1617","1632","150","Duke","ACC","fbs","24","7","10","7","0","0.1360141505403566","1340","1325","3.34838854657662","",""
"323222433","2012","12","regular","2012-11-17T21:00:00.000Z","","true","false","true","14079","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","42","7","7","7","21","0.9165463124643698","1456","1504","249","North Texas","Sun Belt","fbs","16","0","3","7","6","0.0834536875356302","1294","1246","3.74815077035111","",""
"323222348","2012","12","regular","2012-11-17T21:00:00.000Z","","true","false","true","25614","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","41","0","3","21","17","0.749145756879235","1683","1669","328","Utah State","Western Athletic","fbs","48","14","3","24","0","0.250854243120765","1669","1683","5.5734925329336","",""
"323222439","2012","12","regular","2012-11-17T21:00:00.000Z","","true","false","true","10717","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","23","7","10","0","6","0.506692214051907","1192","1193","2751","Wyoming","Mountain West","fbs","28","14","14","0","0","0.493307785948093","1330","1329","5.14964577634768","",""
"323220070","2012","12","regular","2012-11-17T22:00:00.000Z","","true","false","true","9030","3791","Kibbie Dome","70","Idaho","Western Athletic","fbs","27","3","0","14","10","0.9274377765763965","898","913","2636","UT San Antonio","Western Athletic","fbs","34","10","10","0","14","0.07256222342360352","1285","1270","5.45511968125428","",""
"323220309","2012","12","regular","2012-11-18T00:00:00.000Z","","true","false","true","20314","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","31","0","10","7","14","0.9401544942963472","1450","1452","98","Western Kentucky","Sun Belt","fbs","27","0","10","3","14","0.05984550570365277","1433","1431","7.13151489392691","",""
"323222305","2012","12","regular","2012-11-18T00:00:00.000Z","","true","false","true","41608","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","23","7","10","0","6","0.5304349588782628","1188","1152","66","Iowa State","Big 12","fbs","51","10","28","3","10","0.46956504112173725","1534","1570","3.37055305853559","",""
"323220238","2012","12","regular","2012-11-18T00:00:00.000Z","","true","false","true","40350","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","41","3","10","21","7","0.9420128563211481","1616","1667","2633","Tennessee","SEC","fbs","18","0","10","0","8","0.05798714367885194","1565","1514","3.98520779636933","",""
"323220277","2012","12","regular","2012-11-18T00:00:00.000Z","","true","false","true","50238","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big 12","fbs","49","3","14","13","19","0.9455592120698182","1549","1565","201","Oklahoma","Big 12","fbs","50","10","21","7","12","0.05444078793018181","1946","1930","8.04009255334981","",""
"323220142","2012","12","regular","2012-11-18T00:00:00.000Z","","true","false","false","63045","3838","Faurot Field","142","Missouri","SEC","fbs","27","14","3","0","10","0.6986778983188799","1594","1587","183","Syracuse","Big East","fbs","31","3","7","0","21","0.30132210168112006","1585","1592","5.13080424365214","",""
"323220096","2012","12","regular","2012-11-18T00:30:00.000Z","false","true","false","false","46749","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","34","14","17","3","0","0.9793080652801518","","","2535","Samford","Southern","fcs","3","0","3","0","0","0.020691934719848204","","","1.87717892989655","",""
"323222572","2012","12","regular","2012-11-18T01:00:00.000Z","","true","false","true","23757","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","33","10","7","3","13","0.8374691323787009","1194","1198","2638","UTEP","Conference USA","fbs","34","3","17","0","14","0.1625308676212991","1297","1293","6.27451950113986","",""
"323220239","2012","12","regular","2012-11-18T01:00:00.000Z","","true","false","true","38029","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","52","14","14","24","0","0.95130967818331","1610","1735","2306","Kansas State","Big 12","fbs","24","7","10","7","0","0.048690321816689974","1987","1862","2.86276407654386","",""
"323222483","2012","12","regular","2012-11-18T01:00:00.000Z","","true","false","true","58792","3626","Autzen Stadium","2483","Oregon","Pac-12","fbs","14","0","7","7","0","0.4030801653989188","2148","2128","24","Stanford","Pac-12","fbs","17","0","7","0","7","0.5969198346010812","1911","1931","7.14531545532243","",""
"323220254","2012","12","regular","2012-11-18T03:00:00.000Z","","true","false","true","45031","587","Rice-Eccles Stadium","254","Utah","Pac-12","fbs","24","0","14","10","0","0.39979321916339605","1575","1541","12","Arizona","Pac-12","fbs","34","3","14","0","17","0.600206780836604","1433","1467","6.70162169538896","",""
"323220204","2012","12","regular","2012-11-18T03:30:00.000Z","","true","false","true","43779","3893","Reser Stadium","204","Oregon State","Pac-12","fbs","62","14","21","14","13","0.9982414385639776","1644","1762","25","California","Pac-12","fbs","14","7","0","7","0","0.0017585614360223767","1450","1332","3.68687656044816","",""
"323220023","2012","12","regular","2012-11-18T03:30:00.000Z","","true","false","false","15494","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","20","13","7","0","0","0.6751131558888741","1527","1545","252","BYU","FBS Independents","fbs","14","7","0","0","7","0.3248868441111259","1736","1718","5.92891856670922","",""
"323252649","2012","13","regular","2012-11-21T00:00:00.000Z","","true","false","true","14589","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","35","0","21","0","14","0.40332204226438934","1546","1526","2006","Akron","Mid-American","fbs","23","10","7","0","6","0.5966779577356107","946","966","5.26936007071255","",""
"323270251","2012","13","regular","2012-11-23T00:30:00.000Z","","true","false","true","99950","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","13","3","0","3","7","0.28976672674588727","1716","1703","2628","TCU","Big 12","fbs","20","7","7","3","3","0.7102332732541128","1712","1725","4.91546833065615","",""
"323280218","2012","13","regular","2012-11-23T16:00:00.000Z","","true","false","true","22317","3806","Lincoln Financial Field","218","Temple","Big East","fbs","20","10","3","7","0","0.4333140264815972","1447","1418","183","Syracuse","Big East","fbs","38","0","17","7","14","0.5666859735184028","1592","1621","5.71544322294995","",""
"323282309","2012","13","regular","2012-11-23T16:00:00.000Z","","true","false","true","18230","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","28","21","0","0","7","0.9929221946233082","1490","1534","195","Ohio","Mid-American","fbs","6","3","3","0","0","0.0070778053766917814","1409","1365","3.42922953904276","",""
"323282294","2012","13","regular","2012-11-23T17:00:00.000Z","","true","false","true","69805","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","7","7","0","0","0","0.3021932372056407","1485","1494","158","Nebraska","Big Ten","fbs","13","3","0","10","0","0.6978067627943594","1772","1763","5.10572827076562","",""
"323282199","2012","13","regular","2012-11-23T18:00:00.000Z","","true","false","true","1349","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","7","7","0","0","0","0.6023250477249004","1120","1083","2459","Northern Illinois","Mid-American","fbs","49","14","14","7","14","0.39767495227509964","1818","1855","3.02319635405702","",""
"323280193","2012","13","regular","2012-11-23T18:00:00.000Z","","true","false","true","8154","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","24","7","7","0","10","0.3971417819995462","1153","1162","2050","Ball State","Mid-American","fbs","31","14","7","10","0","0.6028582180004538","1451","1442","3.9614837189811","",""
"323280151","2012","13","regular","2012-11-23T19:00:00.000Z","","true","false","true","46317","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","65","14","21","7","10","0.7967789966621139","1379","1384","276","Marshall","Conference USA","fbs","59","7","21","7","17","0.20322100333788606","1340","1335","6.09957373495264","",""
"323280189","2012","13","regular","2012-11-23T19:00:00.000Z","","true","false","true","11846","","","189","Bowling Green","Mid-American","fbs","21","0","14","7","0","0.6809826061393459","1417","1427","2084","Buffalo","Mid-American","fbs","7","0","0","0","7","0.3190173938606541","1199","1189","3.45223025813269","",""
"323280008","2012","13","regular","2012-11-23T19:30:00.000Z","","true","false","true","71117","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","13","0","0","10","3","0.9185643472037678","1541","1561","99","LSU","SEC","fbs","20","3","7","7","3","0.08143565279623222","2015","1995","6.7844987017613","",""
"323280038","2012","13","regular","2012-11-23T20:00:00.000Z","","true","false","true","46052","3726","Folsom Field","38","Colorado","Pac-12","fbs","35","7","7","14","7","0.5281936056251044","933","961","254","Utah","Pac-12","fbs","42","10","7","3","22","0.4718063943748956","1541","1513","8.21609838460077","",""
"323280113","2012","13","regular","2012-11-23T20:00:00.000Z","","true","false","true","6385","3738","Gillette Stadium","113","UMass","Mid-American","fbs","21","0","14","7","0","0.5503498906837978","903","885","2117","Central Michigan","Mid-American","fbs","42","7","7","14","14","0.4496501093162022","1235","1253","5.37885804696401","",""
"323280265","2012","13","regular","2012-11-23T20:30:00.000Z","","true","false","true","30544","3820","Martin Stadium","265","Washington State","Pac-12","fbs","31","3","7","0","18","0.6052740481050047","1212","1217","264","Washington","Pac-12","fbs","28","0","7","21","0","0.39472595189499526","1516","1511","6.82472450453037","",""
"323280066","2012","13","regular","2012-11-23T20:30:00.000Z","","true","false","true","53792","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","24","0","14","7","3","0.5080451871523961","1570","1556","277","West Virginia","Big 12","fbs","31","3","14","3","11","0.4919548128476039","1565","1579","6.51610704002192","",""
"323282132","2012","13","regular","2012-11-24T00:00:00.000Z","","true","false","true","21171","3854","Nippert Stadium","2132","Cincinnati","Big East","fbs","27","7","6","7","7","0.7546730062053747","1723","1735","58","South Florida","Big East","fbs","10","0","0","3","7","0.2453269937946253","1448","1436","2.70921819056039","",""
"323280012","2012","13","regular","2012-11-24T03:00:00.000Z","","true","false","true","51901","3619","Arizona Stadium","12","Arizona","Pac-12","fbs","34","6","3","18","7","0.6521561913003103","1467","1472","9","Arizona State","Pac-12","fbs","41","0","14","3","24","0.34784380869968967","1713","1708","6.16308916618193","",""
"323290221","2012","13","regular","2012-11-24T17:00:00.000Z","","true","false","true","38786","3752","Heinz Field","221","Pittsburgh","Big East","fbs","27","0","21","3","3","0.9974840314904062","1593","1651","164","Rutgers","Big East","fbs","6","0","0","6","0","0.002515968509593791","1670","1612","3.88226044914429","",""
"323290194","2012","13","regular","2012-11-24T17:00:00.000Z","","true","false","true","105899","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","26","10","10","3","3","0.9965183165196104","1858","1864","130","Michigan","Big Ten","fbs","21","7","14","0","0","0.0034816834803895746","1875","1869","4.5623857877538","",""
