"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"53076","1984","9","regular","1984-10-20T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","16","","","1239","1254","275","Wisconsin","Big Ten","fbs","20","","","1585","1570","","",""
"53065","1984","9","regular","1984-10-20T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","24","","","1842","1841","8","Arkansas","Southwest","fbs","18","","","1677","1678","","",""
"53032","1984","9","regular","1984-10-20T00:00:00.000Z","","true","false","","","","","218","Temple","FBS Independents","fbs","19","","","","","48","Delaware","","","34","","","","","","",""
"53033","1984","9","regular","1984-10-20T00:00:00.000Z","","true","false","","","","","151","East Carolina","FBS Independents","fbs","24","","","","","2193","East Tennessee State","","","6","","","","","","",""
"53034","1984","9","regular","1984-10-20T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","48","","","1864","1881","2132","Cincinnati","FBS Independents","fbs","17","","","1270","1253","","",""
"53045","1984","9","regular","1984-10-20T00:00:00.000Z","","true","false","","","","","23","San José State","PCAA","fbs","28","","","1407","1397","309","Louisiana","FBS Independents","fbs","35","","","1454","1464","","",""
"53078","1984","10","regular","1984-10-25T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","0","","","1405","1333","252","BYU","Western Athletic","fbs","48","","","1952","2024","","",""
"53079","1984","10","regular","1984-10-26T00:00:00.000Z","","true","false","","","","","166","New Mexico State","PCAA","fbs","13","","","1125","1118","2704","West Texas A&M","Missouri Valley","fbs","21","","","1234","1241","","",""
"53123","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","41","","","1473","1454","265","Washington State","Pac-10","fbs","50","","","1459","1478","","",""
"53080","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","3","","","1475","1462","8","Arkansas","Southwest","fbs","17","","","1678","1691","","",""
"53082","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","10","","","1263","1246","2050","Ball State","Mid-American","fbs","17","","","1212","1229","","",""
"53083","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","35","","","1735","1742","164","Rutgers","FBS Independents","fbs","23","","","1530","1523","","",""
"53085","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","42","","","1642","1695","189","Bowling Green","Mid-American","fbs","21","","","1675","1622","","",""
"53086","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","40","","","1253","1298","97","Louisville","FBS Independents","fbs","21","","","1269","1224","","",""
"53087","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","34","","","1479","1495","228","Clemson","ACC","fbs","35","","","1878","1862","","",""
"53088","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","7","","","1588","1530","61","Georgia","SEC","fbs","37","","","1791","1849","","",""
"53089","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","16","","","1483","1494","21","San Diego State","Western Athletic","fbs","10","","","1553","1542","","",""
"53091","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","20","","","1254","1283","2294","Iowa","Big Ten","fbs","24","","","1876","1847","","",""
"53092","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","14","","","1302","1321","142","Missouri","Big 8","fbs","14","","","1825","1806","","",""
"53093","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","28","","","1325","1415","201","Oklahoma","Big 8","fbs","11","","","1803","1713","","",""
"53094","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","17","","","1228","1276","2649","Toledo","Mid-American","fbs","6","","","1562","1514","","",""
"53095","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","309","Louisiana","FBS Independents","fbs","13","","","1464","1474","2572","Southern Mississippi","FBS Independents","fbs","7","","","1519","1509","","",""
"53096","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","7","","","1257","1206","120","Maryland","ACC","fbs","43","","","1675","1726","","",""
"53097","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","7","","","1490","1444","193","Miami (OH)","Mid-American","fbs","20","","","1323","1369","","",""
"53099","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","13","","","1216","1219","127","Michigan State","Big Ten","fbs","20","","","1439","1436","","",""
"53107","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","FBS Independents","fbs","42","","","1729","1755","151","East Carolina","FBS Independents","fbs","20","","","1463","1437","","",""
"53109","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","21","","","1308","1304","24","Stanford","Pac-10","fbs","28","","","1428","1432","","",""
"53110","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","27","","","1510","1513","349","Army","FBS Independents","fbs","16","","","1281","1278","","",""
"53112","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","13","","","1841","1841","2567","SMU","Southwest","fbs","7","","","1688","1688","","",""
"53113","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","38","","","1486","1510","242","Rice","Southwest","fbs","14","","","1143","1119","","",""
"53114","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","38","","","1667","1673","239","Baylor","Southwest","fbs","28","","","1505","1499","","",""
"53119","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","37","","","1551","1585","145","Ole Miss","SEC","fbs","20","","","1516","1482","","",""
"53120","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","7","","","1502","1509","259","Virginia Tech","FBS Independents","fbs","9","","","1696","1689","","",""
"53122","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","28","","","1829","1849","12","Arizona","Pac-10","fbs","12","","","1670","1650","","",""
"53126","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","33","","","1471","1486","195","Ohio","Mid-American","fbs","14","","","1176","1161","","",""
"53125","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","","","","","2710","Western Illinois","","","28","","","","","2287","Illinois State","Missouri Valley","fbs","14","","","","","","",""
"53121","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","","","","","154","Wake Forest","ACC","fbs","34","","","","","2729","William & Mary","","","21","","","","","","",""
"53115","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","","","","","2641","Texas Tech","Southwest","fbs","20","","","1435","1439","202","Tulsa","Missouri Valley","fbs","17","","","1658","1654","","",""
"53111","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","21","","","1502","1503","2633","Tennessee","SEC","fbs","24","","","1600","1599","","",""
"53103","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","22","","","1786","1762","87","Notre Dame","FBS Independents","fbs","30","","","1690","1714","","",""
"53102","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","","","","","235","Memphis","FBS Independents","fbs","27","","","1697","1682","153","North Carolina","ACC","fbs","30","","","1534","1549","","",""
"53081","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","21","","","1552","1563","2","Auburn","SEC","fbs","24","","","1814","1803","","",""
"53084","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","1000012","Cal State Fullerton","PCAA","fbs","42","","","1522","1545","1000006","Long Beach State","PCAA","fbs","28","","","1461","1438","","",""
"53090","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","79","Southern Illinois","Missouri Valley","fbs","10","","","1335","1317","282","Indiana State","Missouri Valley","fbs","27","","","1558","1576","","",""
"53098","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","26","","","1649","1663","356","Illinois","Big Ten","fbs","18","","","1679","1665","","",""
"53100","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","28","","","1377","1383","221","Pittsburgh","FBS Independents","fbs","28","","","1543","1537","","",""
"53101","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","62","","","2039","2079","2306","Kansas State","Big 8","fbs","14","","","1233","1193","","",""
"53104","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","20","","","1877","1857","38","Colorado","Big 8","fbs","14","","","1256","1276","","",""
"53105","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","7","","","1151","1058","2509","Purdue","Big Ten","fbs","49","","","1390","1483","","",""
"53106","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","23","San José State","PCAA","fbs","18","","","1397","1402","278","Fresno State","PCAA","fbs","17","","","1562","1557","","",""
"53108","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","31","","","1611","1656","25","California","Pac-10","fbs","7","","","1478","1433","","",""
"53116","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","13","","","1733","1709","26","UCLA","Pac-10","fbs","21","","","1630","1654","","",""
"53117","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","43","","","1622","1638","2638","UTEP","Western Athletic","fbs","15","","","1096","1080","","",""
"53118","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","328","Utah State","PCAA","fbs","41","","","1170","1254","1000044","Pacific","PCAA","fbs","14","","","1286","1202","","",""
"53124","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","17","","","1782","1781","213","Penn State","FBS Independents","fbs","14","","","1667","1668","","",""
"53127","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","2181","Drake","Missouri Valley","fbs","6","","","1186","1141","1000063","Wichita State","Missouri Valley","fbs","23","","","1148","1193","","",""
"53128","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","16","","","1570","1574","194","Ohio State","Big Ten","fbs","14","","","1830","1826","","",""
"53129","1984","10","regular","1984-10-27T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","34","","","1216","1220","2751","Wyoming","Western Athletic","fbs","43","","","1488","1484","","",""
"53166","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","18","","","1654","1640","2483","Oregon","Pac-10","fbs","20","","","1454","1468","","",""
"53170","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","11","","","1432","1432","30","USC","Pac-10","fbs","20","","","1656","1656","","",""
"53172","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","13","","","1513","1521","221","Pittsburgh","FBS Independents","fbs","7","","","1537","1529","","",""
"53130","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","20","","","1563","1564","333","Alabama","SEC","fbs","24","","","1676","1675","","",""
"53135","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","13","","","1229","1206","189","Bowling Green","Mid-American","fbs","38","","","1622","1645","","",""
"53136","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","42","","","2024","2013","2638","UTEP","Western Athletic","fbs","9","","","1080","1091","","",""
"53137","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","278","Fresno State","PCAA","fbs","17","","","1557","1552","1000012","Cal State Fullerton","PCAA","fbs","20","","","1545","1550","","",""
"53138","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","37","","","1862","1870","154","Wake Forest","ACC","fbs","14","","","1383","1375","","",""
"53140","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","20","","","1246","1247","2309","Kent State","Mid-American","fbs","18","","","1276","1275","","",""
"53153","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","23","","","1549","1541","120","Maryland","ACC","fbs","34","","","1726","1734","","",""
"53156","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","0","","","1321","1285","158","Nebraska","Big 8","fbs","44","","","2079","2115","","",""
"53162","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","24","","","1161","1175","193","Miami (OH)","Mid-American","fbs","19","","","1369","1355","","",""
"53164","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","49","","","1713","1852","142","Missouri","Big 8","fbs","7","","","1806","1667","","",""
"53165","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","6","","","1193","1190","197","Oklahoma State","Big 8","fbs","34","","","1857","1860","","",""
"53167","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","37","","","1668","1682","103","Boston College","FBS Independents","fbs","30","","","1742","1728","","",""
"53168","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","31","","","1483","1486","130","Michigan","Big Ten","fbs","29","","","1663","1660","","",""
"53171","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","28","","","1688","1689","245","Texas A&M","Southwest","fbs","20","","","1510","1509","","",""
"53174","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","10","","","1439","1457","251","Texas","Southwest","fbs","13","","","1841","1823","","",""
"53177","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","2287","Illinois State","Missouri Valley","fbs","7","","","1454","1422","202","Tulsa","Missouri Valley","fbs","28","","","1654","1686","","",""
"53178","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","35","","","1638","1630","36","Colorado State","Western Athletic","fbs","23","","","1220","1228","","",""
"53182","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","20","","","1478","1499","204","Oregon State","Pac-10","fbs","3","","","1304","1283","","",""
"53154","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","23","","","1224","1241","2390","Miami","FBS Independents","fbs","38","","","1813","1796","","",""
"53152","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","32","","","1762","1760","145","Ole Miss","SEC","fbs","29","","","1482","1484","","",""
"53151","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","24","","","1437","1397","309","Louisiana","FBS Independents","fbs","42","","","1474","1514","","",""
"53150","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","PCAA","fbs","24","","","1438","1435","1000044","Pacific","PCAA","fbs","22","","","1202","1205","","",""
"53148","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","27","","","1276","1281","2305","Kansas","Big 8","fbs","28","","","1415","1410","","",""
"53146","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","48","","","1665","1739","135","Minnesota","Big Ten","fbs","3","","","1219","1145","","",""
"53145","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","31","","","1494","1495","2751","Wyoming","Western Athletic","fbs","28","","","1484","1483","","",""
"53144","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","31","","","1503","1542","150","Duke","ACC","fbs","3","","","1206","1167","","",""
"53141","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","24","","","1881","1923","2","Auburn","SEC","fbs","3","","","1803","1761","","",""
"53139","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","2181","Drake","Missouri Valley","fbs","20","","","1141","1144","79","Southern Illinois","Missouri Valley","fbs","17","","","1317","1314","","",""
"53179","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","","","","","277","West Virginia","FBS Independents","fbs","7","","","1781","1691","258","Virginia","ACC","fbs","27","","","1464","1554","","",""
"53169","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","","","","","152","NC State","ACC","fbs","28","","","1495","1501","2579","South Carolina","FBS Independents","fbs","35","","","1755","1749","","",""
"53160","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","","","","","2572","Southern Mississippi","FBS Independents","fbs","0","","","","","2466","Northwestern State","","","22","","","","","","",""
"53158","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","","","","","1000063","Wichita State","Missouri Valley","fbs","24","","","1193","1174","166","New Mexico State","PCAA","fbs","31","","","1118","1137","","",""
"53157","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","","","","","21","San Diego State","Western Athletic","fbs","14","","","1542","1507","2439","UNLV","PCAA","fbs","30","","","1568","1603","","",""
"53149","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","","","","","96","Kentucky","SEC","fbs","31","","","1530","1578","249","North Texas","","","7","","","1426","1378","","",""
"53147","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","","","","","282","Indiana State","Missouri Valley","fbs","38","","","1576","1673","2116","UCF","","","0","","","1488","1391","","",""
"53143","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","13","","","1849","1854","235","Memphis","FBS Independents","fbs","3","","","1682","1677","","",""
"53155","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","27","","","1436","1440","77","Northwestern","Big Ten","fbs","10","","","1058","1054","","",""
"53142","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","","","","","9","Arizona State","Pac-10","fbs","44","","","1709","1709","52","Florida State","FBS Independents","fbs","52","","","1911","1911","","",""
"53134","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","","","","","239","Baylor","Southwest","fbs","38","","","1499","1579","167","New Mexico","Western Athletic","fbs","2","","","1333","1253","","",""
"53183","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","10","","","1574","1584","2294","Iowa","Big Ten","fbs","10","","","1847","1837","","",""
"53181","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","44","","","1849","1881","25","California","Pac-10","fbs","14","","","1433","1401","","",""
"53180","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","FBS Independents","fbs","13","","","1689","1687","2655","Tulane","FBS Independents","fbs","6","","","1467","1469","","",""
"53176","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","17","","","1514","1516","2711","Western Michigan","Mid-American","fbs","13","","","1486","1484","","",""
"53175","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","14","","","1462","1465","2628","TCU","Southwest","fbs","21","","","1673","1670","","",""
"53173","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","42","","","1509","1570","2132","Cincinnati","FBS Independents","fbs","10","","","1298","1237","","",""
"53133","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","24","","","1278","1342","2005","Air Force","Western Athletic","fbs","12","","","1736","1672","","",""
"53131","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","","","","","12","Arizona","Pac-10","fbs","45","","","1650","1699","328","Utah State","PCAA","fbs","10","","","1254","1205","","",""
"53163","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","50","","","1826","1882","84","Indiana","Big Ten","fbs","7","","","1283","1227","","",""
"53161","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","18","","","1714","1704","2426","Navy","FBS Independents","fbs","17","","","1383","1393","","",""
"53159","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","8","","","1444","1452","2117","Central Michigan","Mid-American","fbs","7","","","1695","1687","","",""
"53132","1984","11","regular","1984-11-03T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","28","","","1691","1689","242","Rice","Southwest","fbs","6","","","1119","1121","","",""
"53197","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","7","","","1227","1211","356","Illinois","Big Ten","fbs","34","","","1739","1755","","",""
"53236","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","","","","","2751","Wyoming","Western Athletic","fbs","45","","","","","2571","South Dakota State","","","29","","","","","","",""
"53229","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","","","","","328","Utah State","PCAA","fbs","10","","","1205","1217","254","Utah","Western Athletic","fbs","21","","","1630","1618","","",""
"53224","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","","","","","97","Louisville","FBS Independents","fbs","15","","","","","2634","Tennessee State","","","24","","","","","","",""
"53223","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","","","","","2633","Tennessee","SEC","fbs","41","","","1599","1697","235","Memphis","FBS Independents","fbs","9","","","1677","1579","","",""
"53207","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","","","","","79","Southern Illinois","Missouri Valley","fbs","6","","","","","2623","Missouri State","","","31","","","","","","",""
"53203","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","","","","","2377","McNeese","","","30","","","","","309","Louisiana","FBS Independents","fbs","17","","","","","","",""
"53202","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","","","","","2390","Miami","FBS Independents","fbs","40","","","1796","1790","120","Maryland","ACC","fbs","42","","","1734","1740","","",""
"53201","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","","","","","2287","Illinois State","Missouri Valley","fbs","3","","","1422","1390","276","Marshall","","","10","","","1197","1229","","",""
"53193","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","","","","","228","Clemson","ACC","fbs","17","","","1870","1870","259","Virginia Tech","FBS Independents","fbs","10","","","1687","1687","","",""
"53188","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","60","","","1761","1873","2132","Cincinnati","FBS Independents","fbs","0","","","1237","1125","","",""
"53209","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","2439","UNLV","PCAA","fbs","26","","","1603","1608","1000012","Cal State Fullerton","PCAA","fbs","20","","","1550","1545","","",""
"53206","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","16","","","1837","1814","127","Michigan State","Big Ten","fbs","17","","","1440","1463","","",""
"53235","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","30","","","1584","1612","2509","Purdue","Big Ten","fbs","13","","","1486","1458","","",""
"53234","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","1000063","Wichita State","Missouri Valley","fbs","17","","","1174","1176","2704","West Texas A&M","Missouri Valley","fbs","14","","","1241","1239","","",""
"53233","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","13","","","1484","1481","2309","Kent State","Mid-American","fbs","9","","","1275","1278","","",""
"53231","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","16","","","1167","1174","154","Wake Forest","ACC","fbs","20","","","1375","1368","","",""
"53230","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","45","","","1554","1682","152","NC State","ACC","fbs","0","","","1501","1373","","",""
"53226","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","13","","","1516","1520","2459","Northern Illinois","Mid-American","fbs","7","","","1452","1448","","",""
"53204","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","23","","","1355","1400","2199","Eastern Michigan","Mid-American","fbs","0","","","1247","1202","","",""
"53228","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","26","","","1640","1632","204","Oregon State","Pac-10","fbs","17","","","1283","1291","","",""
"53227","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","282","Indiana State","Missouri Valley","fbs","17","","","1673","1661","202","Tulsa","Missouri Valley","fbs","24","","","1686","1698","","",""
"53232","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","7","","","1401","1343","265","Washington State","Pac-10","fbs","33","","","1499","1557","","",""
"53222","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","29","","","1521","1582","2426","Navy","FBS Independents","fbs","0","","","1393","1332","","",""
"53220","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","17","","","1121","1138","2567","SMU","Southwest","fbs","31","","","1689","1672","","",""
"53215","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","21","","","1529","1544","2655","Tulane","FBS Independents","fbs","10","","","1469","1454","","",""
"53199","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","27","","","1578","1593","238","Vanderbilt","SEC","fbs","18","","","1585","1570","","",""
"53198","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","7","","","1190","1194","66","Iowa State","Big 8","fbs","7","","","1285","1281","","",""
"53196","1984","12","regular","1984-11-10T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","15","","","1823","1752","248","Houston","Southwest","fbs","29","","","1465","1536","","",""
