"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"62943","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","17","","","1524","1528","276","Marshall","Mid-American","fbs","31","","","1923","1919","","",""
"62939","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","20","","","1780","1670","356","Illinois","Big Ten","fbs","46","","","1489","1599","","",""
"62933","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","SEC","fbs","3","","","1266","1288","57","Florida","SEC","fbs","20","","","1963","1941","","",""
"62932","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","151","East Carolina","Conference USA","fbs","48","","","1593","1609","2132","Cincinnati","Conference USA","fbs","34","","","1444","1428","","",""
"62931","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","48","","","1231","1290","154","Wake Forest","ACC","fbs","35","","","1590","1531","","",""
"62929","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","29","","","1157","1159","2199","Eastern Michigan","Mid-American","fbs","26","","","1212","1210","","",""
"62928","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","2393","Middle Tennessee","FBS Independents","fbs","14","","","1096","1067","2116","UCF","FBS Independents","fbs","39","","","1425","1454","","",""
"62924","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","21","","","1696","1645","2","Auburn","SEC","fbs","38","","","1609","1660","","",""
"62923","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","Big West","fbs","44","","","945","1004","2440","Nevada","Big West","fbs","28","","","1196","1137","","",""
"62921","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","19","","","1695","1719","344","Mississippi State","SEC","fbs","7","","","1717","1693","","",""
"62920","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","37","","","1385","1382","2309","Kent State","Mid-American","fbs","34","","","1027","1030","","",""
"62968","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","","","","","258","Virginia","ACC","fbs","50","","","1628","1633","2084","Buffalo","Mid-American","fbs","21","","","958","953","","",""
"62963","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","","","","","2628","TCU","Western Athletic","fbs","27","","","1556","1569","249","North Texas","Big West","fbs","3","","","1102","1089","","",""
"62959","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","","","","","2572","Southern Mississippi","Conference USA","fbs","48","","","1740","1779","309","Louisiana","FBS Independents","fbs","0","","","926","887","","",""
"62958","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","","","","","2567","SMU","Western Athletic","fbs","58","","","","","1000887","Cal State Northridge","","","16","","","","","","",""
"62955","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","","","","","221","Pittsburgh","Big East","fbs","37","","","1464","1501","87","Notre Dame","FBS Independents","fbs","27","","","1714","1677","","",""
"62948","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","45","","","1401","1454","2655","Tulane","Conference USA","fbs","21","","","1337","1284","","",""
"62942","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","","","","","202","Tulsa","Western Athletic","fbs","34","","","1187","1171","2433","Louisiana Monroe","FBS Independents","fbs","37","","","1013","1029","","",""
"62941","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","","","","","5","UAB","Conference USA","fbs","20","","","1376","1348","2348","Louisiana Tech","FBS Independents","fbs","41","","","1613","1641","","",""
"62938","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","","","","","149","Montana","","","30","","","","","70","Idaho","Big West","fbs","33","","","","","","",""
"62937","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","7","","","1501","1465","248","Houston","Conference USA","fbs","20","","","1433","1469","","",""
"62919","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Mountain West","fbs","35","","","1742","1730","2439","UNLV","Mountain West","fbs","16","","","1114","1126","","",""
"62922","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","28","","","1794","1802","2633","Tennessee","SEC","fbs","24","","","1960","1952","","",""
"62925","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","68","Boise State","Big West","fbs","45","","","1489","1515","166","New Mexico State","Big West","fbs","26","","","1311","1285","","",""
"62926","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","103","Boston College","Big East","fbs","34","","","1448","1503","277","West Virginia","Big East","fbs","17","","","1622","1567","","",""
"62930","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","239","Baylor","Big 12","fbs","0","","","1061","1026","38","Colorado","Big 12","fbs","37","","","1643","1678","","",""
"62934","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","49","","","2029","2079","120","Maryland","ACC","fbs","10","","","1535","1485","","",""
"62935","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","45","","","1785","1785","228","Clemson","ACC","fbs","42","","","1721","1721","","",""
"62936","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","31","","","1277","1308","278","Fresno State","Western Athletic","fbs","24","","","1616","1585","","",""
"62940","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","17","","","1332","1344","96","Kentucky","SEC","fbs","19","","","1628","1616","","",""
"62944","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","235","Memphis","Conference USA","fbs","14","","","1554","1551","349","Army","Conference USA","fbs","10","","","1331","1334","","",""
"62946","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","0","","","1327","1286","127","Michigan State","Big Ten","fbs","34","","","1779","1820","","",""
"62947","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","44","","","1747","1764","84","Indiana","Big Ten","fbs","20","","","1338","1321","","",""
"62949","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 12","fbs","41","","","2105","2167","2306","Kansas State","Big 12","fbs","15","","","2066","2004","","",""
"62950","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","40","","","1437","1471","193","Miami (OH)","Mid-American","fbs","28","","","1569","1535","","",""
"62951","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 12","fbs","10","","","1452","1435","201","Oklahoma","Big 12","fbs","31","","","1793","1810","","",""
"62952","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 12","fbs","45","","","1561","1635","2305","Kansas","Big 12","fbs","13","","","1454","1380","","",""
"62956","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","164","Rutgers","Big East","fbs","24","","","988","1001","183","Syracuse","Big East","fbs","21","","","1705","1692","","",""
"62957","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","28","","","1362","1374","30","USC","Pac-10","fbs","31","","","1656","1644","","",""
"62960","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","30","","","1590","1538","24","Stanford","Pac-10","fbs","50","","","1574","1626","","",""
"62961","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","251","Texas","Big 12","fbs","58","","","1855","1962","2641","Texas Tech","Big 12","fbs","7","","","1509","1402","","",""
"62962","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 12","fbs","14","","","1504","1415","245","Texas A&M","Big 12","fbs","51","","","1648","1737","","",""
"62964","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","242","Rice","Western Athletic","fbs","29","","","1393","1384","2638","UTEP","Western Athletic","fbs","30","","","1236","1245","","",""
"62965","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","44","","","1448","1517","2459","Northern Illinois","Mid-American","fbs","14","","","1358","1289","","",""
"62966","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","23","","","1424","1428","264","Washington","Pac-10","fbs","20","","","1649","1645","","",""
"62970","1999","12","regular","1999-11-13T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","41","","","2018","2037","2294","Iowa","Big Ten","fbs","3","","","1261","1242","","",""
"62972","1999","13","regular","1999-11-18T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Mountain West","fbs","41","","","1604","1664","2005","Air Force","Mountain West","fbs","21","","","1730","1670","","",""
"62996","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","","","","","2393","Middle Tennessee","FBS Independents","fbs","24","","","","","2193","East Tennessee State","","","7","","","","","","",""
"62991","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","Conference USA","fbs","13","","","1428","1422","235","Memphis","Conference USA","fbs","21","","","1551","1557","","",""
"62994","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","24","","","1880","1878","194","Ohio State","Big Ten","fbs","17","","","1670","1672","","",""
"62975","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","14","","","1802","1803","344","Mississippi State","SEC","fbs","9","","","1693","1692","","",""
"62976","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","70","Idaho","Big West","fbs","14","","","1364","1296","68","Boise State","Big West","fbs","45","","","1515","1583","","",""
"62979","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","21","","","1024","1023","2117","Central Michigan","Mid-American","fbs","27","","","1159","1160","","",""
"62986","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","349","Army","Conference USA","fbs","14","","","1334","1320","248","Houston","Conference USA","fbs","26","","","1469","1483","","",""
"62988","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 12","fbs","31","","","1380","1382","66","Iowa State","Big 12","fbs","28","","","1435","1433","","",""
"63003","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","24","","","1321","1346","2509","Purdue","Big Ten","fbs","30","","","1869","1844","","",""
"63007","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","97","Louisville","Conference USA","fbs","27","","","1559","1567","2572","Southern Mississippi","Conference USA","fbs","30","","","1779","1771","","",""
"63008","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","31","","","1626","1654","25","California","Pac-10","fbs","13","","","1497","1469","","",""
"63009","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","21","","","1616","1558","2633","Tennessee","SEC","fbs","56","","","1952","2010","","",""
"63010","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","2628","TCU","Western Athletic","fbs","52","","","1569","1605","2638","UTEP","Western Athletic","fbs","24","","","1245","1209","","",""
"63012","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","45","","","1517","1578","2711","Western Michigan","Mid-American","fbs","21","","","1528","1467","","",""
"63015","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","30","","","1485","1488","258","Virginia","ACC","fbs","34","","","1633","1630","","",""
"63019","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Mountain West","fbs","42","","","1563","1563","167","New Mexico","Mountain West","fbs","28","","","1209","1209","","",""
"63002","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","25","","","1858","1867","204","Oregon State","Pac-10","fbs","14","","","1709","1700","","",""
"63001","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","239","Baylor","Big 12","fbs","14","","","1026","1036","197","Oklahoma State","Big 12","fbs","34","","","1635","1625","","",""
"62977","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","29","","","1677","1664","103","Boston College","Big East","fbs","31","","","1503","1516","","",""
"62978","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","","","","","2116","UCF","FBS Independents","fbs","30","","","1454","1442","189","Bowling Green","Mid-American","fbs","33","","","1336","1348","","",""
"62980","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","","","","","2579","South Carolina","SEC","fbs","21","","","1288","1302","228","Clemson","ACC","fbs","31","","","1721","1707","","",""
"62981","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","","","","","151","East Carolina","Conference USA","fbs","23","","","1609","1630","152","NC State","ACC","fbs","6","","","1431","1410","","",""
"62982","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","23","","","1941","1938","52","Florida State","ACC","fbs","30","","","2079","2082","","",""
"62985","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","48","","","1308","1326","2426","Navy","FBS Independents","fbs","41","","","1454","1436","","",""
"62993","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","43","","","1535","1586","2084","Buffalo","Mid-American","fbs","0","","","953","902","","",""
"62973","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","17","","","1660","1642","333","Alabama","SEC","fbs","28","","","1719","1737","","",""
"62974","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","2655","Tulane","Conference USA","fbs","20","","","1284","1283","5","UAB","Conference USA","fbs","23","","","1348","1349","","",""
"62983","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","63","","","1585","1669","23","San José State","Western Athletic","fbs","12","","","1068","984","","",""
"62984","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","17","","","1715","1706","61","Georgia","SEC","fbs","20","","","1645","1654","","",""
"62987","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","29","","","1599","1620","77","Northwestern","Big Ten","fbs","7","","","1286","1265","","",""
"62992","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","55","","","1694","1768","164","Rutgers","Big East","fbs","0","","","1001","927","","",""
"62989","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 12","fbs","66","","","2004","2127","142","Missouri","Big 12","fbs","0","","","1415","1292","","",""
"62990","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","37","","","","","2747","Wofford","","","34","","","","","","",""
"62995","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","35","","","1820","1834","213","Penn State","Big Ten","fbs","28","","","1895","1881","","",""
"62997","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","21","","","1242","1266","135","Minnesota","Big Ten","fbs","25","","","1764","1740","","",""
"62998","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","22","","","1285","1295","249","North Texas","Big West","fbs","9","","","1089","1079","","",""
"63000","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","30","","","1289","1294","2199","Eastern Michigan","Mid-American","fbs","23","","","1210","1205","","",""
"63018","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","24","","","1645","1644","265","Washington State","Pac-10","fbs","14","","","1374","1375","","",""
"63017","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","26","","","1531","1536","59","Georgia Tech","ACC","fbs","23","","","1785","1780","","",""
"63016","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","7","","","1253","1202","259","Virginia Tech","Big East","fbs","62","","","2146","2197","","",""
"63014","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","2440","Nevada","Big West","fbs","35","","","1137","1139","328","Utah State","Big West","fbs","37","","","1223","1221","","",""
"63013","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","252","BYU","Mountain West","fbs","17","","","1678","1678","254","Utah","Mountain West","fbs","20","","","1756","1756","","",""
"63011","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Big 12","fbs","38","","","1402","1452","201","Oklahoma","Big 12","fbs","28","","","1810","1760","","",""
"63006","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Western Athletic","fbs","14","","","1171","1157","2567","SMU","Western Athletic","fbs","28","","","1359","1373","","",""
"63005","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","17","","","1644","1646","26","UCLA","Pac-10","fbs","7","","","1428","1426","","",""
"63004","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Mountain West","fbs","7","","","1126","1083","21","San Diego State","Mountain West","fbs","37","","","1459","1502","","",""
"62999","1999","13","regular","1999-11-20T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","38","","","1393","1488","150","Duke","ACC","fbs","0","","","1290","1195","","",""
"63020","1999","14","regular","1999-11-25T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","23","","","1692","1693","145","Ole Miss","SEC","fbs","20","","","1706","1705","","",""
"63027","1999","14","regular","1999-11-26T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","38","","","2197","2190","103","Boston College","Big East","fbs","14","","","1516","1523","","",""
"63023","1999","14","regular","1999-11-26T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 12","fbs","30","","","1678","1700","158","Nebraska","Big 12","fbs","33","","","2167","2145","","",""
"63024","1999","14","regular","1999-11-26T00:00:00.000Z","","true","false","","","","","30","USC","Pac-10","fbs","45","","","1646","1712","2348","Louisiana Tech","FBS Independents","fbs","19","","","1641","1575","","",""
"63026","1999","14","regular","1999-11-26T00:00:00.000Z","","true","false","true","","","","2628","TCU","Western Athletic","fbs","21","","","1605","1631","2567","SMU","Western Athletic","fbs","0","","","1373","1347","","",""
"63022","1999","14","regular","1999-11-26T00:00:00.000Z","","true","false","true","","","","276","Marshall","Mid-American","fbs","34","","","1919","1951","195","Ohio","Mid-American","fbs","3","","","1471","1439","","",""
"63025","1999","14","regular","1999-11-26T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Big 12","fbs","20","","","1737","1747","251","Texas","Big 12","fbs","16","","","1962","1952","","",""
"63021","1999","14","regular","1999-11-26T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","35","","","1465","1571","8","Arkansas","SEC","fbs","10","","","1803","1697","","",""
"63037","1999","14","regular","1999-11-27T00:00:00.000Z","","true","false","true","","","","249","North Texas","Big West","fbs","7","","","1079","1023","328","Utah State","Big West","fbs","34","","","1221","1277","","",""
"63031","1999","14","regular","1999-11-27T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","45","","","1768","1846","183","Syracuse","Big East","fbs","13","","","1692","1614","","",""
"63035","1999","14","regular","1999-11-27T00:00:00.000Z","","true","false","","","","","24","Stanford","Pac-10","fbs","40","","","1654","1655","87","Notre Dame","FBS Independents","fbs","37","","","1664","1663","","",""
"63038","1999","14","regular","1999-11-27T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","14","","","1326","1314","265","Washington State","Pac-10","fbs","22","","","1375","1387","","",""
"63028","1999","14","regular","1999-11-27T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","42","","","1538","1577","12","Arizona","Pac-10","fbs","27","","","1620","1581","","",""
"63029","1999","14","regular","1999-11-27T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Mountain West","fbs","17","","","1083","1094","36","Colorado State","Mountain West","fbs","35","","","1664","1653","","",""
"63032","1999","14","regular","1999-11-27T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Mountain West","fbs","33","","","1209","1236","2005","Air Force","Mountain West","fbs","28","","","1670","1643","","",""
"63034","1999","14","regular","1999-11-27T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Mountain West","fbs","39","","","1502","1598","2751","Wyoming","Mountain West","fbs","7","","","1563","1467","","",""
"63036","1999","14","regular","1999-11-27T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","38","","","2010","2013","238","Vanderbilt","SEC","fbs","10","","","1344","1341","","",""
"63033","1999","14","regular","1999-11-27T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 12","fbs","44","","","1760","1847","197","Oklahoma State","Big 12","fbs","7","","","1625","1538","","",""
"63030","1999","14","regular","1999-11-27T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","51","","","1780","1779","61","Georgia","SEC","fbs","48","","","1654","1655","","",""
"63039","1999","14","regular","1999-11-27T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","Big East","fbs","21","","","1501","1422","277","West Virginia","Big East","fbs","52","","","1567","1646","","",""
"63043","1999","15","regular","1999-12-04T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","19","","","1436","1445","349","Army","Conference USA","fbs","9","","","1320","1311","","",""
"63042","1999","15","regular","1999-12-04T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","55","","","1846","1926","218","Temple","Big East","fbs","0","","","1202","1122","","",""
