"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"56347","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","27","","","1649","1649","264","Washington","Pac-10","fbs","28","","","1668","1668","","",""
"56348","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","30","","","1423","1435","277","West Virginia","FBS Independents","fbs","44","","","1922","1910","","",""
"56310","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","44","","","1789","1834","154","Wake Forest","ACC","fbs","10","","","1387","1342","","",""
"56308","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","27","","","1605","1634","2628","TCU","Southwest","fbs","9","","","1484","1455","","",""
"56307","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","14","","","1915","1911","344","Mississippi State","SEC","fbs","0","","","1513","1517","","",""
"56306","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","35","","","1499","1543","164","Rutgers","FBS Independents","fbs","14","","","1443","1399","","",""
"56304","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","44","","","1461","1480","265","Washington State","Pac-10","fbs","39","","","1781","1762","","",""
"56311","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","3","","","1926","1885","38","Colorado","Big 8","fbs","20","","","1928","1969","","",""
"56350","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","23","","","1088","1105","2751","Wyoming","Western Athletic","fbs","24","","","1513","1496","","",""
"56349","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","28","","","1409","1414","195","Ohio","Mid-American","fbs","13","","","1098","1093","","",""
"56346","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","FBS Independents","fbs","30","","","1505","1525","2655","Tulane","FBS Independents","fbs","13","","","1317","1297","","",""
"56343","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","7","","","1317","1261","245","Texas A&M","Southwest","fbs","45","","","1749","1805","","",""
"56342","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","39","","","1711","1696","2633","Tennessee","SEC","fbs","45","","","1658","1673","","",""
"56338","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","19","","","1940","1945","24","Stanford","Pac-10","fbs","0","","","1528","1523","","",""
"56336","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","31","","","1387","1382","21","San Diego State","Western Athletic","fbs","34","","","1383","1388","","",""
"56330","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","17","","","1118","1127","2459","Northern Illinois","FBS Independents","fbs","20","","","1344","1335","","",""
"56324","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","17","","","1078","1084","189","Bowling Green","Mid-American","fbs","13","","","1183","1177","","",""
"56321","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","16","","","1060","1053","2305","Kansas","Big 8","fbs","21","","","1080","1087","","",""
"56319","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","22","","","1271","1265","2294","Iowa","Big Ten","fbs","35","","","1526","1532","","",""
"56317","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","56","","","1751","1873","252","BYU","Western Athletic","fbs","14","","","1732","1610","","",""
"56315","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Big West","fbs","31","","","1753","1734","2439","UNLV","Big West","fbs","17","","","1130","1149","","",""
"56314","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","24","","","2089","2121","2390","Miami","FBS Independents","fbs","10","","","2129","2097","","",""
"56313","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","30","","","1479","1503","59","Georgia Tech","ACC","fbs","19","","","1527","1503","","",""
"56312","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","10","","","1368","1250","36","Colorado State","Western Athletic","fbs","50","","","1389","1507","","",""
"56309","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","24","","","1622","1643","2199","Eastern Michigan","Mid-American","fbs","9","","","1503","1482","","",""
"56305","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","45","","","1843","1872","248","Houston","Southwest","fbs","39","","","2240","2211","","",""
"56301","1989","9","regular","1989-10-28T00:00:00.000Z","","true","false","true","","","","2006","Akron","FBS Independents","fbs","31","","","1454","1488","2132","Cincinnati","FBS Independents","fbs","0","","","1025","991","","",""
"56363","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","27","","","1969","1983","158","Nebraska","Big 8","fbs","21","","","2093","2079","","",""
"56354","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","32","","","1668","1654","9","Arizona State","Pac-10","fbs","34","","","1480","1494","","",""
"56360","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","29","","","1416","1426","12","Arizona","Pac-10","fbs","28","","","1766","1756","","",""
"56361","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","13","","","1643","1638","2050","Ball State","Mid-American","fbs","13","","","1524","1529","","",""
"56362","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","3","","","1161","1149","228","Clemson","ACC","fbs","35","","","1834","1846","","",""
"56364","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","35","","","1342","1317","150","Duke","ACC","fbs","52","","","1503","1528","","",""
"56366","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","35","","","2121","2130","2579","South Carolina","FBS Independents","fbs","10","","","1592","1583","","",""
"56367","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Big West","fbs","31","","","1734","1725","23","San José State","Big West","fbs","30","","","1431","1440","","",""
"56370","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","26","","","1873","1872","2638","UTEP","Western Athletic","fbs","7","","","1382","1383","","",""
"56373","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","36","","","1373","1402","2306","Kansas State","Big 8","fbs","11","","","1053","1024","","",""
"56378","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","40","","","2097","2105","151","East Carolina","FBS Independents","fbs","10","","","1433","1425","","",""
"56381","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","24","","","1412","1410","275","Wisconsin","Big Ten","fbs","22","","","1240","1242","","",""
"56389","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","45","","","1388","1400","167","New Mexico","Western Athletic","fbs","28","","","1105","1093","","",""
"56391","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","17","","","1523","1526","26","UCLA","Pac-10","fbs","14","","","1649","1646","","",""
"56392","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","23","","","1697","1700","103","Boston College","FBS Independents","fbs","11","","","1435","1432","","",""
"56393","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","63","","","1805","1869","2567","SMU","Southwest","fbs","14","","","1182","1118","","",""
"56394","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","17","","","1573","1556","2641","Texas Tech","Southwest","fbs","24","","","1526","1543","","",""
"56397","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","Big West","fbs","10","","","1050","978","328","Utah State","Big West","fbs","38","","","1091","1163","","",""
"56399","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","FBS Independents","fbs","18","","","1525","1553","238","Vanderbilt","SEC","fbs","0","","","1397","1369","","",""
"56377","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","","","","","97","Louisville","FBS Independents","fbs","55","","","1457","1595","98","Western Kentucky","","","7","","","1397","1259","","",""
"56376","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","","","","","2348","Louisiana Tech","FBS Independents","fbs","24","","","1412","1447","2433","Louisiana Monroe","","","6","","","1357","1322","","",""
"56374","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","","","","","96","Kentucky","SEC","fbs","31","","","1581","1598","2132","Cincinnati","FBS Independents","fbs","0","","","991","974","","",""
"56369","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","34","","","","","2717","Western Carolina","","","7","","","","","","",""
"56368","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","37","","","1737","1743","218","Temple","FBS Independents","fbs","10","","","1127","1121","","",""
"56358","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","","","","","252","BYU","Western Athletic","fbs","45","","","1610","1617","2483","Oregon","Pac-10","fbs","41","","","1728","1721","","",""
"56352","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","","","","","2006","Akron","FBS Independents","fbs","52","","","","","2464","Northern Arizona","","","7","","","","","","",""
"56351","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","","","","","2005","Air Force","Western Athletic","fbs","29","","","1669","1721","349","Army","FBS Independents","fbs","3","","","1543","1491","","",""
"56353","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","23","","","1848","1848","344","Mississippi State","SEC","fbs","10","","","1517","1517","","",""
"56355","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","17","","","1261","1269","8","Arkansas","Southwest","fbs","38","","","1872","1864","","",""
"56356","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","10","","","1911","1909","57","Florida","SEC","fbs","7","","","1708","1710","","",""
"56357","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","51","","","1177","1224","2309","Kent State","Mid-American","fbs","28","","","1090","1043","","",""
"56359","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","1000012","Cal State Fullerton","Big West","fbs","45","","","1316","1360","166","New Mexico State","Big West","fbs","10","","","875","831","","",""
"56365","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","20","","","1482","1477","193","Miami (OH)","Mid-American","fbs","7","","","1084","1089","","",""
"56371","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","10","","","1455","1416","248","Houston","Southwest","fbs","55","","","2211","2250","","",""
"56372","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","7","","","1532","1477","356","Illinois","Big Ten","fbs","31","","","1604","1659","","",""
"56375","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","30","","","1490","1495","99","LSU","SEC","fbs","35","","","1696","1691","","",""
"56379","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","42","","","1896","1874","2509","Purdue","Big Ten","fbs","27","","","1206","1228","","",""
"56380","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","20","","","1677","1597","127","Michigan State","Big Ten","fbs","51","","","1736","1816","","",""
"56382","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","43","","","1149","1190","1000006","Long Beach State","Big West","fbs","21","","","1032","991","","",""
"56383","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","FBS Independents","fbs","23","","","1335","1338","309","Louisiana","FBS Independents","fbs","20","","","1472","1469","","",""
"56384","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","41","","","2012","2045","2426","Navy","FBS Independents","fbs","0","","","1317","1284","","",""
"56385","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","27","","","1265","1226","194","Ohio State","Big Ten","fbs","52","","","1505","1544","","",""
"56386","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","52","","","1885","1921","142","Missouri","Big 8","fbs","14","","","1290","1254","","",""
"56387","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","24","","","1087","1102","197","Oklahoma State","Big 8","fbs","37","","","1606","1591","","",""
"56388","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","19","","","1744","1774","277","West Virginia","FBS Independents","fbs","9","","","1910","1880","","",""
"56390","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","48","","","1945","2001","204","Oregon State","Pac-10","fbs","6","","","1430","1374","","",""
"56395","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","19","","","1345","1348","2711","Western Michigan","Mid-American","fbs","18","","","1414","1411","","",""
"56396","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","38","","","1297","1300","235","Memphis","FBS Independents","fbs","34","","","1314","1311","","",""
"56398","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","9","","","1678","1649","258","Virginia","ACC","fbs","20","","","1624","1653","","",""
"56400","1989","10","regular","1989-11-04T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","56","","","1496","1547","36","Colorado State","Western Athletic","fbs","35","","","1507","1456","","",""
"56446","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","37","","","1543","1608","2628","TCU","Southwest","fbs","7","","","1416","1351","","",""
"56444","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","17","","","1284","1274","183","Syracuse","FBS Independents","fbs","38","","","1700","1710","","",""
"56443","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","3","","","1756","1729","30","USC","Pac-10","fbs","24","","","2001","2028","","",""
"56440","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","27","","","1400","1428","2751","Wyoming","Western Athletic","fbs","17","","","1547","1519","","",""
"56439","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","46","","","1228","1312","77","Northwestern","Big Ten","fbs","15","","","1226","1142","","",""
"56437","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","20","","","1646","1610","2483","Oregon","Pac-10","fbs","38","","","1721","1757","","",""
"56436","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","42","","","1921","1895","2306","Kansas State","Big 8","fbs","19","","","1024","1050","","",""
"56450","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","14","","","1374","1303","264","Washington","Pac-10","fbs","51","","","1654","1725","","",""
"56447","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","41","","","1250","1249","167","New Mexico","Western Athletic","fbs","39","","","1093","1094","","",""
"56431","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","51","","","2079","2074","2305","Kansas","Big 8","fbs","14","","","1102","1107","","",""
"56441","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","7","","","1163","1125","23","San José State","Big West","fbs","33","","","1440","1478","","",""
"56435","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","28","","","1544","1609","2294","Iowa","Big Ten","fbs","0","","","1477","1412","","",""
"56428","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","21","","","1816","1812","135","Minnesota","Big Ten","fbs","7","","","1410","1414","","",""
"56427","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","10","","","1659","1647","130","Michigan","Big Ten","fbs","24","","","1874","1886","","",""
"56426","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","13","","","1043","1043","193","Miami (OH)","Mid-American","fbs","15","","","1089","1089","","",""
"56422","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","11","","","1369","1377","96","Kentucky","SEC","fbs","15","","","1598","1590","","",""
"56419","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","47","","","2250","2275","251","Texas","Southwest","fbs","9","","","1556","1531","","",""
"56416","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","5","","","831","821","278","Fresno State","Big West","fbs","45","","","1725","1735","","",""
"56415","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","31","","","1425","1418","218","Temple","FBS Independents","fbs","24","","","1121","1128","","",""
"56414","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","35","","","1528","1551","152","NC State","ACC","fbs","26","","","1649","1626","","",""
"56413","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","0","","","1383","1228","36","Colorado State","Western Athletic","fbs","52","","","1456","1611","","",""
"56411","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","24","","","1638","1620","195","Ohio","Mid-American","fbs","15","","","1093","1111","","",""
"56410","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","38","","","1426","1478","265","Washington State","Pac-10","fbs","26","","","1762","1710","","",""
"56409","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","1000012","Cal State Fullerton","Big West","fbs","31","","","1360","1367","1000006","Long Beach State","Big West","fbs","13","","","991","984","","",""
"56406","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","17","","","1491","1473","103","Boston College","FBS Independents","fbs","24","","","1432","1450","","",""
"56405","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","23","","","1529","1534","2199","Eastern Michigan","Mid-American","fbs","17","","","1477","1472","","",""
"56403","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","19","","","1864","1864","239","Baylor","Southwest","fbs","10","","","1634","1634","","",""
"56401","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","16","","","1691","1669","333","Alabama","SEC","fbs","32","","","1848","1870","","",""
"56402","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","30","","","1494","1508","24","Stanford","Pac-10","fbs","22","","","1526","1512","","",""
"56407","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","30","","","1411","1400","189","Bowling Green","Mid-American","fbs","31","","","1224","1235","","",""
"56408","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","44","","","1617","1639","2005","Air Force","Western Athletic","fbs","35","","","1721","1699","","",""
"56425","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","3","","","1660","1653","2390","Miami","FBS Independents","fbs","24","","","2105","2112","","",""
"56424","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","10","","","1311","1262","97","Louisville","FBS Independents","fbs","40","","","1595","1644","","",""
"56421","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","21","","","1254","1236","66","Iowa State","Big 8","fbs","35","","","1402","1420","","",""
"56420","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","17","","","1242","1207","84","Indiana","Big Ten","fbs","45","","","1597","1632","","",""
"56417","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","17","","","1743","1751","57","Florida","SEC","fbs","10","","","1710","1702","","",""
"56412","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","17","","","1591","1571","38","Colorado","Big 8","fbs","41","","","1983","2003","","",""
"56430","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","10","","","","","2413","Morehead State","","","13","","","","","","",""
"56429","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","","","","","344","Mississippi State","SEC","fbs","27","","","1517","1542","2655","Tulane","FBS Independents","fbs","7","","","1300","1275","","",""
"56423","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","42","","","","","2320","Lamar","","","33","","","","","","",""
"56418","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","34","","","1872","1838","1000044","Pacific","Big West","fbs","26","","","978","1012","","",""
"56404","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","38","","","1909","1903","2348","Louisiana Tech","FBS Independents","fbs","23","","","1447","1453","","",""
"56449","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","","","","","154","Wake Forest","ACC","fbs","29","","","1317","1349","202","Tulsa","FBS Independents","fbs","17","","","1435","1403","","",""
"56448","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","","","","","258","Virginia","ACC","fbs","32","","","1653","1657","259","Virginia Tech","FBS Independents","fbs","25","","","1553","1549","","",""
"56445","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","","","","","2633","Tennessee","SEC","fbs","52","","","1673","1774","2006","Akron","FBS Independents","fbs","9","","","1488","1387","","",""
"56442","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","","","","","153","North Carolina","ACC","fbs","20","","","1149","1167","2579","South Carolina","FBS Independents","fbs","27","","","1583","1565","","",""
"56438","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","","","","","213","Penn State","FBS Independents","fbs","13","","","1774","1764","120","Maryland","ACC","fbs","13","","","1539","1549","","",""
"56434","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","59","","","2045","2086","2567","SMU","Southwest","fbs","6","","","1118","1077","","",""
"56433","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","FBS Independents","fbs","39","","","1338","1361","2649","Toledo","Mid-American","fbs","27","","","1348","1325","","",""
"56432","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","","","","","2440","Nevada","","","45","","","1552","1614","2439","UNLV","Big West","fbs","7","","","1190","1128","","",""
"56451","1989","11","regular","1989-11-11T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","21","","","1880","1865","164","Rutgers","FBS Independents","fbs","20","","","1399","1414","","",""
"56461","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","0","","","1167","1096","150","Duke","ACC","fbs","41","","","1551","1622","","",""
"56458","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","","","","","2579","South Carolina","FBS Independents","fbs","0","","","1565","1467","228","Clemson","ACC","fbs","45","","","1846","1944","","",""
"56460","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","","","","","48","Delaware","","","10","","","","","2426","Navy","FBS Independents","fbs","9","","","","","","",""
"56469","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","29","","","1469","1470","2032","Arkansas State","","","28","","","1479","1478","","",""
"56472","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","","","","","2390","Miami","FBS Independents","fbs","42","","","2112","2133","21","San Diego State","Western Athletic","fbs","6","","","1428","1407","","",""
"56476","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","","","","","167","New Mexico","Western Athletic","fbs","45","","","1094","1236","278","Fresno State","Big West","fbs","22","","","1735","1593","","",""
"56490","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","","","","","238","Vanderbilt","SEC","fbs","13","","","1377","1301","2655","Tulane","FBS Independents","fbs","37","","","1275","1351","","",""
"56491","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","","","","","202","Tulsa","FBS Independents","fbs","45","","","1403","1479","189","Bowling Green","Mid-American","fbs","10","","","1235","1159","","",""
"56495","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","","","","","152","NC State","ACC","fbs","23","","","1626","1619","259","Virginia Tech","FBS Independents","fbs","25","","","1549","1556","","",""
"56497","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","7","","","1089","1098","2711","Western Michigan","Mid-American","fbs","14","","","1400","1391","","",""
"56494","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","21","","","1549","1489","258","Virginia","ACC","fbs","48","","","1657","1717","","",""
"56489","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","29","","","1325","1417","2117","Central Michigan","Mid-American","fbs","6","","","1620","1528","","",""
"56488","1989","12","regular","1989-11-18T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","24","","","1077","1071","2641","Texas Tech","Southwest","fbs","48","","","1608","1614","","",""
