"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"332640099","2013","4","regular","2013-09-21T23:45:00.000Z","","true","false","true","92368","3958","Tiger Stadium","99","LSU","SEC","fbs","35","14","7","7","7","0.9214512764323693","1906","1903","2","Auburn","SEC","fbs","21","0","0","14","7","0.07854872356763065","1511","1514","4.57173707451075","",""
"332640084","2013","4","regular","2013-09-22T00:00:00.000Z","","true","false","false","49149","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","28","0","14","0","14","0.6433337154687366","1466","1435","142","Missouri","SEC","fbs","45","14","14","3","14","0.35666628453126337","1562","1593","3.51208720101947","",""
"332640041","2013","4","regular","2013-09-22T00:00:00.000Z","","true","false","false","42704","3892","Rentschler Field","41","Connecticut","American Athletic","fbs","21","0","14","7","0","0.29986033377927673","1457","1474","130","Michigan","Big Ten","fbs","24","7","0","7","10","0.7001396662207233","1841","1824","5.95668791430775","",""
"332640251","2013","4","regular","2013-09-22T00:00:00.000Z","","true","false","true","95248","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","31","10","7","7","7","0.602599906958487","1590","1621","2306","Kansas State","Big 12","fbs","21","0","7","0","14","0.397400093041513","1775","1744","3.35072807590793","",""
"332642638","2013","4","regular","2013-09-22T00:00:00.000Z","","true","false","true","30004","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","13","10","0","3","0","0.19130924642729014","1352","1301","2636","UT San Antonio","Conference USA","fbs","32","7","18","0","7","0.8086907535727099","1318","1369","2.68495222982495","",""
"332642440","2013","4","regular","2013-09-22T00:05:00.000Z","","true","false","true","23240","3816","Mackay Stadium","2440","Nevada","Mountain West","fbs","31","7","10","7","7","0.3467047504836841","1340","1388","62","Hawai'i","Mountain West","fbs","9","3","6","0","0","0.6532952495163159","1290","1242","2.96873443306144","",""
"332642439","2013","4","regular","2013-09-22T01:00:00.000Z","false","true","true","false","13017","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","38","10","7","14","7","0.9669156507597174","","","2710","Western Illinois","MVFC","fcs","7","0","0","7","0","0.033084349240282585","","","2.29222398125035","",""
"332642005","2013","4","regular","2013-09-22T02:15:00.000Z","","true","false","true","35389","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","23","10","7","0","6","0.6797227803226228","1319","1239","2751","Wyoming","Mountain West","fbs","56","14","28","7","7","0.3202772196773772","1432","1512","2.52687178098681","",""
"332640252","2013","4","regular","2013-09-22T02:15:00.000Z","","true","false","false","63470","3801","LaVell Edwards Stadium","252","BYU","FBS Independents","fbs","13","0","0","6","7","0.6096070675865147","1713","1684","254","Utah","Pac-12","fbs","20","3","10","0","7","0.39039293241348527","1521","1550","5.78105575723559","",""
"332640265","2013","4","regular","2013-09-22T02:30:00.000Z","","true","false","false","31521","3820","Martin Stadium","265","Washington State","Pac-12","fbs","42","7","21","7","7","0.9085035844134403","1337","1418","70","Idaho","FBS Independents","fbs","0","0","0","0","0","0.09149641558655974","1023","942","2.18631199621798","",""
"332640026","2013","4","regular","2013-09-22T02:30:00.000Z","","true","false","false","58263","1056","Rose Bowl","26","UCLA","Pac-12","fbs","59","7","24","14","14","0.9998803599057384","1765","1801","166","New Mexico State","FBS Independents","fbs","13","0","0","0","13","0.00011964009426157496","972","936","3.36328381294115","",""
"332690059","2013","5","regular","2013-09-26T23:30:00.000Z","","true","false","true","50214","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","10","0","3","7","0","0.29184912247738104","1660","1639","259","Virginia Tech","ACC","fbs","17","7","7","0","3","0.708150877522619","1565","1586","3.7323177718742","",""
"332690202","2013","5","regular","2013-09-26T23:30:00.000Z","","true","false","false","20137","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","Conference USA","fbs","21","0","14","0","7","0.5042639464120156","1488","1449","66","Iowa State","Big 12","fbs","38","7","7","14","10","0.49573605358798445","1509","1548","6.58769544258922","",""
"332700252","2013","5","regular","2013-09-28T01:00:00.000Z","","true","false","false","58763","3801","LaVell Edwards Stadium","252","BYU","FBS Independents","fbs","37","7","16","14","0","0.9998973085617239","1684","1713","2393","Middle Tennessee","Conference USA","fbs","10","10","0","0","0","0.0001026914382761257","1315","1286","4.827733664564","",""
"332700023","2013","5","regular","2013-09-28T01:00:00.000Z","","true","false","true","10533","3935","Spartan Stadium","23","San José State","Mountain West","fbs","12","3","3","6","0","0.6171724041033264","1476","1428","328","Utah State","Mountain West","fbs","40","14","9","14","3","0.3828275958966736","1716","1764","2.77681883854404","",""
"332712116","2013","5","regular","2013-09-28T16:00:00.000Z","","true","false","false","47605","3652","Bright House Networks Stadium","2116","UCF","American Athletic","fbs","25","7","3","0","15","0.7122509702771389","1746","1743","2579","South Carolina","SEC","fbs","28","0","0","14","14","0.2877490297228611","1777","1780","4.21238731889686","",""
"332712509","2013","5","regular","2013-09-28T16:00:00.000Z","","true","false","false","54258","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","24","7","3","7","7","0.5573541195620989","1333","1286","2459","Northern Illinois","Mid-American","fbs","55","10","17","21","7","0.4426458804379011","1657","1704","2.44402984525616","",""
"332712628","2013","5","regular","2013-09-28T16:00:00.000Z","","true","false","false","45111","3616","Amon G. Carter Stadium","2628","TCU","Big 12","fbs","48","0","7","10","31","0.8227419078448348","1627","1694","2567","SMU","American Athletic","fbs","17","7","3","0","7","0.1772580921551652","1495","1428","6.28856285484431","",""
"332710356","2013","5","regular","2013-09-28T16:00:00.000Z","","true","false","false","46890","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","50","7","29","7","7","0.999955345494008","1417","1480","193","Miami (OH)","Mid-American","fbs","14","0","0","7","7","0.00004465450599200338","1111","1048","1.03246943173793","",""
"332710058","2013","5","regular","2013-09-28T16:00:00.000Z","","true","false","false","47562","3886","Raymond James Stadium","58","South Florida","American Athletic","fbs","21","7","0","0","14","0.520578482759072","1351","1308","2390","Miami","ACC","fbs","49","21","14","14","0","0.47942151724092796","1634","1677","2.03351200894486","",""
"332710277","2013","5","regular","2013-09-28T16:00:00.000Z","","true","false","true","57280","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big 12","fbs","30","14","10","0","6","0.9769115965762742","1519","1560","197","Oklahoma State","Big 12","fbs","21","7","7","7","0","0.023088403423725756","1871","1830","6.53591347806821","",""
"332712633","2013","5","regular","2013-09-28T16:21:00.000Z","","true","false","false","87266","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","31","10","14","7","0","0.7692157445987761","1512","1510","6","South Alabama","Sun Belt","fbs","24","7","0","10","7","0.23078425540122394","1301","1303","3.91841358857879","",""
"332710221","2013","5","regular","2013-09-28T16:30:00.000Z","","true","false","true","48425","3752","Heinz Field","221","Pittsburgh","ACC","fbs","14","14","0","0","0","0.7470679154439694","1550","1555","258","Virginia","ACC","fbs","3","0","0","3","0","0.25293208455603056","1345","1340","3.74159755563986","",""
"332710153","2013","5","regular","2013-09-28T16:30:00.000Z","","true","false","false","60000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","31","0","10","14","7","0.69358879507462","1619","1536","151","East Carolina","Conference USA","fbs","55","14","14","14","13","0.30641120492538","1468","1551","2.18389080611976","",""
"332710098","2013","5","regular","2013-09-28T18:00:00.000Z","","true","false","false","19813","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","Sun Belt","fbs","19","0","3","7","9","0.9964005026526412","1357","1385","2426","Navy","FBS Independents","fbs","7","7","0","0","0","0.00359949734735876","1417","1389","4.91431126434622","",""
"332710189","2013","5","regular","2013-09-28T18:30:00.000Z","","true","false","true","13262","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","31","3","7","14","7","0.9564383979839652","1468","1477","2006","Akron","Mid-American","fbs","14","14","0","0","0","0.04356160201603476","1150","1141","4.134292083095","",""
"332712050","2013","5","regular","2013-09-28T19:00:00.000Z","","true","false","true","18329","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","31","10","7","0","14","0.9314569519118641","1526","1532","2649","Toledo","Mid-American","fbs","24","10","0","0","14","0.06854304808813594","1469","1463","4.82148012454537","",""
"332710150","2013","5","regular","2013-09-28T19:00:00.000Z","","true","false","false","30126","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","38","14","14","7","3","0.8096993035878218","1384","1387","2653","Troy","Sun Belt","fbs","31","7","14","7","3","0.19030069641217817","1261","1258","5.15074140178536","",""
"332710204","2013","5","regular","2013-09-28T19:00:00.000Z","","true","false","true","44279","3893","Reser Stadium","204","Oregon State","Pac-12","fbs","44","10","7","21","6","0.9996600371370122","1659","1677","38","Colorado","Pac-12","fbs","17","3","0","0","14","0.0003399628629877638","1183","1165","3.42973056852638","",""
"332710087","2013","5","regular","2013-09-28T19:30:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","21","7","0","7","7","0.40434779215185535","1767","1744","201","Oklahoma","Big 12","fbs","35","14","7","6","8","0.5956522078481447","1857","1880","3.63691552692242","",""
"332710135","2013","5","regular","2013-09-28T19:30:00.000Z","","true","false","true","51382","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","7","0","0","7","0","0.29378011894784545","1524","1501","2294","Iowa","Big Ten","fbs","23","3","14","3","3","0.7062198810521545","1674","1697","2.7489596919395","",""
"332710036","2013","5","regular","2013-09-28T19:30:00.000Z","","true","false","false","19517","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","59","14","14","9","22","0.9838336619730056","1292","1330","2638","UTEP","Conference USA","fbs","42","7","0","21","14","0.01616633802699441","1301","1263","4.19476258110034","",""
"332710152","2013","5","regular","2013-09-28T19:30:00.000Z","","true","false","false","56728","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","48","7","28","3","10","0.998247593323741","1590","1635","2117","Central Michigan","Mid-American","fbs","14","0","0","0","14","0.0017524066762589774","1189","1144","1.59759234651488","",""
"332712084","2013","5","regular","2013-09-28T19:30:00.000Z","","true","false","false","0","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","41","14","14","6","7","0.7584548599447885","1171","1289","41","Connecticut","American Athletic","fbs","12","3","9","0","0","0.24154514005521155","1474","1356","1.90618403650009","",""
"332710228","2013","5","regular","2013-09-28T19:30:00.000Z","","true","false","true","80607","3836","Memorial Stadium","228","Clemson","ACC","fbs","56","21","14","14","7","0.9962124547298697","1751","1838","154","Wake Forest","ACC","fbs","7","7","0","0","0","0.0037875452701302548","1309","1222","1.46541021030162","",""
"332710061","2013","5","regular","2013-09-28T19:30:00.000Z","","true","false","true","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","44","14","10","10","10","0.8370994811602716","1865","1866","99","LSU","SEC","fbs","41","14","3","10","14","0.16290051883972845","1903","1902","6.16386768977674","",""
"332710103","2013","5","regular","2013-09-28T19:30:00.000Z","","true","false","true","40129","3615","Alumni Stadium","103","Boston College","ACC","fbs","34","14","3","10","7","0.6199425260769451","1360","1381","52","Florida State","ACC","fbs","48","3","21","14","10","0.3800574739230549","1977","1956","3.56920847267008","",""
"332712636","2013","5","regular","2013-09-28T20:00:00.000Z","","true","false","false","32487","3604","Alamodome","2636","UT San Antonio","Conference USA","fbs","28","7","14","7","0","0.8842727352051252","1369","1291","248","Houston","American Athletic","fbs","59","7","14","10","28","0.11572726479487483","1445","1523","5.54686840173811","",""
"332712348","2013","5","regular","2013-09-28T20:00:00.000Z","","true","true","false","31278","","","2348","Louisiana Tech","Conference USA","fbs","16","0","9","7","0","0.5835569617079318","1462","1399","349","Army","FBS Independents","fbs","35","14","7","7","7","0.4164430382920682","1249","1312","3.03518088969943","",""
"332710070","2013","5","regular","2013-09-28T21:00:00.000Z","","true","false","false","15323","3791","Kibbie Dome","70","Idaho","FBS Independents","fbs","26","7","10","3","6","0.6431125349655749","942","948","218","Temple","American Athletic","fbs","24","3","0","7","14","0.35688746503442514","1407","1401","4.60936474235965","",""
"332710333","2013","5","regular","2013-09-28T22:30:00.000Z","","true","false","true","101821","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","25","3","6","7","9","0.9838202373748977","2019","2044","145","Ole Miss","SEC","fbs","0","0","0","0","0","0.016179762625102345","1663","1638","2.26621349986254","",""
"332710008","2013","5","regular","2013-09-28T23:00:00.000Z","","true","false","true","72613","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","33","7","13","13","0","0.6717514715284176","1591","1595","245","Texas A&M","SEC","fbs","45","17","7","14","7","0.32824852847158237","1942","1938","6.0367687874488","",""
"332712433","2013","5","regular","2013-09-28T23:00:00.000Z","","true","false","false","20476","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","14","0","0","7","7","0.44318726527930835","1244","1192","2655","Tulane","Conference USA","fbs","31","3","7","21","0","0.5568127347206917","1141","1193","3.89286321578441","",""
