"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"400610199","2014","1","postseason","2014-12-24T02:30:00.000Z","","true","true","false","33077","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","16","10","3","3","0","0.15898638617190824","1507","1509","2426","Navy","FBS Independents","fbs","17","7","0","7","3","0.8410136138280917","1570","1568","7.83369672299999","","SAN DIEGO COUNTY CREDIT UNION POINSETTIA BOWL"
"400610205","2014","1","postseason","2014-12-24T17:00:00.000Z","","true","true","false","13667","4779","Thomas Robinson Stadium","98","Western Kentucky","Conference USA","fbs","49","21","21","7","0","0.9370711093034169","1533","1531","2117","Central Michigan","Mid-American","fbs","48","7","7","0","34","0.06292889069658314","1373","1375","2.93001288679999","","POPEYES BAHAMAS BOWL"
"400610204","2014","1","postseason","2014-12-25T01:00:00.000Z","","true","true","false","25365","3610","Aloha Stadium","242","Rice","Conference USA","fbs","30","16","0","7","7","0.9999862758562261","1391","1460","278","Fresno State","Mountain West","fbs","6","3","3","0","0","0.000013724143773874431","1400","1331","4.7822766875","","HAWAI'I BOWL"
"400610222","2014","1","postseason","2014-12-26T18:00:00.000Z","","true","true","false","31297","499","Cotton Bowl","2348","Louisiana Tech","Conference USA","fbs","35","14","7","0","14","0.9705491231134874","1797","1802","356","Illinois","Big Ten","fbs","18","3","6","6","3","0.0294508768865126","1364","1359","5.33535303839999","","ZAXBY'S HEART OF DALLAS BOWL"
"400610212","2014","1","postseason","2014-12-26T21:30:00.000Z","","true","true","false","23876","3727","Ford Field","153","North Carolina","ACC","fbs","21","0","0","7","14","0.007004774534716425","1517","1466","164","Rutgers","Big Ten","fbs","40","7","16","7","10","0.9929952254652836","1414","1465","2.5213016542","","QUICK LANE BOWL"
"400610209","2014","1","postseason","2014-12-27T01:00:00.000Z","","true","true","false","26675","4113","Tropicana Field","2116","UCF","American Athletic","fbs","27","3","7","3","14","0.020128936372972868","1708","1689","152","NC State","ACC","fbs","34","7","10","14","3","0.9798710636270271","1545","1564","4.1733287177","","BITCOIN ST. PETERSBURG BOWL"
"400610207","2014","1","postseason","2014-12-27T18:00:00.000Z","","true","true","false","34277","3852","Navy-Marine Corps Memorial Stadium","259","Virginia Tech","ACC","fbs","33","7","6","14","6","0.6402665516916987","1556","1611","2132","Cincinnati","American Athletic","fbs","17","7","3","0","7","0.35973344830830134","1680","1625","4.1565899108","","MILITARY BOWL PRESENTED BY NORTHROP GRUMMAN"
"400610211","2014","1","postseason","2014-12-27T19:00:00.000Z","","true","true","false","47809","3946","Sun Bowl Stadium","150","Duke","ACC","fbs","31","3","14","0","14","0.025609881435696858","1601","1608","9","Arizona State","Pac-12","fbs","36","10","10","10","6","0.9743901185643031","1782","1775","5.0064762602","","HYUNDAI SUN BOWL"
"400610216","2014","1","postseason","2014-12-27T20:30:00.000Z","","true","true","false","38242","3766","Independence Stadium","2579","South Carolina","SEC","fbs","24","0","17","0","7","0.23723684737994835","1717","1719","2390","Miami","ACC","fbs","21","3","3","8","7","0.7627631526200517","1636","1634","6.29898046109999","","DUCK COMMANDER INDEPENDENCE BOWL"
"400610210","2014","1","postseason","2014-12-27T21:30:00.000Z","","true","true","false","49012","4102","Yankee Stadium","213","Penn State","Big Ten","fbs","31","7","0","7","10","0.31068692080400734","1583","1584","103","Boston College","ACC","fbs","30","7","0","14","3","0.6893130791959927","1547","1546","8.14397747869999","","NEW ERA PINSTRIPE BOWL"
"400610220","2014","1","postseason","2014-12-28T01:00:00.000Z","","true","true","false","55789","3932","Qualcomm Stadium","30","USC","Pac-12","fbs","45","10","14","21","0","0.23418293930197076","1869","1870","158","Nebraska","Big Ten","fbs","42","17","0","17","8","0.7658170606980292","1760","1759","6.7624605922","","NATIONAL UNIVERSITY HOLIDAY BOWL"
"400610226","2014","1","postseason","2014-12-29T19:00:00.000Z","","true","true","false","51282","3805","Liberty Bowl Memorial Stadium","277","West Virginia","Big 12","fbs","37","20","7","3","7","0.04875854306733801","1642","1635","245","Texas A&M","SEC","fbs","45","14","14","17","0","0.9512414569326619","1685","1692","5.97484982","","AUTOZONE LIBERTY BOWL"
"400610208","2014","1","postseason","2014-12-29T22:30:00.000Z","","true","true","false","40071","4013","Camping World Stadium","228","Clemson","ACC","fbs","40","17","10","13","0","0.9999366872842128","1788","1902","201","Oklahoma","Big 12","fbs","6","0","0","0","6","0.00006331271578718933","1860","1746","1.8495965326","","RUSSELL ATHLETIC BOWL"
"400610223","2014","1","postseason","2014-12-30T02:00:00.000Z","","true","true","false","71115","3891","NRG Stadium","251","Texas","Big 12","fbs","7","0","7","0","0","0.16875049035210957","1629","1596","8","Arkansas","SEC","fbs","31","3","21","0","7","0.8312495096478905","1829","1862","2.3012044679","","ADVOCARE V100 TEXAS BOWL"
"400610214","2014","1","postseason","2014-12-30T20:00:00.000Z","","true","true","false","60149","3810","Nissan Stadium","99","LSU","SEC","fbs","28","7","7","14","0","0.2419071861598968","1826","1816","87","Notre Dame","FBS Independents","fbs","31","7","14","7","3","0.7580928138401032","1633","1643","8.3834236565","","FRANKLIN AMERICAN MORTGAGE MUSIC CITY BOWL"
"400610215","2014","1","postseason","2014-12-30T23:30:00.000Z","","true","true","false","45671","3628","Bank of America Stadium","97","Louisville","ACC","fbs","14","7","0","7","0","0.008388582677222799","1803","1773","61","Georgia","SEC","fbs","37","7","13","7","10","0.9916114173227772","2004","2034","3.5816900663","","BELK BOWL"
"400610206","2014","1","postseason","2014-12-31T03:00:00.000Z","","true","true","false","34780","4738","Levi's Stadium","24","Stanford","Pac-12","fbs","45","7","21","7","10","0.9985838290238348","1837","1871","120","Maryland","Big Ten","fbs","21","0","7","0","14","0.0014161709761651986","1527","1493","1.06212826759999","","FOSTER FARMS BOWL"
"400610182","2014","1","postseason","2014-12-31T17:30:00.000Z","","true","true","false","65706","3495","Georgia Dome","2628","TCU","Big 12","fbs","42","14","14","14","0","0.9999843207305315","2105","2194","145","Ole Miss","SEC","fbs","3","0","0","0","3","0.00001567926946854925","1869","1780","1.7093956095","","CHICK-FIL-A PEACH BOWL"
"400610181","2014","1","postseason","2014-12-31T21:00:00.000Z","","true","true","false","66896","3970","University of Phoenix Stadium","12","Arizona","Pac-12","fbs","30","7","10","10","3","0.2639174699307187","1726","1723","68","Boise State","Mountain West","fbs","38","21","10","7","0","0.7360825300692813","1821","1824","5.89878451809999","",""
"400610180","2014","1","postseason","2015-01-01T01:00:00.000Z","","true","true","false","58211","3948","Hard Rock Stadium","59","Georgia Tech","ACC","fbs","49","14","7","21","7","0.659458642499321","1877","1921","344","Mississippi State","SEC","fbs","34","0","20","0","14","0.34054135750067904","1933","1889","4.86054315979999","",""
"400610219","2014","1","postseason","2015-01-01T17:00:00.000Z","","true","true","false","44023","3886","Raymond James Stadium","275","Wisconsin","Big Ten","fbs","34","7","0","14","10","0.48416209687919015","1840","1847","2","Auburn","SEC","fbs","31","7","7","3","14","0.5158379031208098","1855","1848","8.0987867862","","OUTBACK BOWL"
"400610179","2014","1","postseason","2015-01-01T17:30:00.000Z","","true","true","false","71464","3687","AT&T Stadium","239","Baylor","Big 12","fbs","41","14","10","17","0","0.46305155899135114","2061","2061","127","Michigan State","Big Ten","fbs","42","14","0","7","21","0.5369484410086489","2025","2025","5.6019883933","","GOODYEAR COTTON BOWL CLASSIC"
"400610217","2014","1","postseason","2015-01-01T18:00:00.000Z","","true","true","false","48624","4013","Camping World Stadium","135","Minnesota","Big Ten","fbs","17","7","0","10","0","0.0826860633962507","1726","1700","142","Missouri","SEC","fbs","33","0","10","9","14","0.9173139366037493","1775","1801","5.3452549916","","BUFFALO WILD WINGS CITRUS BOWL"
"400610177","2014","1","postseason","2015-01-01T22:10:00.000Z","","true","true","false","91322","1056","Rose Bowl","52","Florida State","ACC","fbs","20","3","10","7","0","0.07053274470516194","2012","1919","2483","Oregon","Pac-12","fbs","59","8","10","27","14","0.9294672552948381","2119","2212","3.67331723409999","","ROSE BOWL GAME PRES. BY NORTHWESTERN MUTUAL - SEMIFINAL"
"400610178","2014","1","postseason","2015-01-02T02:00:00.000Z","","true","true","false","74682","3493","Mercedes-Benz Superdome","194","Ohio State","Big Ten","fbs","42","6","14","14","8","0.8536216382793911","2232","2241","333","Alabama","SEC","fbs","35","14","7","7","7","0.14637836172060892","2139","2130","8.2308922188","","ALLSTATE SUGAR BOWL - SEMIFINAL"
"400610213","2014","1","postseason","2015-01-02T17:00:00.000Z","","true","true","false","37888","3616","Amon G. Carter Stadium","221","Pittsburgh","ACC","fbs","34","0","17","7","10","0.14848011033613598","1545","1547","248","Houston","American Athletic","fbs","35","0","6","0","29","0.851519889663864","1597","1595","4.782390723","","LOCKHEED MARTIN ARMED FORCES BOWL"
"400610224","2014","1","postseason","2015-01-02T20:20:00.000Z","","true","true","false","56310","3712","EverBank Field","2633","Tennessee","SEC","fbs","45","21","14","7","3","0.998889195461666","1622","1670","2294","Iowa","Big Ten","fbs","28","0","7","0","21","0.0011108045383340093","1647","1599","1.37858494779999","","TAXSLAYER BOWL"
"400610218","2014","1","postseason","2015-01-02T23:45:00.000Z","","true","true","false","60517","3604","Alamodome","26","UCLA","Pac-12","fbs","40","17","14","3","6","0.9703495415489302","1767","1785","2306","Kansas State","Big 12","fbs","35","0","6","15","14","0.02965045845106984","1891","1873","3.5589499842","","VALERO ALAMO BOWL"
"400610227","2014","1","postseason","2015-01-03T03:25:00.000Z","","true","true","false","35409","3947","Sun Devil Stadium","197","Oklahoma State","Big 12","fbs","30","14","10","3","3","0.9011419392595603","1571","1601","264","Washington","Pac-12","fbs","22","0","0","14","8","0.09885806074043968","1717","1687","3.894038692","","TICKETCITY CACTUS BOWL"
"400610228","2014","1","postseason","2015-01-03T17:00:00.000Z","","true","true","false","30083","3803","Legion Field","57","Florida","SEC","fbs","28","7","14","7","0","0.36543506429666095","1728","1741","151","East Carolina","American Athletic","fbs","20","7","0","10","3","0.634564935703339","1654","1641","5.3071633873","","BIRMINGHAM BOWL"
"400610200","2014","1","postseason","2015-01-05T02:00:00.000Z","","true","true","false","36811","3797","Ladd Peebles Stadium","2032","Arkansas State","Sun Belt","fbs","44","14","3","14","13","0.005458207272431997","1501","1460","2649","Toledo","Mid-American","fbs","63","21","14","7","21","0.994541792727568","1483","1524","3.6469477657","","GODADDY BOWL"
"400610325","2014","1","postseason","2015-01-13T01:30:00.000Z","","true","true","false","85689","3687","AT&T Stadium","194","Ohio State","Big Ten","fbs","42","14","7","7","14","0.9939249679459836","2241","2299","2483","Oregon","Pac-12","fbs","20","7","3","10","0","0.006075032054016383","2212","2154","6.8309746513","","CFP NATIONAL CHAMPIONSHIP GAME PRES. BY AT&T"
"400548018","2014","2","regular","2014-09-05T00:00:00.000Z","","true","false","false","33472","3604","Alamodome","2636","UT San Antonio","Conference USA","fbs","23","7","9","0","7","0.4421503632319307","1521","1527","12","Arizona","Pac-12","fbs","26","10","10","6","0","0.5578496367680693","1704","1698","6.4357796234","",""
"400547729","2014","2","regular","2014-09-05T23:00:00.000Z","","true","false","true","30083","3615","Alumni Stadium","103","Boston College","ACC","fbs","20","7","0","7","6","0.0106885712208219","1460","1445","221","Pittsburgh","ACC","fbs","30","3","17","7","3","0.9893114287791781","1530","1545","3.6162227912","",""
"400548184","2014","2","regular","2014-09-06T02:30:00.000Z","","true","false","false","26023","3816","Mackay Stadium","2440","Nevada","Mountain West","fbs","24","7","7","0","10","0.9439745802330008","1423","1444","265","Washington State","Pac-12","fbs","13","0","10","0","3","0.05602541976699915","1444","1423","7.0964173826","",""
"400547989","2014","2","regular","2014-09-06T16:00:00.000Z","","true","false","false","36410","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","17","0","7","3","7","0.014176396070420564","1263","1221","2117","Central Michigan","Mid-American","fbs","38","14","7","7","10","0.9858236039295795","1365","1407","3.3108662613","",""
"400548098","2014","2","regular","2014-09-06T16:00:00.000Z","","true","false","false","28643","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","47","7","14","13","13","0.8230198155785128","1283","1307","2084","Buffalo","Mid-American","fbs","39","3","0","14","22","0.17698018442148722","1471","1447","3.1026769975","",""
"400548396","2014","2","regular","2014-09-06T16:00:00.000Z","","true","false","false","99538","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","34","10","14","7","3","0.9940104830482511","1563","1587","2032","Arkansas State","Sun Belt","fbs","19","6","6","0","7","0.0059895169517488744","1479","1455","2.55626140509999","",""
"400547843","2014","2","regular","2014-09-06T16:00:00.000Z","","true","false","true","0","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","28","7","21","0","0","0.040553707732340814","1428","1441","2306","Kansas State","Big 12","fbs","32","13","7","0","12","0.9594462922676592","1742","1729","6.56741828799999","",""
"400547969","2014","2","regular","2014-09-06T16:00:00.000Z","false","true","false","false","91082","3834","Memorial Stadium","158","Nebraska","Big Ten","fbs","31","14","7","3","7","0.26746174877818124","","","2377","McNeese","Southland","fcs","24","7","7","0","10","0.7325382512218188","","","3.3760773242","",""
"400547986","2014","2","regular","2014-09-06T16:00:00.000Z","","true","false","false","97354","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","21","7","0","7","7","0.9981335478150485","1582","1592","2006","Akron","Mid-American","fbs","3","0","0","3","0","0.001866452184951517","1247","1237","2.3596020454","",""
"400547653","2014","2","regular","2014-09-06T16:00:00.000Z","","true","false","false","22398","3825","Apogee Stadium","249","North Texas","Conference USA","fbs","43","3","20","6","14","0.9993218355992464","1525","1610","2567","SMU","American Athletic","fbs","6","0","0","0","6","0.0006781644007536336","1369","1284","2.28271359399999","",""
