"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"222500275","2002","3","regular","2002-09-07T16:10:00.000Z","","true","false","false","76320","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","34","7","27","0","0","","1583","1617","277","West Virginia","Big East","fbs","17","0","3","7","7","","1550","1516","","",""
"222500130","2002","3","regular","2002-09-07T16:10:00.000Z","","true","false","false","107856","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","35","14","7","14","0","","1697","1733","2711","Western Michigan","Mid-American","fbs","12","0","6","6","0","","1507","1471","","",""
"222500145","2002","3","regular","2002-09-07T16:30:00.000Z","","true","false","false","54718","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","38","0","17","7","14","","1576","1620","235","Memphis","Conference USA","fbs","16","7","0","6","3","","1487","1443","","",""
"222500349","2002","3","regular","2002-09-07T17:00:00.000Z","","true","false","false","28063","3841","Blaik Field at Michie Stadium","349","Army","Conference USA","fbs","21","","","","","","","","107","Holy Cross","","","30","","","","","","","","","",""
"222500087","2002","3","regular","2002-09-07T17:00:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","24","0","17","0","7","","1649","1653","2509","Purdue","Big Ten","fbs","17","0","7","7","3","","1549","1545","","",""
"222500077","2002","3","regular","2002-09-07T17:00:00.000Z","","true","false","true","21422","3911","Ryan Field","77","Northwestern","Big Ten","fbs","24","10","0","7","7","","1261","1229","2628","TCU","Conference USA","fbs","48","5","29","7","7","","1541","1573","","",""
"222500228","2002","3","regular","2002-09-07T17:00:00.000Z","","true","false","false","71000","3836","Memorial Stadium","228","Clemson","ACC","fbs","33","","","","","","1574","1604","2348","Louisiana Tech","Western Athletic","fbs","13","","","","","","1409","1379","","",""
"222502117","2002","3","regular","2002-09-07T17:00:00.000Z","","true","false","false","18251","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","32","","","","","","1261","1279","2751","Wyoming","Mountain West","fbs","20","","","","","","1198","1180","","",""
"222500127","2002","3","regular","2002-09-07T17:05:00.000Z","","true","false","false","74014","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","27","7","0","13","7","","1741","1744","242","Rice","Western Athletic","fbs","10","0","10","0","0","","1355","1352","","",""
"222500096","2002","3","regular","2002-09-07T17:30:00.000Z","","true","false","false","59213","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","77","14","21","28","14","","1448","1595","2638","UTEP","Western Athletic","fbs","17","3","7","0","7","","1159","1012","","",""
"222502005","2002","3","regular","2002-09-07T19:00:00.000Z","","true","false","true","36620","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","38","","","","","","1545","1553","167","New Mexico","Mountain West","fbs","31","","","","","","1524","1516","","",""
"222502483","2002","3","regular","2002-09-07T19:30:00.000Z","","true","false","false","56357","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","28","10","0","5","13","","1788","1789","278","Fresno State","Western Athletic","fbs","24","7","10","7","0","","1706","1705","","",""
"222500103","2002","3","regular","2002-09-07T19:30:00.000Z","","true","false","false","41065","3615","Alumni Stadium","103","Boston College","Big East","fbs","34","0","17","0","17","","1629","1637","24","Stanford","Pac-10","fbs","27","3","14","10","0","","1603","1595","","",""
"222500201","2002","3","regular","2002-09-07T19:30:00.000Z","","true","false","false","75564","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","37","9","14","0","14","","1851","1856","333","Alabama","SEC","fbs","27","3","0","14","10","","1672","1667","","",""
"222500264","2002","3","regular","2002-09-07T19:30:00.000Z","","true","false","false","70147","3765","Husky Stadium","264","Washington","Pac-10","fbs","34","0","0","17","17","","1566","1597","23","San José State","Western Athletic","fbs","10","0","10","0","0","","1300","1269","","",""
"222500265","2002","3","regular","2002-09-07T21:00:00.000Z","","true","false","false","0","3820","Martin Stadium","265","Washington State","Pac-10","fbs","49","14","14","7","14","","1643","1687","70","Idaho","Sun Belt","fbs","14","0","7","7","0","","1201","1157","","",""
"222500002","2002","3","regular","2002-09-07T21:00:00.000Z","","true","false","false","80067","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","56","21","7","21","7","","","","2717","Western Carolina","","","0","0","0","0","0","","","","","",""
"222500057","2002","3","regular","2002-09-07T21:15:00.000Z","","true","false","false","85777","","","57","Florida","SEC","fbs","16","0","10","6","0","","2087","2020","2390","Miami","Big East","fbs","41","3","17","14","7","","2086","2153","","",""
"222502199","2002","3","regular","2002-09-07T22:00:00.000Z","","true","false","true","0","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","13","","","","","","1117","1021","2649","Toledo","Mid-American","fbs","65","","","","","","1585","1681","","",""
"222500120","2002","3","regular","2002-09-07T22:00:00.000Z","","true","false","false","48057","3665","Maryland Stadium","120","Maryland","ACC","fbs","44","","","","","","1589","1640","2006","Akron","Mid-American","fbs","14","","","","","","1340","1289","","",""
"222500154","2002","3","regular","2002-09-07T22:30:00.000Z","","true","false","true","28486","","","154","Wake Forest","ACC","fbs","27","","","","","","1453","1463","151","East Carolina","Conference USA","fbs","22","","","","","","1574","1564","","",""
"222500025","2002","3","regular","2002-09-07T22:30:00.000Z","","true","false","false","24692","3831","California Memorial Stadium","25","California","Pac-10","fbs","34","17","0","7","10","","1413","1448","166","New Mexico State","Sun Belt","fbs","13","3","0","3","7","","1269","1234","","",""
"222500142","2002","3","regular","2002-09-07T23:00:00.000Z","","true","false","false","49282","3838","Faurot Field","142","Missouri","Big 12","fbs","41","7","0","27","7","","1440","1526","2050","Ball State","Mid-American","fbs","6","3","3","0","0","","1346","1260","","",""
"222500164","2002","3","regular","2002-09-07T23:00:00.000Z","","true","false","false","19101","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","11","3","0","0","8","","1087","1046","2084","Buffalo","Mid-American","fbs","34","0","16","8","10","","1256","1297","","",""
"222500008","2002","3","regular","2002-09-07T23:00:00.000Z","","true","false","false","70142","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","41","14","10","10","7","","1561","1642","68","Boise State","Western Athletic","fbs","14","0","0","0","14","","1652","1571","","",""
"222500066","2002","3","regular","2002-09-07T23:00:00.000Z","","true","false","false","40155","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","58","20","17","14","7","","","","2635","Tennessee Tech","","","6","0","6","0","0","","","","","",""
"222500058","2002","3","regular","2002-09-07T23:00:00.000Z","","true","false","false","23559","3886","Raymond James Stadium","58","South Florida","FBS Independents","fbs","37","","","","","","1654","1713","2459","Northern Illinois","Mid-American","fbs","6","","","","","","1454","1395","","",""
"222500150","2002","3","regular","2002-09-07T23:00:00.000Z","","true","false","true","0","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","3","0","3","0","0","","1214","1161","97","Louisville","Conference USA","fbs","40","9","17","0","14","","1644","1697","","",""
"222500239","2002","3","regular","2002-09-07T23:00:00.000Z","","true","false","false","28375","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","50","16","14","13","7","","","","2535","Samford","","","12","0","0","6","6","","","","","",""
"222502633","2002","3","regular","2002-09-07T23:00:00.000Z","","true","false","false","107672","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","26","14","3","0","9","","1838","1864","2393","Middle Tennessee","Sun Belt","fbs","3","0","0","0","3","","1547","1521","","",""
"222500238","2002","3","regular","2002-09-07T23:00:00.000Z","","true","false","false","28568","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","49","14","14","7","14","","","","231","Furman","","","18","0","3","9","6","","","","","",""
"222500158","2002","3","regular","2002-09-07T23:00:00.000Z","","true","false","false","78176","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","44","17","20","7","0","","1893","1909","328","Utah State","FBS Independents","fbs","13","7","0","0","6","","1292","1276","","",""
"222500005","2002","3","regular","2002-09-07T23:00:00.000Z","","true","false","false","0","3803","Legion Field","5","UAB","Conference USA","fbs","27","","","","","","1457","1457","2653","Troy","FBS Independents","fbs","26","","","","","","1432","1432","","",""
"222502032","2002","3","regular","2002-09-07T23:00:00.000Z","","true","false","false","15363","","","2032","Arkansas State","Sun Belt","fbs","21","","","","","","1009","1011","202","Tulsa","Western Athletic","fbs","19","","","","","","1141","1139","","",""
"222500038","2002","3","regular","2002-09-07T23:00:00.000Z","","true","false","false","0","3726","Folsom Field","38","Colorado","Big 12","fbs","34","14","7","7","6","","1677","1693","21","San Diego State","Mountain West","fbs","14","7","7","0","0","","1363","1347","","",""
"222500197","2002","3","regular","2002-09-07T23:05:00.000Z","","true","false","false","40085","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","45","14","14","17","0","","","","2460","Northern Iowa","","","10","7","0","0","3","","","","","",""
"222502306","2002","3","regular","2002-09-07T23:10:00.000Z","","true","false","false","43104","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","68","28","19","14","7","","1844","1949","2433","Louisiana Monroe","Sun Belt","fbs","0","0","0","0","0","","1077","972","","",""
"222500258","2002","3","regular","2002-09-07T23:45:00.000Z","","true","false","false","60171","3923","Scott Stadium","258","Virginia","ACC","fbs","34","","","","","","1414","1460","2579","South Carolina","SEC","fbs","21","","","","","","1640","1594","","",""
"222502567","2002","3","regular","2002-09-08T00:00:00.000Z","","true","false","false","32000","3735","Gerald J. Ford Stadium","2567","SMU","Western Athletic","fbs","14","6","0","0","8","","1227","1236","2641","Texas Tech","Big 12","fbs","24","3","7","0","14","","1598","1589","","",""
"222500099","2002","3","regular","2002-09-08T00:00:00.000Z","","true","false","false","85022","3958","Tiger Stadium","99","LSU","SEC","fbs","35","14","7","7","7","","","","2643","The Citadel","","","10","0","0","7","3","","","","","",""
"222500254","2002","3","regular","2002-09-08T00:00:00.000Z","","true","false","true","33419","","","254","Utah","Mountain West","fbs","40","3","17","14","6","","1672","1728","84","Indiana","Big Ten","fbs","13","6","0","0","7","","1554","1498","","",""
"222500309","2002","3","regular","2002-09-08T00:00:00.000Z","","true","false","false","20512","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","11","3","0","8","0","","1181","1167","135","Minnesota","Big Ten","fbs","35","0","14","7","14","","1638","1652","","",""
"222500195","2002","3","regular","2002-09-08T00:00:00.000Z","","true","false","false","21002","3876","Peden Stadium","195","Ohio","Mid-American","fbs","0","","","","","","","","111","Northeastern","","","31","","","","","","","","","",""
"222500248","2002","3","regular","2002-09-08T00:00:00.000Z","","true","false","true","16307","453","Robertson Stadium","248","Houston","Conference USA","fbs","13","","","","","","1280","1227","2655","Tulane","Conference USA","fbs","34","","","","","","1290","1343","","",""
"222500183","2002","3","regular","2002-09-08T00:00:00.000Z","","true","false","false","39444","1964","Carrier Dome","183","Syracuse","Big East","fbs","22","","","","","","1645","1627","153","North Carolina","ACC","fbs","30","","","","","","1619","1637","","",""
"222500249","2002","3","regular","2002-09-08T00:05:00.000Z","","true","false","false","12816","","","249","North Texas","Sun Belt","fbs","23","","","","","","","","2447","Nicholls","","","0","","","","","","","","","",""
"222500009","2002","3","regular","2002-09-08T02:00:00.000Z","","true","false","false","43401","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","46","3","7","29","7","","1441","1563","2116","UCF","Mid-American","fbs","13","10","3","0","0","","1663","1541","","",""
"222502439","2002","3","regular","2002-09-08T02:00:00.000Z","","true","false","false","25109","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","31","7","7","10","7","","1465","1464","2305","Kansas","Big 12","fbs","20","0","10","0","10","","1178","1179","","",""
"222500026","2002","3","regular","2002-09-08T02:15:00.000Z","","true","false","true","58078","1056","Rose Bowl","26","UCLA","Pac-10","fbs","30","0","7","0","23","","1627","1643","36","Colorado State","Mountain West","fbs","19","3","10","0","6","","1580","1564","","",""
"222550259","2002","4","regular","2002-09-12T23:45:00.000Z","","true","false","false","65049","3799","Lane Stadium","259","Virginia Tech","Big East","fbs","47","10","10","6","21","","1846","1893","276","Marshall","Mid-American","fbs","21","0","0","0","21","","1675","1628","","",""
"222570356","2002","4","regular","2002-09-14T16:00:00.000Z","","true","false","false","46258","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","59","7","17","21","14","","1602","1680","2032","Arkansas State","Sun Belt","fbs","7","0","7","0","0","","1011","933","","",""
"222570218","2002","4","regular","2002-09-14T16:00:00.000Z","","true","false","true","33169","3730","Franklin Field","218","Temple","Big East","fbs","21","0","14","0","7","","1346","1366","2390","Miami","Big East","fbs","44","14","10","13","7","","2153","2133","","",""
"222570228","2002","4","regular","2002-09-14T16:00:00.000Z","","true","false","true","0","3836","Memorial Stadium","228","Clemson","ACC","fbs","24","10","7","7","0","","1604","1614","59","Georgia Tech","ACC","fbs","19","6","0","7","6","","1730","1720","","",""
