"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"243110242","2004","11","regular","2004-11-06T21:00:00.000Z","","true","false","true","0","3895","Rice Stadium","242","Rice","Western Athletic","fbs","14","0","7","0","7","","1325","1252","278","Fresno State","Western Athletic","fbs","52","21","7","24","0","","1615","1688","","",""
"243112572","2004","11","regular","2004-11-06T21:00:00.000Z","","true","false","true","0","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","24","0","7","3","14","","1618","1533","2132","Cincinnati","Conference USA","fbs","52","10","7","14","21","","1563","1648","","",""
"243112294","2004","11","regular","2004-11-06T21:30:00.000Z","","true","false","true","0","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","23","17","0","0","6","","1746","1748","2509","Purdue","Big Ten","fbs","21","0","7","7","7","","1891","1889","","",""
"243110025","2004","11","regular","2004-11-06T21:30:00.000Z","","true","false","true","0","3831","California Memorial Stadium","25","California","Pac-10","fbs","28","14","7","0","7","","2004","1992","2483","Oregon","Pac-10","fbs","27","20","7","0","0","","1616","1628","","",""
"243110275","2004","11","regular","2004-11-06T21:30:00.000Z","","true","false","true","0","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","38","21","10","7","0","","1748","1808","135","Minnesota","Big Ten","fbs","14","0","7","7","0","","1747","1687","","",""
"243110264","2004","11","regular","2004-11-06T21:30:00.000Z","","true","false","true","0","","","264","Washington","Pac-10","fbs","13","10","3","0","0","","1302","1277","12","Arizona","Pac-10","fbs","23","9","0","14","0","","1252","1277","","",""
"243112633","2004","11","regular","2004-11-06T21:30:00.000Z","","true","false","false","0","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","13","3","7","3","0","","1749","1737","87","Notre Dame","FBS Independents","fbs","17","7","0","7","3","","1670","1682","","",""
"243110258","2004","11","regular","2004-11-06T21:30:00.000Z","","true","false","true","0","3923","Scott Stadium","258","Virginia","ACC","fbs","16","0","13","3","0","","1794","1822","120","Maryland","ACC","fbs","0","0","0","0","0","","1722","1694","","",""
"243110245","2004","11","regular","2004-11-06T21:30:00.000Z","","true","false","true","0","3795","Kyle Field","245","Texas A&M","Big 12","fbs","35","14","14","0","7","","1684","1700","201","Oklahoma","Big 12","fbs","42","7","14","14","7","","2098","2082","","",""
"243110103","2004","11","regular","2004-11-06T21:30:00.000Z","","true","false","true","0","3615","Alumni Stadium","103","Boston College","Big East","fbs","21","7","0","7","7","","1723","1721","164","Rutgers","Big East","fbs","10","7","0","3","0","","1421","1423","","",""
"243110026","2004","11","regular","2004-11-06T21:30:00.000Z","","true","false","true","0","1056","Rose Bowl","26","UCLA","Pac-10","fbs","29","7","3","6","13","","1642","1637","265","Washington State","Pac-10","fbs","31","14","7","3","7","","1603","1608","","",""
"243112116","2004","11","regular","2004-11-06T22:00:00.000Z","","true","false","true","0","","","2116","UCF","Mid-American","fbs","16","0","3","7","0","","1129","1135","195","Ohio","Mid-American","fbs","17","0","3","7","0","","1293","1287","","",""
"243112199","2004","11","regular","2004-11-06T22:30:00.000Z","","true","false","true","0","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","61","7","20","10","3","","1169","1169","2117","Central Michigan","Mid-American","fbs","58","14","12","7","7","","1125","1125","","",""
"243110248","2004","11","regular","2004-11-06T23:00:00.000Z","","true","false","true","0","453","Robertson Stadium","248","Houston","Conference USA","fbs","34","0","14","14","6","","1357","1358","151","East Carolina","Conference USA","fbs","24","7","10","0","7","","1116","1115","","",""
"243110070","2004","11","regular","2004-11-06T23:00:00.000Z","","true","false","true","0","3791","Kibbie Dome","70","Idaho","Sun Belt","fbs","45","14","6","18","7","","1043","1070","2032","Arkansas State","Sun Belt","fbs","31","7","14","10","0","","1033","1006","","",""
"243110009","2004","11","regular","2004-11-07T00:30:00.000Z","","true","false","true","0","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","34","0","17","9","8","","1641","1640","24","Stanford","Pac-10","fbs","31","7","7","0","17","","1497","1498","","",""
"243110333","2004","11","regular","2004-11-07T00:30:00.000Z","","true","false","true","0","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","30","0","17","3","10","","1744","1739","344","Mississippi State","SEC","fbs","14","7","0","7","0","","1273","1278","","",""
"243110251","2004","11","regular","2004-11-07T01:00:00.000Z","","true","false","true","0","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","56","7","7","21","21","","2064","2084","197","Oklahoma State","Big 12","fbs","35","14","21","0","0","","1770","1750","","",""
"243112439","2004","11","regular","2004-11-07T01:00:00.000Z","","true","false","true","0","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","45","7","7","0","17","","1385","1371","2751","Wyoming","Mountain West","fbs","53","10","0","14","7","","1411","1425","","",""
"243112655","2004","11","regular","2004-11-07T01:00:00.000Z","","true","false","false","0","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","42","7","14","14","7","","1269","1390","2426","Navy","FBS Independents","fbs","10","0","10","0","0","","1509","1388","","",""
"243112433","2004","11","regular","2004-11-07T01:30:00.000Z","","true","false","true","0","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","32","8","7","3","14","","1084","1096","328","Utah State","Sun Belt","fbs","25","7","0","11","7","","1135","1123","","",""
"243112390","2004","11","regular","2004-11-07T01:45:00.000Z","","true","false","true","0","","","2390","Miami","ACC","fbs","17","10","7","0","0","","1916","1878","228","Clemson","ACC","fbs","24","3","0","7","7","","1624","1662","","",""
"243110166","2004","11","regular","2004-11-07T02:05:00.000Z","","true","false","true","0","3601","Aggie Memorial Stadium","166","New Mexico State","Sun Belt","fbs","44","0","17","10","17","","1108","1242","2393","Middle Tennessee","Sun Belt","fbs","10","3","7","0","0","","1377","1243","","",""
"243112440","2004","11","regular","2004-11-07T03:05:00.000Z","","true","false","true","0","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","42","7","7","14","14","","1303","1321","23","San José State","Western Athletic","fbs","24","0","0","10","14","","1063","1045","","",""
"243110254","2004","11","regular","2004-11-07T03:45:00.000Z","","true","false","true","0","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","63","21","21","14","7","","1873","1915","36","Colorado State","Mountain West","fbs","31","3","7","0","21","","1491","1449","","",""
"243110204","2004","11","regular","2004-11-07T04:00:00.000Z","","true","false","true","0","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","20","6","7","0","7","","1637","1658","30","USC","Pac-10","fbs","28","0","7","7","14","","2139","2118","","",""
"243110062","2004","11","regular","2004-11-07T05:00:00.000Z","","true","false","true","0","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","34","13","14","0","7","","1284","1302","2348","Louisiana Tech","Western Athletic","fbs","23","7","6","7","3","","1256","1238","","",""
"243142459","2004","12","regular","2004-11-10T00:35:00.000Z","","true","false","true","0","","","2459","Northern Illinois","Mid-American","fbs","17","10","7","0","0","","1608","1568","2649","Toledo","Mid-American","fbs","31","0","14","10","7","","1534","1574","","",""
"243150097","2004","12","regular","2004-11-11T00:35:00.000Z","","true","false","true","0","3873","Papa John's Cardinal Stadium","97","Louisville","Conference USA","fbs","55","24","3","21","7","","1827","1858","2628","TCU","Conference USA","fbs","28","7","0","7","14","","1475","1444","","",""
"243162032","2004","12","regular","2004-11-12T00:05:00.000Z","","true","false","true","0","","","2032","Arkansas State","Sun Belt","fbs","16","3","6","0","7","","1006","1029","328","Utah State","Sun Belt","fbs","7","0","7","0","0","","1123","1100","","",""
"243160152","2004","12","regular","2004-11-12T00:30:00.000Z","","true","false","true","0","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","10","0","10","0","0","","1639","1645","52","Florida State","ACC","fbs","17","0","0","17","0","","1901","1895","","",""
"243170235","2004","12","regular","2004-11-13T01:00:00.000Z","","true","false","true","0","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","30","7","0","20","3","","1503","1507","2572","Southern Mississippi","Conference USA","fbs","26","3","9","14","0","","1533","1529","","",""
"243170278","2004","12","regular","2004-11-13T03:30:00.000Z","","true","false","true","0","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","70","21","28","7","14","","1688","1806","62","Hawai'i","Western Athletic","fbs","14","0","0","7","7","","1302","1184","","",""
"243180084","2004","12","regular","2004-11-13T17:00:00.000Z","","true","false","true","0","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","18","7","6","0","5","","1347","1356","213","Penn State","Big Ten","fbs","22","7","0","7","8","","1592","1583","","",""
"243180036","2004","12","regular","2004-11-13T17:00:00.000Z","","true","false","true","0","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","45","24","14","7","0","","1449","1537","2439","UNLV","Mountain West","fbs","10","0","3","0","7","","1371","1283","","",""
"243180189","2004","12","regular","2004-11-13T17:00:00.000Z","","true","false","true","0","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","56","21","14","21","0","","1826","1853","276","Marshall","Mid-American","fbs","35","7","13","8","7","","1597","1570","","",""
"243180252","2004","12","regular","2004-11-13T17:00:00.000Z","","true","false","true","0","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","14","7","0","0","7","","1519","1511","167","New Mexico","Mountain West","fbs","21","14","0","0","7","","1580","1588","","",""
"243180218","2004","12","regular","2004-11-13T17:00:00.000Z","","true","false","true","0","3730","Franklin Field","218","Temple","Big East","fbs","34","7","14","3","10","","1209","1252","183","Syracuse","Big East","fbs","24","0","3","14","7","","1537","1494","","",""
"243180135","2004","12","regular","2004-11-13T17:00:00.000Z","","true","false","true","0","","","135","Minnesota","Big Ten","fbs","27","3","7","10","7","","1687","1688","2294","Iowa","Big Ten","fbs","29","10","13","3","3","","1748","1747","","",""
"243180023","2004","12","regular","2004-11-13T17:00:00.000Z","","true","false","true","0","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","49","14","7","14","7","","1045","1092","68","Boise State","Western Athletic","fbs","56","7","21","14","0","","2001","1954","","",""
"243180277","2004","12","regular","2004-11-13T17:00:00.000Z","","true","false","true","0","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","17","7","0","7","3","","1780","1726","103","Boston College","Big East","fbs","36","14","10","3","9","","1721","1775","","",""
"243180154","2004","12","regular","2004-11-13T17:00:00.000Z","","true","false","true","0","3630","BB&T Field","154","Wake Forest","ACC","fbs","24","0","3","7","14","","1547","1518","153","North Carolina","ACC","fbs","31","0","10","14","7","","1353","1382","","",""
"243180130","2004","12","regular","2004-11-13T17:00:00.000Z","","true","false","true","0","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","42","0","7","21","14","","1878","1890","77","Northwestern","Big Ten","fbs","20","3","3","7","7","","1466","1454","","",""
"243182305","2004","12","regular","2004-11-13T17:00:00.000Z","","true","false","true","0","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","23","3","6","0","14","","1514","1541","251","Texas","Big 12","fbs","27","0","7","6","14","","2084","2057","","",""
"243180008","2004","12","regular","2004-11-13T17:30:00.000Z","","true","false","true","0","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","35","14","14","7","0","","1755","1820","145","Ole Miss","SEC","fbs","3","0","3","0","0","","1577","1512","","",""
"243180059","2004","12","regular","2004-11-13T18:00:00.000Z","","true","false","false","0","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","30","7","13","3","7","","1593","1639","41","Connecticut","Big East","fbs","10","3","0","0","7","","1582","1536","","",""
"243180096","2004","12","regular","2004-11-13T18:00:00.000Z","","true","false","true","0","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","14","0","0","0","14","","1269","1271","238","Vanderbilt","SEC","fbs","13","0","7","6","0","","1311","1309","","",""
"243180195","2004","12","regular","2004-11-13T18:00:00.000Z","","true","false","true","0","3876","Peden Stadium","195","Ohio","Mid-American","fbs","19","7","6","0","6","","1287","1259","2006","Akron","Mid-American","fbs","31","0","14","10","7","","1270","1298","","",""
"243180150","2004","12","regular","2004-11-13T18:00:00.000Z","","true","false","true","0","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","16","6","0","0","10","","1275","1282","228","Clemson","ACC","fbs","13","3","3","0","7","","1662","1655","","",""
"243182084","2004","12","regular","2004-11-13T18:30:00.000Z","","true","false","true","0","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","36","0","28","0","8","","1029","1122","2117","Central Michigan","Mid-American","fbs","6","0","0","6","0","","1125","1032","","",""
"243180197","2004","12","regular","2004-11-13T19:00:00.000Z","","true","false","true","0","","","197","Oklahoma State","Big 12","fbs","49","7","7","14","21","","1750","1760","239","Baylor","Big 12","fbs","21","0","0","7","14","","1157","1147","","",""
"243180087","2004","12","regular","2004-11-13T19:30:00.000Z","","true","false","false","0","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","38","7","14","7","10","","1682","1674","221","Pittsburgh","Big East","fbs","41","7","21","0","13","","1627","1635","","",""
"243180038","2004","12","regular","2004-11-13T19:30:00.000Z","","true","false","true","0","3726","Folsom Field","38","Colorado","Big 12","fbs","38","7","3","14","14","","1565","1589","2306","Kansas State","Big 12","fbs","31","0","10","0","21","","1796","1772","","",""
"243182393","2004","12","regular","2004-11-13T20:00:00.000Z","","true","false","true","0","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Sun Belt","fbs","37","14","3","10","10","","1243","1256","2433","Louisiana Monroe","Sun Belt","fbs","24","3","14","0","7","","1096","1083","","",""
"243182005","2004","12","regular","2004-11-13T20:00:00.000Z","","true","false","true","0","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","31","7","14","3","7","","1373","1357","21","San Diego State","Mountain West","fbs","37","7","10","17","3","","1311","1327","","",""
"243180309","2004","12","regular","2004-11-13T20:30:00.000Z","","true","false","true","0","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","10","0","0","7","3","","1245","1258","2653","Troy","Sun Belt","fbs","13","3","7","3","0","","1555","1542","","",""
"243180002","2004","12","regular","2004-11-13T20:30:00.000Z","","true","false","true","0","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","24","7","10","0","7","","1969","2009","61","Georgia","SEC","fbs","6","0","0","0","6","","1963","1923","","",""
"243180127","2004","12","regular","2004-11-13T20:30:00.000Z","","true","false","true","0","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","49","14","7","14","14","","1654","1774","275","Wisconsin","Big Ten","fbs","14","7","7","0","0","","1808","1688","","",""
"243180264","2004","12","regular","2004-11-13T20:30:00.000Z","","true","false","true","0","","","264","Washington","Pac-10","fbs","12","3","3","6","0","","1277","1274","25","California","Pac-10","fbs","42","0","7","21","14","","1992","1995","","",""
"243180258","2004","12","regular","2004-11-13T20:30:00.000Z","","true","false","true","0","3923","Scott Stadium","258","Virginia","ACC","fbs","21","0","7","7","7","","1822","1806","2390","Miami","ACC","fbs","31","7","7","3","14","","1878","1894","","",""
"243180245","2004","12","regular","2004-11-13T20:30:00.000Z","","true","false","true","0","3795","Kyle Field","245","Texas A&M","Big 12","fbs","32","6","0","6","13","","1700","1719","2641","Texas Tech","Big 12","fbs","25","0","7","0","18","","1862","1843","","",""
"243182509","2004","12","regular","2004-11-13T20:30:00.000Z","","true","false","true","0","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","24","3","14","0","7","","1889","1889","194","Ohio State","Big Ten","fbs","17","3","0","7","7","","1713","1713","","",""
"243182483","2004","12","regular","2004-11-13T20:30:00.000Z","","true","false","true","0","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","26","7","3","10","6","","1628","1613","26","UCLA","Pac-10","fbs","34","14","7","10","3","","1637","1652","","",""
"243182711","2004","12","regular","2004-11-13T20:30:00.000Z","","true","false","true","0","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","21","7","0","7","7","","1050","1061","193","Miami (OH)","Mid-American","fbs","42","14","7","7","14","","1701","1690","","",""
"243182226","2004","12","regular","2004-11-13T21:00:00.000Z","false","true","true","false","11628","","","2226","Florida Atlantic","FCS Independents","fcs","7","0","0","0","7","","1402","1303","166","New Mexico State","Sun Belt","fbs","35","14","6","0","15","","1242","1341","","",""
"243182050","2004","12","regular","2004-11-13T21:00:00.000Z","","true","false","true","0","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","21","7","7","0","7","","1096","1100","2116","UCF","Mid-American","fbs","17","7","0","3","7","","1135","1131","","",""
"243182309","2004","12","regular","2004-11-13T21:00:00.000Z","","true","false","true","0","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","69","10","17","28","14","","1420","1544","2199","Eastern Michigan","Mid-American","fbs","17","0","3","0","14","","1169","1045","","",""
"243180005","2004","12","regular","2004-11-13T21:00:00.000Z","","true","false","true","0","3803","Legion Field","5","UAB","Conference USA","fbs","20","14","0","6","0","","1407","1428","248","Houston","Conference USA","fbs","7","0","0","7","0","","1358","1337","","",""
"243180024","2004","12","regular","2004-11-13T22:00:00.000Z","","true","false","true","0","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","19","3","0","10","6","","1498","1500","204","Oregon State","Pac-10","fbs","24","7","14","0","3","","1658","1656","","",""
"243182567","2004","12","regular","2004-11-13T23:00:00.000Z","","true","false","true","0","3735","Gerald J. Ford Stadium","2567","SMU","Western Athletic","fbs","38","10","0","28","0","","956","1036","2440","Nevada","Western Athletic","fbs","20","3","3","14","0","","1321","1241","","",""
"243180201","2004","12","regular","2004-11-14T00:00:00.000Z","","true","false","true","0","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","30","3","20","7","0","","2082","2095","158","Nebraska","Big 12","fbs","3","0","0","0","3","","1550","1537","","",""
"243180058","2004","12","regular","2004-11-14T00:00:00.000Z","","true","false","true","0","3886","Raymond James Stadium","58","South Florida","Conference USA","fbs","41","7","10","7","17","","1448","1473","151","East Carolina","Conference USA","fbs","17","0","3","7","7","","1115","1090","","",""
"243182348","2004","12","regular","2004-11-14T00:00:00.000Z","","true","false","true","0","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","38","21","7","0","10","","1238","1278","202","Tulsa","Western Athletic","fbs","21","14","7","0","0","","1268","1228","","",""
"243182655","2004","12","regular","2004-11-14T00:00:00.000Z","","true","false","true","0","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","45","10","14","14","7","","1390","1400","349","Army","Conference USA","fbs","31","7","0","10","14","","1175","1165","","",""
"243180057","2004","12","regular","2004-11-14T00:00:00.000Z","","true","false","true","0","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","48","0","21","10","17","","1770","1845","2579","South Carolina","SEC","fbs","14","7","0","0","7","","1618","1543","","",""
"243180009","2004","12","regular","2004-11-14T00:00:00.000Z","","true","false","true","0","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","45","21","10","7","7","","1640","1674","265","Washington State","Pac-10","fbs","28","14","0","0","14","","1608","1574","","",""
"243182751","2004","12","regular","2004-11-14T00:00:00.000Z","","true","false","true","0","","","2751","Wyoming","Mountain West","fbs","28","7","0","7","14","","1425","1431","254","Utah","Mountain West","fbs","45","17","14","14","0","","1915","1909","","",""
"243180249","2004","12","regular","2004-11-14T00:05:00.000Z","","true","false","true","0","","","249","North Texas","Sun Belt","fbs","51","13","3","14","21","","1284","1315","70","Idaho","Sun Belt","fbs","29","0","8","6","15","","1070","1039","","",""
"243180099","2004","12","regular","2004-11-14T00:45:00.000Z","","true","false","true","0","3958","Tiger Stadium","99","LSU","SEC","fbs","26","0","6","7","13","","1882","1903","333","Alabama","SEC","fbs","10","7","3","0","0","","1739","1718","","",""
"243182638","2004","12","regular","2004-11-14T02:00:00.000Z","","true","false","true","0","3946","Sun Bowl Stadium","2638","UTEP","Western Athletic","fbs","35","7","0","7","7","","1431","1431","242","Rice","Western Athletic","fbs","28","3","0","14","4","","1252","1252","","",""
"243180030","2004","12","regular","2004-11-14T03:15:00.000Z","","true","false","true","0","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","49","0","14","21","14","","2118","2133","12","Arizona","Pac-10","fbs","9","3","0","6","0","","1277","1262","","",""
"243232032","2004","13","regular","2004-11-19T00:00:00.000Z","","true","false","true","0","","","2032","Arkansas State","Sun Belt","fbs","7","0","0","7","0","","1029","998","249","North Texas","Sun Belt","fbs","31","14","0","14","3","","1315","1346","","",""
"243230259","2004","13","regular","2004-11-19T00:30:00.000Z","","true","false","true","0","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","55","21","20","14","0","","1939","2053","120","Maryland","ACC","fbs","6","3","0","0","3","","1694","1580","","",""
"63837","2004","13","regular","2004-11-20T05:00:00.000Z","","true","false","","","","","2065","Bethune-Cookman","MEAC","fcs","58","","","","","","","","50","Florida A&M","FBS Independents","fbs","52","","","","","","","","","",""
"243250077","2004","13","regular","2004-11-20T17:00:00.000Z","","true","false","true","0","3911","Ryan Field","77","Northwestern","Big Ten","fbs","28","0","7","7","7","","1454","1458","356","Illinois","Big Ten","fbs","21","0","14","0","7","","1350","1346","","",""
"243250218","2004","13","regular","2004-11-20T17:00:00.000Z","","true","false","true","0","3730","Franklin Field","218","Temple","Big East","fbs","17","3","0","7","7","","1252","1260","103","Boston College","Big East","fbs","34","7","10","10","7","","1775","1767","","",""
"243250228","2004","13","regular","2004-11-20T17:00:00.000Z","","true","false","false","0","3836","Memorial Stadium","228","Clemson","ACC","fbs","29","14","0","12","3","","1655","1696","2579","South Carolina","SEC","fbs","7","0","7","0","0","","1543","1502","","",""
"243252306","2004","13","regular","2004-11-20T17:00:00.000Z","","true","false","true","0","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","23","3","7","7","6","","1772","1685","66","Iowa State","Big 12","fbs","37","3","3","3","28","","1287","1374","","",""
"243252509","2004","13","regular","2004-11-20T17:00:00.000Z","","true","false","true","0","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","63","21","21","7","14","","1889","1934","84","Indiana","Big Ten","fbs","24","3","7","7","7","","1356","1311","","",""
"243250213","2004","13","regular","2004-11-20T17:00:00.000Z","","true","false","true","0","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","37","0","3","28","6","","1583","1666","127","Michigan State","Big Ten","fbs","13","3","3","0","7","","1774","1691","","",""
"243250239","2004","13","regular","2004-11-20T17:00:00.000Z","","true","false","true","0","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","0","0","0","0","0","","1147","1154","201","Oklahoma","Big 12","fbs","35","7","7","14","7","","2095","2088","","",""
"243250150","2004","13","regular","2004-11-20T17:00:00.000Z","","true","false","true","0","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","17","10","7","0","0","","1282","1233","153","North Carolina","ACC","fbs","40","7","13","10","10","","1382","1431","","",""
"243252390","2004","13","regular","2004-11-20T17:00:00.000Z","","true","false","true","0","","","2390","Miami","ACC","fbs","52","21","7","14","10","","1894","1977","154","Wake Forest","ACC","fbs","7","0","7","0","0","","1518","1435","","",""
"243250041","2004","13","regular","2004-11-20T17:00:00.000Z","","true","false","false","0","","","41","Connecticut","Big East","fbs","29","7","5","10","7","","1536","1566","2084","Buffalo","Mid-American","fbs","0","0","0","0","0","","1122","1092","","",""
"243250238","2004","13","regular","2004-11-20T17:30:00.000Z","","true","false","true","0","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","33","6","14","0","13","","1309","1328","2633","Tennessee","SEC","fbs","38","14","14","10","0","","1737","1718","","",""
"243250059","2004","13","regular","2004-11-20T18:00:00.000Z","","true","false","true","0","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","10","0","0","3","7","","1639","1607","258","Virginia","ACC","fbs","30","7","3","10","10","","1806","1838","","",""
"243252199","2004","13","regular","2004-11-20T18:00:00.000Z","","true","false","true","0","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","16","7","6","0","3","","1045","1051","2459","Northern Illinois","Mid-American","fbs","34","6","14","14","0","","1568","1562","","",""
"243250194","2004","13","regular","2004-11-20T18:00:00.000Z","","true","false","true","0","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","37","7","13","14","3","","1713","1765","130","Michigan","Big Ten","fbs","21","14","0","0","7","","1890","1838","","",""
"243252117","2004","13","regular","2004-11-20T18:00:00.000Z","","true","false","true","0","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","41","6","21","0","14","","1032","1035","2050","Ball State","Mid-American","fbs","40","27","0","10","3","","1100","1097","","",""
"243250349","2004","13","regular","2004-11-20T18:00:00.000Z","","true","false","true","0","3841","Blaik Field at Michie Stadium","349","Army","Conference USA","fbs","14","0","7","0","7","","1165","1173","5","UAB","Conference USA","fbs","20","3","7","10","0","","1428","1420","","",""
"243252426","2004","13","regular","2004-11-20T18:30:00.000Z","","true","false","false","0","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","54","21","19","14","0","","1388","1484","164","Rutgers","Big East","fbs","21","7","0","0","14","","1423","1327","","",""
"243250151","2004","13","regular","2004-11-20T19:00:00.000Z","","true","false","true","0","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","35","0","7","7","21","","1090","1109","235","Memphis","Conference USA","fbs","38","14","7","7","10","","1507","1488","","",""
"243250142","2004","13","regular","2004-11-20T19:00:00.000Z","","true","false","true","0","3838","Faurot Field","142","Missouri","Big 12","fbs","14","0","0","0","14","","1637","1585","2305","Kansas","Big 12","fbs","31","7","14","7","3","","1541","1593","","",""
"243250344","2004","13","regular","2004-11-20T19:30:00.000Z","","true","false","true","0","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","21","14","0","0","7","","1278","1303","8","Arkansas","SEC","fbs","24","3","14","7","0","","1820","1795","","",""
"243250167","2004","13","regular","2004-11-20T20:00:00.000Z","","true","false","true","0","3971","University Stadium","167","New Mexico","Mountain West","fbs","16","2","0","7","7","","1588","1589","2751","Wyoming","Mountain West","fbs","9","0","6","3","0","","1431","1430","","",""
"243250068","2004","13","regular","2004-11-20T20:00:00.000Z","","true","false","true","0","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","55","10","7","10","28","","1954","1989","2348","Louisiana Tech","Western Athletic","fbs","14","0","14","0","0","","1278","1243","","",""
"243252628","2004","13","regular","2004-11-20T20:00:00.000Z","","true","false","true","0","3616","Amon G. Carter Stadium","2628","TCU","Conference USA","fbs","42","14","7","7","14","","1444","1517","2572","Southern Mississippi","Conference USA","fbs","17","0","7","10","0","","1529","1456","","",""
"243252005","2004","13","regular","2004-11-20T20:00:00.000Z","","true","false","true","0","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","47","7","14","13","13","","1357","1461","36","Colorado State","Mountain West","fbs","17","10","7","0","0","","1537","1433","","",""
"243250202","2004","13","regular","2004-11-20T20:00:00.000Z","","true","false","true","0","","","202","Tulsa","Western Athletic","fbs","34","10","14","3","7","","1228","1236","23","San José State","Western Athletic","fbs","24","0","21","3","0","","1092","1084","","",""
"243250328","2004","13","regular","2004-11-20T20:05:00.000Z","","true","false","true","0","3905","Romney Stadium","328","Utah State","Sun Belt","fbs","34","0","0","14","20","","1100","1132","166","New Mexico State","Sun Belt","fbs","25","6","6","0","13","","1341","1309","","",""
