"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"63493","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","242","Rice","Western Athletic","fbs","38","","","1314","1376","62","Hawai'i","Western Athletic","fbs","13","","","1300","1238","","",""
"63495","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","252","BYU","Mountain West","fbs","15","","","1508","1503","21","San Diego State","Mountain West","fbs","16","","","1440","1445","","",""
"63496","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","2440","Nevada","Western Athletic","fbs","30","","","1073","1051","23","San José State","Western Athletic","fbs","49","","","1311","1333","","",""
"63502","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 12","fbs","7","","","1500","1468","245","Texas A&M","Big 12","fbs","30","","","1755","1787","","",""
"63503","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Western Athletic","fbs","3","","","1205","1223","2628","TCU","Western Athletic","fbs","17","","","1783","1765","","",""
"63504","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","23","","","1496","1520","278","Fresno State","Western Athletic","fbs","13","","","1590","1566","","",""
"63508","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","52","","","1609","1672","2459","Northern Illinois","Mid-American","fbs","22","","","1467","1404","","",""
"63459","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","20","","","1486","1487","9","Arizona State","Pac-10","fbs","23","","","1577","1576","","",""
"63462","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","2084","Buffalo","Mid-American","fbs","35","","","871","872","2050","Ball State","Mid-American","fbs","44","","","1115","1114","","",""
"63463","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","68","Boise State","Big West","fbs","59","","","1609","1714","249","North Texas","Big West","fbs","0","","","1057","952","","",""
"63466","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","24","","","1450","1456","228","Clemson","ACC","fbs","38","","","1870","1864","","",""
"63470","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","30","","","1396","1413","61","Georgia","SEC","fbs","34","","","1787","1770","","",""
"63471","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","45","","","1754","1776","150","Duke","ACC","fbs","10","","","1107","1085","","",""
"63473","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","51","","","1344","1390","135","Minnesota","Big Ten","fbs","43","","","1822","1776","","",""
"63475","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 12","fbs","28","","","2120","2101","2641","Texas Tech","Big 12","fbs","23","","","1455","1474","","",""
"63478","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","37","","","1392","1461","154","Wake Forest","ACC","fbs","7","","","1298","1229","","",""
"63480","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","14","","","1970","1970","127","Michigan State","Big Ten","fbs","0","","","1623","1623","","",""
"63507","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","36","","","1663","1668","25","California","Pac-10","fbs","24","","","1434","1429","","",""
"63506","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","14","","","1699","1708","259","Virginia Tech","Big East","fbs","22","","","2025","2016","","",""
"63505","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","31","","","1214","1263","70","Idaho","Big West","fbs","14","","","1332","1283","","",""
"63501","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","251","Texas","Big 12","fbs","46","","","1785","1819","142","Missouri","Big 12","fbs","12","","","1275","1241","","",""
"63499","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","32","","","1427","1430","30","USC","Pac-10","fbs","30","","","1634","1631","","",""
"63497","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","14","","","1379","1364","2579","South Carolina","SEC","fbs","30","","","1614","1629","","",""
"63492","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","24","","","1778","1772","2509","Purdue","Big Ten","fbs","30","","","1841","1847","","",""
"63491","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","Big East","fbs","42","","","1553","1608","103","Boston College","Big East","fbs","26","","","1766","1711","","",""
"63490","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","39","","","1643","1677","356","Illinois","Big Ten","fbs","25","","","1712","1678","","",""
"63489","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","38","","","1483","1491","204","Oregon State","Pac-10","fbs","44","","","1748","1740","","",""
"63486","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","52","","","1505","1593","2117","Central Michigan","Mid-American","fbs","3","","","1066","978","","",""
"63481","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 12","fbs","59","","","2062","2128","239","Baylor","Big 12","fbs","0","","","1202","1136","","",""
"63479","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","17","","","1425","1410","2390","Miami","Big East","fbs","45","","","1972","1987","","",""
"63477","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","276","Marshall","Mid-American","fbs","34","","","1555","1558","2309","Kent State","Mid-American","fbs","12","","","1040","1037","","",""
"63476","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","45","","","1600","1617","344","Mississippi State","SEC","fbs","38","","","1734","1717","","",""
"63474","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 12","fbs","23","","","1417","1445","38","Colorado","Big 12","fbs","15","","","1660","1632","","",""
"63472","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","235","Memphis","Conference USA","fbs","30","","","1518","1501","248","Houston","Conference USA","fbs","33","","","1316","1333","","",""
"63469","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","37","","","2167","2187","258","Virginia","ACC","fbs","3","","","1522","1502","","",""
"63467","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","254","Utah","Mountain West","fbs","17","","","1592","1582","36","Colorado State","Mountain West","fbs","24","","","1636","1646","","",""
"63465","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","2116","UCF","FBS Independents","fbs","55","","","1409","1506","2433","Louisiana Monroe","FBS Independents","fbs","0","","","893","796","","",""
"63464","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","20","","","1262","1278","2199","Eastern Michigan","Mid-American","fbs","6","","","1114","1098","","",""
"63460","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","349","Army","Conference USA","fbs","21","","","1214","1219","2655","Tulane","Conference USA","fbs","17","","","1284","1279","","",""
"63482","2000","9","regular","2000-10-21T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Mountain West","fbs","42","","","1468","1482","2751","Wyoming","Mountain West","fbs","23","","","1155","1141","","",""
"63509","2000","10","regular","2000-10-26T00:00:00.000Z","","true","false","true","","","","252","BYU","Mountain West","fbs","19","","","1503","1499","2751","Wyoming","Mountain West","fbs","7","","","1141","1145","","",""
"63526","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","28","","","1398","1403","276","Marshall","Mid-American","fbs","31","","","1558","1553","","",""
"63522","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","34","","","1566","1584","202","Tulsa","Western Athletic","fbs","12","","","1223","1205","","",""
"63521","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","14","","","1610","1554","52","Florida State","ACC","fbs","58","","","2187","2243","","",""
"63520","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","34","","","1945","1952","61","Georgia","SEC","fbs","23","","","1770","1763","","",""
"63512","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","34","","","978","980","2050","Ball State","Mid-American","fbs","38","","","1114","1112","","",""
"63511","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","21","","","1647","1647","8","Arkansas","SEC","fbs","19","","","1607","1607","","",""
"63510","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","151","East Carolina","Conference USA","fbs","13","","","1673","1654","5","UAB","Conference USA","fbs","16","","","1448","1467","","",""
"63517","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","Conference USA","fbs","45","","","1371","1468","193","Miami (OH)","Mid-American","fbs","15","","","1497","1400","","",""
"63531","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","","","","","344","Mississippi State","SEC","fbs","61","","","1717","1732","2393","Middle Tennessee","FBS Independents","fbs","35","","","1233","1218","","",""
"63530","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","","","","","145","Ole Miss","SEC","fbs","43","","","1569","1569","2439","UNLV","Mountain West","fbs","40","","","1482","1482","","",""
"63516","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","38","","","1752","1735","2116","UCF","FBS Independents","fbs","40","","","1506","1523","","",""
"63528","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","","","","","2390","Miami","Big East","fbs","42","","","1987","1959","2348","Louisiana Tech","FBS Independents","fbs","31","","","1258","1286","","",""
"63541","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","31","","","1847","1850","194","Ohio State","Big Ten","fbs","27","","","1860","1857","","",""
"63539","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","38","","","1740","1787","265","Washington State","Pac-10","fbs","9","","","1487","1440","","",""
"63536","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","34","","","1706","1705","2005","Air Force","Mountain West","fbs","31","","","1524","1525","","",""
"63533","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","0","","","900","876","249","North Texas","Big West","fbs","13","","","952","976","","",""
"63532","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Mountain West","fbs","10","","","1418","1437","254","Utah","Mountain West","fbs","3","","","1582","1563","","",""
"63529","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","14","","","1623","1628","356","Illinois","Big Ten","fbs","10","","","1678","1673","","",""
"63525","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","97","Louisville","Conference USA","fbs","35","","","1611","1608","2655","Tulane","Conference USA","fbs","32","","","1279","1282","","",""
"63524","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 12","fbs","39","","","1468","1489","142","Missouri","Big 12","fbs","20","","","1241","1220","","",""
"63523","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","28","","","1864","1854","59","Georgia Tech","ACC","fbs","31","","","1776","1786","","",""
"63519","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Mountain West","fbs","22","","","1445","1437","36","Colorado State","Mountain West","fbs","34","","","1646","1654","","",""
"63518","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 12","fbs","37","","","1632","1648","197","Oklahoma State","Big 12","fbs","21","","","1425","1409","","",""
"63515","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","16","","","1631","1585","25","California","Pac-10","fbs","28","","","1429","1475","","",""
"63514","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","103","Boston College","Big East","fbs","42","","","1711","1721","164","Rutgers","Big East","fbs","13","","","1096","1086","","",""
"63513","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","31","","","1279","1298","68","Boise State","Big West","fbs","34","","","1714","1695","","",""
"63556","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","28","","","1430","1439","264","Washington","Pac-10","fbs","31","","","1668","1659","","",""
"63555","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","37","","","2016","2012","221","Pittsburgh","Big East","fbs","34","","","1608","1612","","",""
"63554","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","17","","","1502","1518","153","North Carolina","ACC","fbs","6","","","1456","1440","","",""
"63552","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","24","","","1699","1681","26","UCLA","Pac-10","fbs","27","","","1491","1509","","",""
"63550","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 12","fbs","39","","","1445","1436","2641","Texas Tech","Big 12","fbs","45","","","1474","1483","","",""
"63547","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","251","Texas","Big 12","fbs","48","","","1819","1835","239","Baylor","Big 12","fbs","14","","","1136","1120","","",""
"63551","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","14","","","1200","1207","2649","Toledo","Mid-American","fbs","35","","","1803","1796","","",""
"63545","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","248","Houston","Conference USA","fbs","3","","","1333","1358","2572","Southern Mississippi","Conference USA","fbs","6","","","1878","1853","","",""
"63534","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","73","","","1404","1525","2084","Buffalo","Mid-American","fbs","10","","","872","751","","",""
"63527","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","9","","","1085","1093","120","Maryland","ACC","fbs","20","","","1461","1453","","",""
"63558","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","7","","","1280","1302","275","Wisconsin","Big Ten","fbs","13","","","1772","1750","","",""
"63557","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","0","","","1037","993","2711","Western Michigan","Mid-American","fbs","42","","","1672","1716","","",""
"63553","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","44","","","1263","1273","2032","Arkansas State","Big West","fbs","31","","","1071","1061","","",""
"63549","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","2628","TCU","Western Athletic","fbs","37","","","1765","1821","242","Rice","Western Athletic","fbs","0","","","1376","1320","","",""
"63548","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Big 12","fbs","26","","","1787","1853","2306","Kansas State","Big 12","fbs","10","","","2101","2035","","",""
"63546","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","SEC","fbs","14","","","1629","1639","2633","Tennessee","SEC","fbs","17","","","1879","1869","","",""
"63544","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","2567","SMU","Western Athletic","fbs","21","","","1155","1174","2440","Nevada","Western Athletic","fbs","7","","","1051","1032","","",""
"63543","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","41","Connecticut","FBS Independents","fbs","13","","","1283","1283","58","South Florida","FBS Independents","fbs","21","","","1487","1487","","",""
"63542","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","48","","","1238","1228","23","San José State","Western Athletic","fbs","57","","","1333","1343","","",""
"63540","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","24","","","1390","1402","213","Penn State","Big Ten","fbs","27","","","1677","1665","","",""
"63538","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","55","","","1576","1586","2483","Oregon","Pac-10","fbs","56","","","1819","1809","","",""
"63537","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 12","fbs","31","","","2044","2090","158","Nebraska","Big 12","fbs","14","","","2128","2082","","",""
"63535","2000","10","regular","2000-10-28T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","35","","","1776","1749","77","Northwestern","Big Ten","fbs","41","","","1566","1593","","",""
"63559","2000","11","regular","2000-11-02T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Mountain West","fbs","45","","","1654","1697","252","BYU","Mountain West","fbs","21","","","1499","1456","","",""
"63563","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","2084","Buffalo","Mid-American","fbs","20","","","751","755","2309","Kent State","Mid-American","fbs","17","","","993","989","","",""
"63561","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","Big West","fbs","14","","","1061","1055","68","Boise State","Big West","fbs","42","","","1695","1701","","",""
"63565","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","Conference USA","fbs","33","","","1468","1490","5","UAB","Conference USA","fbs","21","","","1467","1445","","",""
"63566","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 12","fbs","18","","","1220","1233","38","Colorado","Big 12","fbs","28","","","1648","1635","","",""
"63567","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","31","","","1098","1121","2117","Central Michigan","Mid-American","fbs","15","","","980","957","","",""
"63570","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","45","","","1584","1592","62","Hawai'i","Western Athletic","fbs","27","","","1228","1220","","",""
"63572","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","42","","","1673","1668","84","Indiana","Big Ten","fbs","35","","","1402","1407","","",""
"63573","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","23","","","1665","1636","2294","Iowa","Big Ten","fbs","26","","","1302","1331","","",""
"63574","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 12","fbs","56","","","2035","2100","66","Iowa State","Big 12","fbs","10","","","1489","1424","","",""
"63578","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","13","","","1278","1285","276","Marshall","Mid-American","fbs","20","","","1553","1546","","",""
"63581","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","27","","","1400","1404","195","Ohio","Mid-American","fbs","24","","","1593","1589","","",""
"63585","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 12","fbs","56","","","2082","2115","2305","Kansas","Big 12","fbs","17","","","1436","1403","","",""
"63591","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","32","","","1475","1486","204","Oregon State","Pac-10","fbs","38","","","1787","1776","","",""
"63593","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Mountain West","fbs","16","","","1437","1436","21","San Diego State","Mountain West","fbs","17","","","1437","1438","","",""
"63596","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","38","","","1586","1575","30","USC","Pac-10","fbs","44","","","1585","1596","","",""
"63600","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 12","fbs","16","","","1409","1429","245","Texas A&M","Big 12","fbs","21","","","1853","1833","","",""
"63602","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","24","","","1525","1518","2649","Toledo","Mid-American","fbs","38","","","1796","1803","","",""
"63605","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","254","Utah","Mountain West","fbs","38","","","1563","1607","2439","UNLV","Mountain West","fbs","16","","","1482","1438","","",""
"63608","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","35","","","1659","1660","12","Arizona","Pac-10","fbs","32","","","1681","1680","","",""
"63610","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","41","","","1750","1800","135","Minnesota","Big Ten","fbs","20","","","1749","1699","","",""
"63598","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","","","","","235","Memphis","Conference USA","fbs","17","","","1501","1517","2633","Tennessee","SEC","fbs","19","","","1869","1853","","",""
"63562","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","103","Boston College","Big East","fbs","31","","","1721","1759","218","Temple","Big East","fbs","3","","","1410","1372","","",""
"63564","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","2348","Louisiana Tech","FBS Independents","fbs","16","","","1286","1294","2116","UCF","FBS Independents","fbs","20","","","1523","1515","","",""
"63568","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","20","","","1364","1365","57","Florida","SEC","fbs","43","","","1952","1951","","",""
"63569","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","54","","","2243","2331","228","Clemson","ACC","fbs","7","","","1854","1766","","",""
"63571","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","249","North Texas","Big West","fbs","14","","","976","989","70","Idaho","Big West","fbs","16","","","1283","1270","","",""
"63575","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","2433","Louisiana Monroe","FBS Independents","fbs","18","","","796","796","309","Louisiana","FBS Independents","fbs","21","","","876","876","","",""
"63576","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","30","","","1617","1619","333","Alabama","SEC","fbs","28","","","1735","1733","","",""
"63577","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","Conference USA","fbs","28","","","1853","1769","97","Louisville","Conference USA","fbs","49","","","1608","1692","","",""
"63579","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","35","","","1453","1468","152","NC State","ACC","fbs","28","","","1554","1539","","",""
"63580","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","41","","","1959","2011","259","Virginia Tech","Big East","fbs","21","","","2012","1960","","",""
"63582","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","41","Connecticut","FBS Independents","fbs","10","","","1283","1088","2393","Middle Tennessee","FBS Independents","fbs","66","","","1218","1413","","",""
"63583","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","24","","","1607","1571","145","Ole Miss","SEC","fbs","38","","","1569","1605","","",""
"63584","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","17","","","1413","1401","344","Mississippi State","SEC","fbs","35","","","1732","1744","","",""
"63587","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","54","","","1593","1599","130","Michigan","Big Ten","fbs","51","","","1970","1964","","",""
"63588","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","27","","","1857","1866","127","Michigan State","Big Ten","fbs","13","","","1628","1619","","",""
"63589","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","239","Baylor","Big 12","fbs","7","","","1120","1094","201","Oklahoma","Big 12","fbs","56","","","2090","2116","","",""
"63590","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","24","","","1440","1456","2483","Oregon","Pac-10","fbs","27","","","1809","1793","","",""
"63592","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","242","Rice","Western Athletic","fbs","43","","","1320","1379","2567","SMU","Western Athletic","fbs","14","","","1174","1115","","",""
"63594","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","23","San José State","Western Athletic","fbs","27","","","1343","1351","2628","TCU","Western Athletic","fbs","24","","","1821","1813","","",""
"63597","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","27","","","1513","1519","183","Syracuse","Big East","fbs","31","","","1708","1702","","",""
"63599","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Big 12","fbs","17","","","1483","1487","251","Texas","Big 12","fbs","29","","","1835","1831","","",""
"63601","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","2440","Nevada","Western Athletic","fbs","22","","","1032","1024","2638","UTEP","Western Athletic","fbs","45","","","1520","1528","","",""
"63603","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","2655","Tulane","Conference USA","fbs","41","","","1282","1330","248","Houston","Conference USA","fbs","23","","","1358","1310","","",""
"63604","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","37","","","1509","1509","24","Stanford","Pac-10","fbs","35","","","1439","1439","","",""
"63606","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","37","","","1298","1283","328","Utah State","Big West","fbs","44","","","1273","1288","","",""
"63607","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","28","","","1229","1228","150","Duke","ACC","fbs","26","","","1093","1094","","",""
"63609","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","3","","","1112","1073","2711","Western Michigan","Mid-American","fbs","42","","","1716","1755","","",""
"63595","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","","","","","58","South Florida","FBS Independents","fbs","30","","","1487","1490","98","Western Kentucky","","","24","","","1401","1398","","",""
"63586","2000","11","regular","2000-11-04T00:00:00.000Z","","true","false","","","","","221","Pittsburgh","Big East","fbs","17","","","1612","1597","153","North Carolina","ACC","fbs","20","","","1440","1455","","",""
