"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"212350097","2001","1","regular","2001-08-23T23:00:00.000Z","","true","false","false","38129","3873","Papa John's Cardinal Stadium","97","Louisville","Conference USA","fbs","45","","","1624","1645","166","New Mexico State","Sun Belt","fbs","24","","","1334","1313","","",""
"63770","2001","1","regular","2001-08-25T04:00:00.000Z","","true","false","","","","","158","Nebraska","Big 12","fbs","21","","","1970","1982","2628","TCU","Conference USA","fbs","7","","","1781","1769","","",""
"212370275","2001","1","regular","2001-08-25T18:00:00.000Z","","true","false","true","76740","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","26","","","1699","1698","258","Virginia","ACC","fbs","17","","","1456","1457","","",""
"212370252","2001","1","regular","2001-08-25T20:30:00.000Z","","true","false","true","40008","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","70","","","1525","1613","2655","Tulane","Conference USA","fbs","35","","","1446","1358","","",""
"212370201","2001","1","regular","2001-08-25T23:45:00.000Z","","true","false","false","75423","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","10","","","1911","1902","153","North Carolina","ACC","fbs","0","","","1514","1523","","",""
"212380183","2001","1","regular","2001-08-26T18:00:00.000Z","","true","false","false","41517","","","183","Syracuse","Big East","fbs","7","","","1629","1624","59","Georgia Tech","ACC","fbs","13","","","1711","1716","","",""
"212380038","2001","1","regular","2001-08-27T00:00:00.000Z","","true","false","false","47762","3726","Folsom Field","38","Colorado","Big 12","fbs","22","","","1572","1569","278","Fresno State","Western Athletic","fbs","24","","","1573","1576","","",""
"213520036","2001","1","postseason","2001-12-19T01:00:00.000Z","","true","false","false","27004","3493","Mercedes-Benz Superdome","36","Colorado State","Mountain West","fbs","45","","","1550","1592","249","North Texas","Sun Belt","fbs","20","","","1357","1315","","",""
"213530276","2001","1","postseason","2001-12-20T01:00:00.000Z","","true","false","false","40139","3797","Ladd Peebles Stadium","276","Marshall","Mid-American","fbs","64","","","1647","1648","151","East Carolina","Conference USA","fbs","61","","","1668","1667","","",""
"213540152","2001","1","postseason","2001-12-21T00:30:00.000Z","","true","false","false","28562","","","152","NC State","ACC","fbs","19","","","1641","1608","221","Pittsburgh","Big East","fbs","34","","","1661","1694","","",""
"213590254","2001","1","postseason","2001-12-25T20:30:00.000Z","","true","false","true","30894","3914","Sam Boyd Stadium","254","Utah","Mountain West","fbs","10","","","1733","1737","30","USC","Pac-10","fbs","6","","","1767","1763","","",""
"213610024","2001","1","postseason","2001-12-27T21:00:00.000Z","","true","false","true","30144","","","24","Stanford","Pac-10","fbs","14","","","1669","1654","59","Georgia Tech","ACC","fbs","24","","","1738","1753","","",""
"213610066","2001","1","postseason","2001-12-28T00:30:00.000Z","","true","false","false","45627","","","66","Iowa State","Big 12","fbs","13","","","1581","1588","333","Alabama","SEC","fbs","14","","","1765","1758","","",""
"213620245","2001","1","postseason","2001-12-28T18:30:00.000Z","","true","false","false","53480","","","245","Texas A&M","Big 12","fbs","28","","","1677","1714","2628","TCU","Conference USA","fbs","9","","","1617","1580","","",""
"213620061","2001","1","postseason","2001-12-28T22:00:00.000Z","","true","false","false","46125","3810","Nissan Stadium","61","Georgia","SEC","fbs","16","","","1779","1768","103","Boston College","Big East","fbs","20","","","1706","1717","","",""
"213620251","2001","1","postseason","2001-12-29T01:30:00.000Z","","true","false","false","60548","3932","Qualcomm Stadium","251","Texas","Big 12","fbs","47","","","2068","2058","264","Washington","Pac-10","fbs","43","","","1588","1598","","",""
"213632649","2001","1","postseason","2001-12-29T17:00:00.000Z","","true","false","false","44164","","","2649","Toledo","Mid-American","fbs","23","","","1624","1628","2132","Cincinnati","Conference USA","fbs","16","","","1520","1516","","",""
"213632641","2001","1","postseason","2001-12-29T20:30:00.000Z","","true","false","false","65232","3604","Alamodome","2641","Texas Tech","Big 12","fbs","16","","","1740","1735","2294","Iowa","Big Ten","fbs","19","","","1734","1739","","",""
"213632306","2001","1","postseason","2001-12-29T22:30:00.000Z","","true","false","false","40028","","","2306","Kansas State","Big 12","fbs","3","","","1972","1879","183","Syracuse","Big East","fbs","26","","","1716","1809","","",""
"213652348","2001","1","postseason","2001-12-31T17:30:00.000Z","","true","false","false","23472","3653","Albertsons Stadium","2348","Louisiana Tech","Western Athletic","fbs","24","","","1409","1360","228","Clemson","ACC","fbs","49","","","1562","1611","","",""
"213650265","2001","1","postseason","2001-12-31T19:00:00.000Z","","true","false","true","47812","3946","Sun Bowl Stadium","265","Washington State","Pac-10","fbs","33","","","1687","1689","2509","Purdue","Big Ten","fbs","27","","","1576","1574","","",""
"213650278","2001","1","postseason","2001-12-31T20:00:00.000Z","","true","false","false","30456","3935","Spartan Stadium","278","Fresno State","Western Athletic","fbs","35","","","1851","1820","127","Michigan State","Big Ten","fbs","44","","","1702","1733","","",""
"213650252","2001","1","postseason","2001-12-31T21:00:00.000Z","","true","false","true","58968","3805","Liberty Bowl Memorial Stadium","252","BYU","Mountain West","fbs","10","","","1699","1657","97","Louisville","Conference USA","fbs","28","","","1715","1757","","",""
"213650002","2001","1","postseason","2002-01-01T00:30:00.000Z","","true","false","false","71827","3495","Georgia Dome","2","Auburn","SEC","fbs","10","","","1500","1505","153","North Carolina","ACC","fbs","16","","","1720","1715","","",""
"220012579","2001","1","postseason","2002-01-01T16:00:00.000Z","","true","false","false","66249","3886","Raymond James Stadium","2579","South Carolina","SEC","fbs","31","","","1723","1724","194","Ohio State","Big Ten","fbs","28","","","1748","1747","","",""
"220010201","2001","1","postseason","2002-01-01T16:00:00.000Z","","true","false","false","72955","","","201","Oklahoma","Big 12","fbs","10","","","1996","1984","8","Arkansas","SEC","fbs","3","","","1579","1591","","",""
"220010259","2001","1","postseason","2002-01-01T17:30:00.000Z","","true","false","false","72202","","","259","Virginia Tech","Big East","fbs","17","","","1872","1843","52","Florida State","ACC","fbs","30","","","1874","1903","","",""
"220012633","2001","1","postseason","2002-01-01T18:00:00.000Z","","true","false","false","59693","","","2633","Tennessee","SEC","fbs","45","","","1861","1936","130","Michigan","Big Ten","fbs","17","","","1872","1797","","",""
"220012483","2001","1","postseason","2002-01-01T21:30:00.000Z","","true","false","false","74118","3947","Sun Devil Stadium","2483","Oregon","Pac-10","fbs","38","","","1841","1895","38","Colorado","Big 12","fbs","16","","","1846","1792","","",""
"220010356","2001","1","postseason","2002-01-02T01:30:00.000Z","","true","false","false","77688","3493","Mercedes-Benz Superdome","356","Illinois","Big Ten","fbs","34","","","1767","1740","99","LSU","SEC","fbs","47","","","1788","1815","","",""
"220020057","2001","1","postseason","2002-01-03T01:00:00.000Z","","true","false","false","73640","","","57","Florida","SEC","fbs","56","","","2223","2260","120","Maryland","ACC","fbs","23","","","1770","1733","","",""
"220032390","2001","1","postseason","2002-01-04T01:00:00.000Z","","true","false","false","93781","1056","Rose Bowl","2390","Miami","Big East","fbs","37","","","2357","2379","158","Nebraska","Big 12","fbs","14","","","2023","2001","","",""
"212422649","2001","2","regular","2001-08-30T23:00:00.000Z","","true","false","false","34950","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","38","","","1723","1793","135","Minnesota","Big Ten","fbs","7","","","1610","1540","","",""
"212420218","2001","2","regular","2001-08-30T23:00:00.000Z","","true","false","false","26191","3730","Franklin Field","218","Temple","Big East","fbs","45","","","1408","1437","2426","Navy","FBS Independents","fbs","26","","","1262","1233","","",""
"212422006","2001","2","regular","2001-08-30T23:00:00.000Z","","true","false","true","13532","","","2006","Akron","Mid-American","fbs","31","","","1467","1469","195","Ohio","Mid-American","fbs","29","","","1562","1560","","",""
"212422711","2001","2","regular","2001-08-30T23:30:00.000Z","","true","false","false","33976","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","48","","","","","2287","Illinois State","","","7","","","","","","",""
"212422084","2001","2","regular","2001-08-30T23:30:00.000Z","","true","false","false","22658","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","15","","","1005","989","164","Rutgers","Big East","fbs","31","","","1224","1240","","",""
"212422117","2001","2","regular","2001-08-30T23:30:00.000Z","","true","false","false","18613","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","42","","","","","2198","Eastern Kentucky","","","28","","","","","","",""
"212420008","2001","2","regular","2001-08-30T23:30:00.000Z","","true","false","false","52213","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","14","","","1497","1500","2439","UNLV","Mountain West","fbs","10","","","1501","1498","","",""
"212422459","2001","2","regular","2001-08-30T23:35:00.000Z","","true","false","false","14426","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","20","","","1512","1512","58","South Florida","FBS Independents","fbs","17","","","1418","1418","","",""
"212420238","2001","2","regular","2001-08-31T00:00:00.000Z","","true","false","false","39885","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","28","","","1434","1422","2393","Middle Tennessee","Sun Belt","fbs","37","","","1513","1525","","",""
"212420005","2001","2","regular","2001-08-31T00:00:00.000Z","","true","false","false","20000","3803","Legion Field","5","UAB","Conference USA","fbs","41","","","","","147","Montana State","","","13","","","","","","",""
"212420202","2001","2","regular","2001-08-31T00:00:00.000Z","","true","false","false","20839","","","202","Tulsa","Western Athletic","fbs","51","","","","","282","Indiana State","","","0","","","","","","",""
"212420265","2001","2","regular","2001-08-31T02:00:00.000Z","","true","false","false","31097","3820","Martin Stadium","265","Washington State","Pac-10","fbs","36","","","1403","1468","70","Idaho","Sun Belt","fbs","7","","","1305","1240","","",""
"212420021","2001","2","regular","2001-08-31T02:05:00.000Z","","true","false","true","28386","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","10","","","1425","1408","12","Arizona","Pac-10","fbs","23","","","1558","1575","","",""
"212442572","2001","2","regular","2001-09-01T16:00:00.000Z","","true","false","false","25134","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","17","","","1678","1673","197","Oklahoma State","Big 12","fbs","9","","","1393","1398","","",""
"212440259","2001","2","regular","2001-09-01T16:00:00.000Z","","true","false","false","53662","3799","Lane Stadium","259","Virginia Tech","Big East","fbs","52","","","1840","1879","41","Connecticut","FBS Independents","fbs","10","","","1173","1134","","",""
"212440103","2001","2","regular","2001-09-01T16:00:00.000Z","","true","false","true","42482","3615","Alumni Stadium","103","Boston College","Big East","fbs","34","","","1612","1665","277","West Virginia","Big East","fbs","10","","","1554","1501","","",""
"212440120","2001","2","regular","2001-09-01T16:00:00.000Z","","true","false","true","44080","3665","Maryland Stadium","120","Maryland","ACC","fbs","23","","","1481","1519","153","North Carolina","ACC","fbs","7","","","1523","1485","","",""
"212442294","2001","2","regular","2001-09-01T16:10:00.000Z","","true","false","false","56091","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","51","","","1415","1532","2309","Kent State","Mid-American","fbs","0","","","1142","1025","","",""
"212440158","2001","2","regular","2001-09-01T16:30:00.000Z","","true","false","false","77812","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","42","","","1982","2000","2653","Troy","FBS Independents","fbs","14","","","1478","1460","","",""
"212440096","2001","2","regular","2001-09-01T16:30:00.000Z","","true","false","false","70838","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","10","","","1399","1358","97","Louisville","Conference USA","fbs","36","","","1645","1686","","",""
"212440061","2001","2","regular","2001-09-01T17:00:00.000Z","","true","false","false","86520","3917","Sanford Stadium","61","Georgia","SEC","fbs","45","","","1696","1719","2032","Arkansas State","Sun Belt","fbs","17","","","1241","1218","","",""
"212440228","2001","2","regular","2001-09-01T17:00:00.000Z","","true","false","false","75000","3836","Memorial Stadium","228","Clemson","ACC","fbs","21","","","1653","1656","2116","UCF","FBS Independents","fbs","13","","","1502","1499","","",""
"212440309","2001","2","regular","2001-09-01T19:00:00.000Z","","true","false","false","13707","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","20","","","","","2447","Nicholls","","","0","","","","","","",""
"212440025","2001","2","regular","2001-09-01T19:30:00.000Z","","true","false","true","38160","3831","California Memorial Stadium","25","California","Pac-10","fbs","17","","","1488","1420","356","Illinois","Big Ten","fbs","44","","","1533","1601","","",""
"212442005","2001","2","regular","2001-09-01T19:30:00.000Z","","true","false","false","56162","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","3","","","1557","1481","201","Oklahoma","Big 12","fbs","44","","","1902","1978","","",""
"212440036","2001","2","regular","2001-09-01T19:30:00.000Z","","true","false","false","75022","","","36","Colorado State","Mountain West","fbs","14","","","1634","1552","38","Colorado","Big 12","fbs","41","","","1569","1651","","",""
"212440130","2001","2","regular","2001-09-01T19:30:00.000Z","","true","false","false","109676","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","31","","","1827","1829","193","Miami (OH)","Mid-American","fbs","13","","","1398","1396","","",""
"212442633","2001","2","regular","2001-09-01T20:00:00.000Z","","true","false","false","107725","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","33","","","1787","1829","183","Syracuse","Big East","fbs","9","","","1624","1582","","",""
"212442751","2001","2","regular","2001-09-01T20:00:00.000Z","","true","false","false","14167","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","20","","","","","231","Furman","","","14","","","","","","",""
"212440258","2001","2","regular","2001-09-01T20:30:00.000Z","","true","false","true","56591","3923","Scott Stadium","258","Virginia","ACC","fbs","17","","","","","257","Richmond","","","16","","","","","","",""
"212440002","2001","2","regular","2001-09-01T21:00:00.000Z","","true","false","false","82376","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","30","","","1599","1641","2050","Ball State","Mid-American","fbs","0","","","1269","1227","","",""
"212440221","2001","2","regular","2001-09-01T22:00:00.000Z","","true","false","false","47919","","","221","Pittsburgh","Big East","fbs","31","","","","","2193","East Tennessee State","","","0","","","","","","",""
"212442199","2001","2","regular","2001-09-01T22:00:00.000Z","","true","false","false","16428","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","16","","","","","2546","Southeast Missouri State","","","12","","","","","","",""
"212440059","2001","2","regular","2001-09-01T22:00:00.000Z","","true","false","false","41804","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","35","","","","","2643","The Citadel","","","7","","","","","","",""
"212440150","2001","2","regular","2001-09-01T22:00:00.000Z","","true","false","true","23312","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","13","","","1192","1169","52","Florida State","ACC","fbs","55","","","2013","2036","","",""
"212440030","2001","2","regular","2001-09-01T22:30:00.000Z","","true","false","false","45568","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","21","","","1534","1540","23","San José State","Western Athletic","fbs","10","","","1341","1335","","",""
"212440245","2001","2","regular","2001-09-01T23:00:00.000Z","","true","false","false","70656","3795","Kyle Field","245","Texas A&M","Big 12","fbs","38","","","","","2377","McNeese","","","24","","","","","","",""
"212440251","2001","2","regular","2001-09-01T23:00:00.000Z","","true","false","false","82856","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","41","","","1780","1818","166","New Mexico State","Sun Belt","fbs","7","","","1313","1275","","",""
"212442579","2001","2","regular","2001-09-01T23:00:00.000Z","","true","false","false","83019","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","32","","","1629","1680","68","Boise State","Western Athletic","fbs","13","","","1702","1651","","",""
"212440151","2001","2","regular","2001-09-01T23:00:00.000Z","","true","false","true","36794","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","19","","","1642","1623","154","Wake Forest","ACC","fbs","21","","","1361","1380","","",""
"212440145","2001","2","regular","2001-09-01T23:00:00.000Z","","true","false","false","46310","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","49","","","","","93","Murray State","","","14","","","","","","",""
"212442305","2001","2","regular","2001-09-01T23:00:00.000Z","","true","false","false","37500","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","24","","","","","2623","Missouri State","","","10","","","","","","",""
"212442433","2001","2","regular","2001-09-01T23:00:00.000Z","","true","false","false","6742","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","9","","","","","2534","Sam Houston State","","","20","","","","","","",""
"212440057","2001","2","regular","2001-09-01T23:15:00.000Z","","true","false","false","85445","","","57","Florida","SEC","fbs","49","","","1800","1868","276","Marshall","Mid-American","fbs","14","","","1569","1501","","",""
"212440142","2001","2","regular","2001-09-01T23:30:00.000Z","","true","false","false","51039","3838","Faurot Field","142","Missouri","Big 12","fbs","13","","","1381","1365","189","Bowling Green","Mid-American","fbs","20","","","1343","1359","","",""
"212440333","2001","2","regular","2001-09-01T23:45:00.000Z","","true","false","false","83818","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","17","","","1607","1596","26","UCLA","Pac-10","fbs","20","","","1507","1518","","",""
"212440213","2001","2","regular","2001-09-02T00:00:00.000Z","","true","false","false","109313","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","7","","","1611","1581","2390","Miami","Big East","fbs","33","","","1959","1989","","",""
"212440099","2001","2","regular","2001-09-02T00:00:00.000Z","","true","false","false","91782","3958","Tiger Stadium","99","LSU","SEC","fbs","48","","","1608","1662","2655","Tulane","Conference USA","fbs","17","","","1358","1304","","",""
"212442348","2001","2","regular","2001-09-02T00:00:00.000Z","","true","false","true","22505","","","2348","Louisiana Tech","Western Athletic","fbs","36","","","1339","1404","2567","SMU","Western Athletic","fbs","6","","","1211","1146","","",""
"212440254","2001","2","regular","2001-09-02T00:00:00.000Z","","true","false","false","36557","","","254","Utah","Mountain West","fbs","23","","","1582","1578","328","Utah State","FBS Independents","fbs","19","","","1341","1345","","",""
"212442483","2001","2","regular","2001-09-02T00:00:00.000Z","","true","false","true","45919","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","31","","","1696","1697","275","Wisconsin","Big Ten","fbs","28","","","1698","1697","","",""
"212440248","2001","2","regular","2001-09-02T00:00:00.000Z","","true","false","false","23985","453","Robertson Stadium","248","Houston","Conference USA","fbs","14","","","1321","1313","242","Rice","Western Athletic","fbs","21","","","1386","1394","","",""
"212440249","2001","2","regular","2001-09-02T00:05:00.000Z","","true","false","false","22837","","","249","North Texas","Sun Belt","fbs","5","","","1143","1165","2628","TCU","Conference USA","fbs","19","","","1769","1747","","",""
"212440167","2001","2","regular","2001-09-02T00:05:00.000Z","","true","false","false","41771","3971","University Stadium","167","New Mexico","Mountain West","fbs","26","","","1417","1471","2638","UTEP","Western Athletic","fbs","6","","","1489","1435","","",""
"212440252","2001","2","regular","2001-09-02T01:00:00.000Z","","true","false","false","56286","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","52","","","1613","1683","2440","Nevada","Western Athletic","fbs","7","","","1135","1065","","",""
"212452132","2001","2","regular","2001-09-02T18:30:00.000Z","","true","false","true","35097","3854","Nippert Stadium","2132","Cincinnati","Conference USA","fbs","14","","","1487","1492","2509","Purdue","Big Ten","fbs","19","","","1688","1683","","",""
"212450278","2001","2","regular","2001-09-03T01:30:00.000Z","","true","false","false","42410","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","44","","","1576","1646","204","Oregon State","Pac-10","fbs","24","","","1785","1715","","",""
"212460344","2001","2","regular","2001-09-03T23:00:00.000Z","","true","false","false","45662","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","30","","","1642","1670","235","Memphis","Conference USA","fbs","10","","","1457","1429","","",""
"212490152","2001","3","regular","2001-09-06T23:30:00.000Z","","true","false","true","51500","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","35","","","1545","1581","84","Indiana","Big Ten","fbs","14","","","1410","1374","","",""
"212492751","2001","3","regular","2001-09-07T02:00:00.000Z","","true","false","false","18131","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","20","","","1236","1253","245","Texas A&M","Big 12","fbs","28","","","1683","1666","","",""
"212502439","2001","3","regular","2001-09-08T00:00:00.000Z","","true","false","true","26721","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","28","","","1498","1485","77","Northwestern","Big Ten","fbs","37","","","1559","1572","","",""
"212510251","2001","3","regular","2001-09-08T16:00:00.000Z","","true","false","false","83106","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","44","","","1818","1859","153","North Carolina","ACC","fbs","14","","","1485","1444","","",""
"212510259","2001","3","regular","2001-09-08T16:00:00.000Z","","true","false","false","53662","3799","Lane Stadium","259","Virginia Tech","Big East","fbs","31","","","1879","1934","2711","Western Michigan","Mid-American","fbs","0","","","1641","1586","","",""
"212510183","2001","3","regular","2001-09-08T16:00:00.000Z","","true","false","false","35938","1964","Carrier Dome","183","Syracuse","Big East","fbs","21","","","1582","1596","2116","UCF","FBS Independents","fbs","10","","","1499","1485","","",""
"212512426","2001","3","regular","2001-09-08T16:00:00.000Z","","true","false","false","30602","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","7","","","1233","1102","59","Georgia Tech","ACC","fbs","70","","","1716","1847","","",""
"212512294","2001","3","regular","2001-09-08T16:10:00.000Z","","true","false","false","58291","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","44","","","1532","1580","193","Miami (OH)","Mid-American","fbs","19","","","1396","1348","","",""
"212510275","2001","3","regular","2001-09-08T16:10:00.000Z","","true","false","false","78506","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","20","","","1697","1666","278","Fresno State","Western Athletic","fbs","32","","","1646","1677","","",""
"212510356","2001","3","regular","2001-09-08T16:10:00.000Z","","true","false","false","45674","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","17","","","1601","1602","2459","Northern Illinois","Mid-American","fbs","12","","","1512","1511","","",""
"212510194","2001","3","regular","2001-09-08T16:10:00.000Z","","true","false","false","102602","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","28","","","1683","1693","2006","Akron","Mid-American","fbs","14","","","1469","1459","","",""
"212512305","2001","3","regular","2001-09-08T16:30:00.000Z","","true","false","false","43500","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","17","","","1378","1331","26","UCLA","Pac-10","fbs","41","","","1518","1565","","",""
"212510238","2001","3","regular","2001-09-08T16:30:00.000Z","","true","false","true","37318","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","9","","","1422","1428","333","Alabama","SEC","fbs","12","","","1596","1590","","",""
"212510228","2001","3","regular","2001-09-08T17:00:00.000Z","","true","false","false","78000","3836","Memorial Stadium","228","Clemson","ACC","fbs","38","","","","","2747","Wofford","","","14","","","","","","",""
"212510277","2001","3","regular","2001-09-08T17:00:00.000Z","","true","false","false","52995","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","20","","","1501","1544","195","Ohio","Mid-American","fbs","3","","","1560","1517","","",""
"212510349","2001","3","regular","2001-09-08T17:00:00.000Z","","true","false","true","27157","3841","Blaik Field at Michie Stadium","349","Army","Conference USA","fbs","21","","","1291","1298","2132","Cincinnati","Conference USA","fbs","24","","","1492","1485","","",""
"212510127","2001","3","regular","2001-09-08T17:00:00.000Z","","true","false","false","73879","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","35","","","1593","1585","2117","Central Michigan","Mid-American","fbs","21","","","1137","1145","","",""
"212510041","2001","3","regular","2001-09-08T17:00:00.000Z","","true","false","false","15723","","","41","Connecticut","FBS Independents","fbs","17","","","","","331","Eastern Washington","","","35","","","","","","",""
"212510096","2001","3","regular","2001-09-08T17:30:00.000Z","","true","false","false","61523","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","28","","","1358","1362","2050","Ball State","Mid-American","fbs","20","","","1227","1223","","",""
"212510221","2001","3","regular","2001-09-08T17:30:00.000Z","","true","false","false","39542","","","221","Pittsburgh","Big East","fbs","26","","","1539","1510","58","South Florida","FBS Independents","fbs","35","","","1418","1447","","",""
"212512005","2001","3","regular","2001-09-08T18:00:00.000Z","","true","false","false","28525","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","42","","","","","2635","Tennessee Tech","","","0","","","","","","",""
"212510135","2001","3","regular","2001-09-08T18:30:00.000Z","","true","false","false","35089","","","135","Minnesota","Big Ten","fbs","44","","","1540","1569","309","Louisiana","Sun Belt","fbs","14","","","1088","1059","","",""
"212510038","2001","3","regular","2001-09-08T19:30:00.000Z","","true","false","false","40338","3726","Folsom Field","38","Colorado","Big 12","fbs","51","","","1651","1712","23","San José State","Western Athletic","fbs","15","","","1335","1274","","",""
"212512483","2001","3","regular","2001-09-08T19:30:00.000Z","","true","false","true","45712","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","24","","","1697","1715","254","Utah","Mountain West","fbs","10","","","1578","1560","","",""
"212510264","2001","3","regular","2001-09-08T19:30:00.000Z","","true","false","true","74080","3765","Husky Stadium","264","Washington","Pac-10","fbs","23","","","1707","1717","130","Michigan","Big Ten","fbs","18","","","1829","1819","","",""
"212512655","2001","3","regular","2001-09-08T19:30:00.000Z","","true","false","true","19027","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","24","","","1304","1268","151","East Carolina","Conference USA","fbs","51","","","1623","1659","","",""
"212510002","2001","3","regular","2001-09-08T19:30:00.000Z","","true","false","true","86063","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","27","","","1641","1644","145","Ole Miss","SEC","fbs","21","","","1552","1549","","",""
"212510218","2001","3","regular","2001-09-08T20:00:00.000Z","","true","false","false","19751","","","218","Temple","Big East","fbs","7","","","1437","1408","2649","Toledo","Mid-American","fbs","33","","","1793","1822","","",""
"212512390","2001","3","regular","2001-09-08T20:00:00.000Z","","true","false","true","39804","","","2390","Miami","Big East","fbs","61","","","1989","2074","164","Rutgers","Big East","fbs","0","","","1240","1155","","",""
"212510036","2001","3","regular","2001-09-08T21:00:00.000Z","","true","false","false","26367","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","35","","","1552","1547","2440","Nevada","Western Athletic","fbs","18","","","1065","1070","","",""
"212510025","2001","3","regular","2001-09-08T21:30:00.000Z","","true","false","true","33043","3831","California Memorial Stadium","25","California","Pac-10","fbs","16","","","1420","1375","252","BYU","Mountain West","fbs","44","","","1683","1728","","",""
"212510052","2001","3","regular","2001-09-08T21:30:00.000Z","","true","false","true","79388","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","29","","","2036","2036","5","UAB","Conference USA","fbs","7","","","1489","1489","","",""
"212512309","2001","3","regular","2001-09-08T22:00:00.000Z","","true","false","false","6872","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","38","","","","","2083","Bucknell","","","17","","","","","","",""
"212510120","2001","3","regular","2001-09-08T22:00:00.000Z","","true","false","false","42105","3665","Maryland Stadium","120","Maryland","ACC","fbs","50","","","1519","1625","2199","Eastern Michigan","Mid-American","fbs","3","","","1263","1157","","",""
"212510057","2001","3","regular","2001-09-08T22:00:00.000Z","","true","false","false","85011","","","57","Florida","SEC","fbs","55","","","1868","1907","2433","Louisiana Monroe","Sun Belt","fbs","6","","","1026","987","","",""
"212510189","2001","3","regular","2001-09-08T22:00:00.000Z","","true","false","true","16183","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","35","","","1359","1411","2084","Buffalo","Mid-American","fbs","0","","","989","937","","",""
"212510154","2001","3","regular","2001-09-08T22:30:00.000Z","","true","false","false","29127","","","154","Wake Forest","ACC","fbs","20","","","1380","1406","2026","Appalachian State","","","10","","","1494","1468","","",""
