"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"58878","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","23","","","1460","1464","235","Memphis","FBS Independents","fbs","20","","","1643","1639","","",""
"58880","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","21","","","1282","1290","167","New Mexico","Western Athletic","fbs","20","","","1556","1548","","",""
"58881","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","33","","","1875","1877","61","Georgia","SEC","fbs","26","","","1745","1743","","",""
"58884","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","20","","","1674","1658","77","Northwestern","Big Ten","fbs","13","","","1174","1190","","",""
"58886","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","26","","","1347","1366","2509","Purdue","Big Ten","fbs","17","","","1408","1389","","",""
"58889","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","17","","","1589","1570","96","Kentucky","SEC","fbs","26","","","1585","1604","","",""
"58894","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","37","","","1345","1347","66","Iowa State","Big 8","fbs","34","","","1435","1433","","",""
"58895","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","17","","","1811","1819","158","Nebraska","Big 8","fbs","21","","","2048","2040","","",""
"58896","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","Big West","fbs","23","","","1144","1158","2440","Nevada","Big West","fbs","31","","","1543","1529","","",""
"58897","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","40","","","1145","1116","166","New Mexico State","Big West","fbs","52","","","1120","1149","","",""
"58898","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","34","","","1645","1657","258","Virginia","ACC","fbs","29","","","1814","1802","","",""
"58900","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","21","","","1111","1137","2006","Akron","Mid-American","fbs","13","","","1321","1295","","",""
"58901","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","24","","","1862","1913","213","Penn State","Big Ten","fbs","6","","","1962","1911","","",""
"58903","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","14","","","1707","1628","30","USC","Pac-10","fbs","42","","","1697","1776","","",""
"58905","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","55","","","1922","2030","2579","South Carolina","SEC","fbs","3","","","1560","1452","","",""
"58906","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","37","","","1968","1962","2567","SMU","Southwest","fbs","13","","","1297","1303","","",""
"58907","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","28","","","1405","1450","248","Houston","Southwest","fbs","10","","","1453","1408","","",""
"58908","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","22","","","1555","1542","2641","Texas Tech","Southwest","fbs","31","","","1618","1631","","",""
"58909","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","27","","","1080","1073","2649","Toledo","Mid-American","fbs","45","","","1451","1458","","",""
"58912","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","45","","","1485","1492","21","San Diego State","Western Athletic","fbs","41","","","1603","1596","","",""
"58918","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","32","","","1585","1592","278","Fresno State","Western Athletic","fbs","28","","","1705","1698","","",""
"58871","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","31","","","1396","1425","2638","UTEP","Western Athletic","fbs","10","","","1188","1159","","",""
"58873","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","32","","","1540","1602","264","Washington","Pac-10","fbs","17","","","1855","1793","","",""
"58875","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","13","","","1198","1196","2050","Ball State","Mid-American","fbs","18","","","1288","1290","","",""
"58879","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","29","","","1455","1503","120","Maryland","ACC","fbs","0","","","1209","1161","","",""
"58882","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","54","","","2274","2327","154","Wake Forest","ACC","fbs","0","","","1430","1377","","",""
"58883","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","14","","","1370","1285","59","Georgia Tech","ACC","fbs","47","","","1441","1526","","",""
"58887","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","6","","","1292","1294","2305","Kansas","Big 8","fbs","13","","","1500","1498","","",""
"58888","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","21","","","1552","1606","201","Oklahoma","Big 8","fbs","7","","","1821","1767","","",""
"58890","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","309","Louisiana","Big West","fbs","24","","","1308","1342","23","San José State","Big West","fbs","13","","","1479","1445","","",""
"58891","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","19","","","1286","1291","145","Ole Miss","SEC","fbs","17","","","1701","1696","","",""
"58892","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","2348","Louisiana Tech","Big West","fbs","17","","","1182","1185","2459","Northern Illinois","Big West","fbs","16","","","1255","1252","","",""
"58893","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","42","","","2014","1984","218","Temple","Big East","fbs","7","","","785","815","","",""
"58899","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","58","","","2022","2017","2426","Navy","FBS Independents","fbs","27","","","1193","1198","","",""
"58902","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","46","","","1581","1650","265","Washington State","Pac-10","fbs","23","","","1690","1621","","",""
"58904","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","31","","","1634","1629","204","Oregon State","Pac-10","fbs","27","","","1349","1354","","",""
"58911","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","37","","","1849","1889","12","Arizona","Pac-10","fbs","17","","","1783","1743","","",""
"58915","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","0","","","1578","1467","277","West Virginia","Big East","fbs","43","","","1719","1830","","",""
"58917","1993","10","regular","1993-10-30T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","13","","","1662","1666","130","Michigan","Big Ten","fbs","10","","","1869","1865","","",""
"58919","1993","11","regular","1993-11-04T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","16","","","1408","1378","251","Texas","Southwest","fbs","34","","","1542","1572","","",""
"58942","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","Big East","fbs","7","","","1264","1266","2390","Miami","Big East","fbs","35","","","1984","1982","","",""
"58936","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","23","","","1658","1655","135","Minnesota","Big Ten","fbs","20","","","1349","1352","","",""
"58935","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","41","","","1403","1430","254","Utah","Western Athletic","fbs","30","","","1492","1465","","",""
"58933","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","30","","","1698","1695","2638","UTEP","Western Athletic","fbs","10","","","1159","1162","","",""
"58932","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","20","","","1161","1199","52","Florida State","ACC","fbs","49","","","2327","2289","","",""
"58930","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","21","","","1285","1296","152","NC State","ACC","fbs","20","","","1657","1646","","",""
"58929","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","14","","","1294","1303","38","Colorado","Big 8","fbs","31","","","1819","1810","","",""
"58928","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","7","","","1458","1365","2117","Central Michigan","Mid-American","fbs","38","","","1423","1516","","",""
"58927","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","40","","","1611","1639","2309","Kent State","Mid-American","fbs","7","","","1073","1045","","",""
"58923","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","41","","","1602","1726","25","California","Pac-10","fbs","0","","","1628","1504","","",""
"58946","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","20","","","1498","1520","158","Nebraska","Big 8","fbs","21","","","2040","2018","","",""
"58963","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","12","","","1290","1309","96","Kentucky","SEC","fbs","7","","","1604","1585","","",""
"58960","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","26","","","1300","1251","202","Tulsa","FBS Independents","fbs","52","","","1480","1529","","",""
"58959","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","15","","","1361","1343","2655","Tulane","FBS Independents","fbs","17","","","1100","1118","","",""
"58953","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","38","","","1911","1905","84","Indiana","Big Ten","fbs","31","","","1628","1634","","",""
"58952","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","23","","","1347","1342","201","Oklahoma","Big 8","fbs","42","","","1767","1772","","",""
"58945","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","13","","","1570","1565","8","Arkansas","SEC","fbs","13","","","1451","1456","","",""
"58948","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","2348","Louisiana Tech","Big West","fbs","23","","","1185","1171","2439","UNLV","Big West","fbs","28","","","1116","1130","","",""
"58957","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","","","","","2633","Tennessee","SEC","fbs","45","","","2030","2086","97","Louisville","FBS Independents","fbs","10","","","1698","1642","","",""
"58949","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","","","","","167","New Mexico","Western Athletic","fbs","39","","","","","304","Idaho State","","","13","","","","","","",""
"58941","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","","","","","235","Memphis","FBS Independents","fbs","19","","","1639","1679","145","Ole Miss","SEC","fbs","3","","","1696","1656","","",""
"58940","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","","","","","2032","Arkansas State","Big West","fbs","10","","","1012","972","2433","Louisiana Monroe","","","42","","","1422","1462","","",""
"58937","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","","","","","2294","Iowa","Big Ten","fbs","54","","","1366","1446","2459","Northern Illinois","Big West","fbs","20","","","1252","1172","","",""
"58934","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","37","","","1526","1537","239","Baylor","Southwest","fbs","27","","","1447","1436","","",""
"58931","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","61","","","1877","1946","309","Louisiana","Big West","fbs","14","","","1342","1273","","",""
"58924","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","55","","","1639","1695","166","New Mexico State","Big West","fbs","14","","","1149","1093","","",""
"58920","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","","","","","2005","Air Force","Western Athletic","fbs","25","","","1425","1463","349","Army","FBS Independents","fbs","6","","","1370","1332","","",""
"58921","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","19","","","1295","1310","2199","Eastern Michigan","Mid-American","fbs","7","","","1196","1181","","",""
"58922","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","31","","","1743","1783","2483","Oregon","Pac-10","fbs","10","","","1650","1610","","",""
"58943","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","25","","","1865","1857","2509","Purdue","Big Ten","fbs","10","","","1389","1397","","",""
"58967","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","28","","","1137","1149","2711","Western Michigan","Mid-American","fbs","34","","","1464","1452","","",""
"58966","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","58","","","1830","1895","164","Rutgers","Big East","fbs","22","","","1544","1479","","",""
"58965","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","21","","","1354","1372","264","Washington","Pac-10","fbs","28","","","1793","1775","","",""
"58964","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","21","","","1802","1793","154","Wake Forest","ACC","fbs","9","","","1377","1386","","",""
"58962","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","24","","","1381","1379","1000044","Pacific","Big West","fbs","21","","","1158","1160","","",""
"58961","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","27","","","1621","1616","26","UCLA","Pac-10","fbs","40","","","1889","1894","","",""
"58958","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","49","","","1631","1683","2628","TCU","Southwest","fbs","21","","","1450","1398","","",""
"58956","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","52","","","1467","1528","218","Temple","Big East","fbs","3","","","815","754","","",""
"58955","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","45","","","1776","1823","24","Stanford","Pac-10","fbs","20","","","1629","1582","","",""
"58954","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","24","","","1303","1301","242","Rice","Southwest","fbs","31","","","1446","1448","","",""
"58951","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","14","","","1913","1902","275","Wisconsin","Big Ten","fbs","14","","","1666","1677","","",""
"58950","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","24","","","1800","1828","228","Clemson","ACC","fbs","0","","","1503","1475","","",""
"58947","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","2440","Nevada","Big West","fbs","46","","","1529","1527","23","San José State","Big West","fbs","45","","","1445","1447","","",""
"58944","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","31","","","1607","1602","77","Northwestern","Big Ten","fbs","29","","","1190","1195","","",""
"58939","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","13","","","1994","1931","99","LSU","SEC","fbs","17","","","1291","1354","","",""
"58938","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","27","","","1433","1441","2306","Kansas State","Big 8","fbs","23","","","1606","1598","","",""
"58926","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","103","Boston College","Big East","fbs","48","","","1723","1753","259","Virginia Tech","Big East","fbs","34","","","1744","1714","","",""
"58925","1993","11","regular","1993-11-06T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","21","","","1290","1343","193","Miami (OH)","Mid-American","fbs","0","","","1321","1268","","",""
"58968","1993","12","regular","1993-11-11T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","44","","","1596","1591","252","BYU","Western Athletic","fbs","45","","","1512","1517","","",""
"58985","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","28","","","1386","1378","59","Georgia Tech","ACC","fbs","38","","","1537","1545","","",""
"59015","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","45","","","1714","1745","183","Syracuse","Big East","fbs","24","","","1528","1497","","",""
"59013","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","24","","","1379","1384","2348","Louisiana Tech","Big West","fbs","13","","","1171","1166","","",""
"59009","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","24","","","1572","1604","2628","TCU","Southwest","fbs","3","","","1398","1366","","",""
"59008","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","34","","","1610","1602","24","Stanford","Pac-10","fbs","38","","","1582","1590","","",""
"59007","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","17","","","1775","1770","30","USC","Pac-10","fbs","22","","","1823","1828","","",""
"59006","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","28","","","1905","1913","356","Illinois","Big Ten","fbs","14","","","1655","1647","","",""
"59005","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","Big West","fbs","20","","","1160","1173","2032","Arkansas State","Big West","fbs","6","","","972","959","","",""
"59004","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","31","","","1772","1802","197","Oklahoma State","Big 8","fbs","0","","","1303","1273","","",""
"58997","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","23","San José State","Big West","fbs","14","","","1447","1381","2439","UNLV","Big West","fbs","28","","","1130","1196","","",""
"58993","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","24","","","1397","1404","127","Michigan State","Big Ten","fbs","27","","","1602","1595","","",""
"58990","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","31","","","1982","1971","164","Rutgers","Big East","fbs","17","","","1479","1490","","",""
"58987","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","31","","","1598","1598","142","Missouri","Big 8","fbs","21","","","1342","1342","","",""
"58983","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","SEC","fbs","26","","","1452","1469","57","Florida","SEC","fbs","37","","","1946","1929","","",""
"58982","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","0","","","1162","1016","36","Colorado State","Western Athletic","fbs","52","","","1290","1436","","",""
"58980","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","23","","","1475","1513","258","Virginia","ACC","fbs","14","","","1793","1755","","",""
"58978","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","17","","","1516","1518","189","Bowling Green","Mid-American","fbs","15","","","1639","1637","","",""
"58976","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","Big East","fbs","0","","","1266","1231","103","Boston College","Big East","fbs","33","","","1753","1788","","",""
"58975","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","38","","","1436","1497","242","Rice","Southwest","fbs","14","","","1448","1387","","",""
"58974","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","9","","","1310","1257","2050","Ball State","Mid-American","fbs","31","","","1343","1396","","",""
"58970","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","3","","","1894","1870","9","Arizona State","Pac-10","fbs","9","","","1726","1750","","",""
"58969","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","36","","","1931","1925","344","Mississippi State","SEC","fbs","25","","","1565","1571","","",""
"59014","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","","","","","238","Vanderbilt","SEC","fbs","41","","","1309","1389","2426","Navy","FBS Independents","fbs","7","","","1198","1118","","",""
"59010","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","","","","","245","Texas A&M","Southwest","fbs","42","","","1962","2020","97","Louisville","FBS Independents","fbs","7","","","1642","1584","","",""
"59001","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","31","","","2017","2043","52","Florida State","ACC","fbs","24","","","2289","2263","","",""
"58999","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","10","","","1118","1109","153","North Carolina","ACC","fbs","42","","","1828","1837","","",""
"58994","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","","","","","145","Ole Miss","SEC","fbs","44","","","1656","1722","2459","Northern Illinois","Big West","fbs","0","","","1172","1106","","",""
"58988","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","","","","","96","Kentucky","SEC","fbs","6","","","1585","1582","151","East Carolina","FBS Independents","fbs","3","","","1251","1254","","",""
"58979","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","","","","","248","Houston","Southwest","fbs","17","","","1378","1325","2132","Cincinnati","FBS Independents","fbs","41","","","1464","1517","","",""
"58972","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","35","","","","","322","Lafayette","","","12","","","","","","",""
"58971","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","","","","","8","Arkansas","SEC","fbs","24","","","1456","1488","202","Tulsa","FBS Independents","fbs","11","","","1529","1497","","",""
"58973","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","28","","","1743","1706","2","Auburn","SEC","fbs","42","","","1695","1732","","",""
"58977","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","24","","","1504","1516","12","Arizona","Pac-10","fbs","20","","","1783","1771","","",""
"58981","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","38","","","1810","1839","2305","Kansas","Big 8","fbs","14","","","1520","1491","","",""
"58984","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","45","","","1695","1726","62","Hawai'i","Western Athletic","fbs","21","","","1430","1399","","",""
"58986","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","19","","","1195","1204","2294","Iowa","Big Ten","fbs","23","","","1446","1437","","",""
"58989","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","20","","","1679","1675","2572","Southern Mississippi","FBS Independents","fbs","9","","","1343","1347","","",""
"58991","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","14","","","1045","1045","193","Miami (OH)","Mid-American","fbs","23","","","1268","1268","","",""
"58992","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","7","","","1352","1265","130","Michigan","Big Ten","fbs","58","","","1857","1944","","",""
"58995","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","49","","","2018","2039","66","Iowa State","Big 8","fbs","17","","","1441","1420","","",""
"58996","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","14","","","1093","1087","2440","Nevada","Big West","fbs","34","","","1527","1533","","",""
"58998","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","10","","","1548","1550","2751","Wyoming","Western Athletic","fbs","7","","","1592","1590","","",""
"59000","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","44","","","1646","1657","120","Maryland","ACC","fbs","21","","","1199","1188","","",""
"59002","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","10","","","1181","1176","195","Ohio","Mid-American","fbs","12","","","1149","1154","","",""
"59003","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","23","","","1902","1897","84","Indiana","Big Ten","fbs","17","","","1634","1639","","",""
"59011","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","24","","","1301","1297","2641","Texas Tech","Southwest","fbs","41","","","1683","1687","","",""
"59012","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","41","","","1465","1502","2005","Air Force","Western Athletic","fbs","24","","","1463","1426","","",""
"59016","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","7","","","754","763","277","West Virginia","Big East","fbs","49","","","1895","1886","","",""
"59017","1993","12","regular","1993-11-13T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","39","","","1452","1470","2649","Toledo","Mid-American","fbs","26","","","1365","1347","","",""
"59018","1993","13","regular","1993-11-19T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","14","","","1347","1361","2199","Eastern Michigan","Mid-American","fbs","0","","","1176","1162","","",""
"59022","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","39","","","2043","2025","103","Boston College","Big East","fbs","41","","","1788","1806","","",""
"59024","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","","","","","2348","Louisiana Tech","Big West","fbs","16","","","1166","1134","2116","UCF","","","38","","","1394","1426","","",""
"59026","1993","13","regular","1993-11-20T00:00:00.000Z","","true","false","","","","","2579","South Carolina","SEC","fbs","13","","","1469","1467","228","Clemson","ACC","fbs","16","","","1513","1515","","",""
