"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"60329","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","17","","","1650","1610","254","Utah","Western Athletic","fbs","34","","","1656","1696","","",""
"60328","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","20","","","1821","1805","26","UCLA","Pac-10","fbs","24","","","1677","1693","","",""
"60327","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","31","","","1615","1595","195","Ohio","Mid-American","fbs","20","","","1014","1034","","",""
"60323","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","27","","","1821","1812","2628","TCU","Southwest","fbs","19","","","1448","1457","","",""
"60321","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","58","","","1684","1735","103","Boston College","Big East","fbs","29","","","1465","1414","","",""
"60320","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","29","","","1602","1603","25","California","Pac-10","fbs","24","","","1501","1500","","",""
"60318","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","10","","","1335","1257","21","San Diego State","Western Athletic","fbs","49","","","1614","1692","","",""
"60316","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","27","","","1895","1909","130","Michigan","Big Ten","fbs","17","","","1850","1836","","",""
"60315","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","12","","","1738","1734","204","Oregon State","Pac-10","fbs","10","","","1383","1387","","",""
"60310","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","28","","","1715","1708","150","Duke","ACC","fbs","24","","","1350","1357","","",""
"60309","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","34","","","844","820","166","New Mexico State","Big West","fbs","58","","","1201","1225","","",""
"60308","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","2440","Nevada","Big West","fbs","45","","","1588","1587","23","San José State","Big West","fbs","28","","","1155","1156","","",""
"60307","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","35","","","1313","1368","2655","Tulane","FBS Independents","fbs","7","","","1159","1104","","",""
"60305","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","65","","","1593","1698","2006","Akron","Mid-American","fbs","0","","","895","790","","",""
"60304","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","17","","","1787","1784","277","West Virginia","Big East","fbs","12","","","1587","1590","","",""
"60303","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","57","","","1630","1686","249","North Texas","FBS Independents","fbs","14","","","1089","1033","","",""
"60302","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","2348","Louisiana Tech","Big West","fbs","59","","","1062","1208","2459","Northern Illinois","Big West","fbs","14","","","1127","981","","",""
"60301","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","28","","","1767","1827","8","Arkansas","SEC","fbs","0","","","1657","1597","","",""
"60298","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","48","","","1616","1690","135","Minnesota","Big Ten","fbs","14","","","1455","1381","","",""
"60297","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","59","","","2190","2215","120","Maryland","ACC","fbs","17","","","1394","1369","","",""
"60294","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","31","","","1568","1577","235","Memphis","FBS Independents","fbs","17","","","1339","1330","","",""
"60291","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","202","Tulsa","FBS Independents","fbs","5","","","1333","1303","2132","Cincinnati","FBS Independents","fbs","24","","","1496","1526","","",""
"60289","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","31","","","1820","1820","333","Alabama","SEC","fbs","27","","","1732","1732","","",""
"60290","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","34","","","1664","1706","242","Rice","Southwest","fbs","6","","","1388","1346","","",""
"60293","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","17","","","2047","2012","38","Colorado","Big 8","fbs","27","","","1892","1927","","",""
"60295","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","7","","","892","856","2199","Eastern Michigan","Mid-American","fbs","40","","","1369","1405","","",""
"60296","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","38","","","2199","2185","238","Vanderbilt","SEC","fbs","7","","","1267","1281","","",""
"60299","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","20","","","1648","1610","2294","Iowa","Big Ten","fbs","33","","","1554","1592","","",""
"60300","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","17","","","1351","1364","2305","Kansas","Big 8","fbs","22","","","1678","1665","","",""
"60306","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","45","","","1302","1331","66","Iowa State","Big 8","fbs","31","","","1310","1281","","",""
"60311","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","23","","","1175","1114","152","NC State","ACC","fbs","52","","","1328","1389","","",""
"60312","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","8","","","1565","1548","77","Northwestern","Big Ten","fbs","23","","","1748","1765","","",""
"60314","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","42","","","2069","2098","84","Indiana","Big Ten","fbs","3","","","1385","1356","","",""
"60287","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","","","","","2032","Arkansas State","Big West","fbs","55","","","","","2400","Mississippi Valley State","","","3","","","","","","",""
"60288","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","37","","","","","2083","Bucknell","","","6","","","","","","",""
"60292","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","","","","","2579","South Carolina","SEC","fbs","17","","","1570","1523","228","Clemson","ACC","fbs","38","","","1625","1672","","",""
"60313","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","","","","","2005","Air Force","Western Athletic","fbs","14","","","1606","1551","87","Notre Dame","FBS Independents","fbs","44","","","1842","1897","","",""
"60319","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","","","","","309","Louisiana","Big West","fbs","32","","","1493","1492","2572","Southern Mississippi","FBS Independents","fbs","35","","","1552","1553","","",""
"60324","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","","","","","245","Texas A&M","Southwest","fbs","56","","","1817","1888","2393","Middle Tennessee","","","14","","","1429","1358","","",""
"60331","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","","","","","258","Virginia","ACC","fbs","29","","","1757","1747","259","Virginia Tech","Big East","fbs","36","","","1803","1813","","",""
"60317","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","20","","","1193","1195","164","Rutgers","Big East","fbs","23","","","1304","1302","","",""
"60322","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","31","","","1397","1430","2633","Tennessee","SEC","fbs","34","","","2134","2101","","",""
"60325","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","14","","","1040","1024","2641","Texas Tech","Southwest","fbs","45","","","1657","1673","","",""
"60326","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","17","","","985","1010","167","New Mexico","Western Athletic","fbs","12","","","1415","1390","","",""
"60332","1995","13","regular","1995-11-18T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","33","","","1751","1749","265","Washington State","Pac-10","fbs","30","","","1550","1552","","",""
"60335","1995","14","regular","1995-11-23T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","17","","","1418","1423","61","Georgia","SEC","fbs","18","","","1561","1556","","",""
"60336","1995","14","regular","1995-11-23T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","21","","","1812","1817","239","Baylor","Southwest","fbs","13","","","1706","1701","","",""
"60338","1995","14","regular","1995-11-24T00:00:00.000Z","","true","false","true","","","","164","Rutgers","Big East","fbs","38","","","1302","1304","103","Boston College","Big East","fbs","41","","","1414","1412","","",""
"60339","1995","14","regular","1995-11-24T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","37","","","2348","2354","201","Oklahoma","Big 8","fbs","0","","","1484","1478","","",""
"60342","1995","14","regular","1995-11-24T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","21","","","1590","1612","221","Pittsburgh","Big East","fbs","0","","","1311","1289","","",""
"60341","1995","14","regular","1995-11-24T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","14","","","1356","1273","2509","Purdue","Big Ten","fbs","51","","","1548","1631","","",""
"60340","1995","14","regular","1995-11-24T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","28","","","1389","1403","153","North Carolina","ACC","fbs","30","","","1708","1694","","",""
"60337","1995","14","regular","1995-11-24T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","28","","","1525","1527","12","Arizona","Pac-10","fbs","31","","","1642","1640","","",""
"60351","1995","14","regular","1995-11-25T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","10","","","1440","1441","145","Ole Miss","SEC","fbs","13","","","1524","1523","","",""
"60349","1995","14","regular","1995-11-25T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","35","","","1784","1800","183","Syracuse","Big East","fbs","24","","","1735","1719","","",""
"60348","1995","14","regular","1995-11-25T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","45","","","1592","1686","135","Minnesota","Big Ten","fbs","3","","","1381","1287","","",""
"60347","1995","14","regular","1995-11-25T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","3","","","1690","1687","275","Wisconsin","Big Ten","fbs","3","","","1610","1613","","",""
"60344","1995","14","regular","1995-11-25T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","28","","","1411","1390","252","BYU","Western Athletic","fbs","45","","","1610","1631","","",""
"60343","1995","14","regular","1995-11-25T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","28","","","1257","1245","2005","Air Force","Western Athletic","fbs","45","","","1551","1563","","",""
"60346","1995","14","regular","1995-11-25T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","35","","","2185","2207","52","Florida State","ACC","fbs","24","","","2215","2193","","",""
"60345","1995","14","regular","1995-11-25T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","13","","","1692","1671","36","Colorado State","Western Athletic","fbs","24","","","1719","1740","","",""
"60350","1995","14","regular","1995-11-25T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","31","","","1836","1866","194","Ohio State","Big Ten","fbs","23","","","2098","2068","","",""
"60354","1995","14","regular","1995-11-25T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","6","","","1457","1419","245","Texas A&M","Southwest","fbs","38","","","1888","1926","","",""
"60356","1995","14","regular","1995-11-25T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","19","","","1010","1008","2751","Wyoming","Western Athletic","fbs","42","","","1563","1565","","",""
"60355","1995","14","regular","1995-11-25T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","26","","","1156","1173","2641","Texas Tech","Southwest","fbs","38","","","1673","1656","","",""
"60353","1995","14","regular","1995-11-25T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","12","","","2101","2078","238","Vanderbilt","SEC","fbs","7","","","1281","1304","","",""
"60352","1995","14","regular","1995-11-25T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","20","","","1530","1546","213","Penn State","Big Ten","fbs","24","","","1909","1893","","",""
"60361","1995","15","regular","1995-12-02T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","6","","","1926","1895","251","Texas","Southwest","fbs","16","","","1817","1848","","",""
"60357","1995","15","regular","1995-12-02T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","14","","","1495","1492","2426","Navy","FBS Independents","fbs","13","","","1368","1371","","",""
"60359","1995","15","regular","1995-12-02T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","17","","","1346","1336","248","Houston","Southwest","fbs","18","","","1173","1183","","",""
"60360","1995","15","regular","1995-12-02T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","20","","","1245","1246","197","Oklahoma State","Big 8","fbs","24","","","1364","1363","","",""
