"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"272512509","2007","2","regular","2007-09-08T16:00:00.000Z","false","true","false","false","52504","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","52","17","14","7","14","","","","2197","Eastern Illinois","OVC","fcs","6","3","0","3","0","","","","","",""
"272510194","2007","2","regular","2007-09-08T16:00:00.000Z","","true","false","false","0","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","20","0","3","10","7","","1862","1860","2006","Akron","Mid-American","fbs","2","2","0","0","0","","1386","1388","","",""
"272510201","2007","2","regular","2007-09-08T16:00:00.000Z","","true","false","false","85357","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","51","14","7","10","20","","1915","1990","2390","Miami","ACC","fbs","13","3","7","3","0","","1658","1583","","",""
"272510154","2007","2","regular","2007-09-08T16:02:00.000Z","","true","false","false","32483","3630","BB&T Field","154","Wake Forest","ACC","fbs","17","0","10","7","0","","1618","1625","158","Nebraska","Big 12","fbs","20","3","10","7","0","","1810","1803","","",""
"272510127","2007","2","regular","2007-09-08T16:07:00.000Z","","true","false","false","67276","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","28","7","7","7","7","","1572","1576","189","Bowling Green","Mid-American","fbs","17","0","14","3","0","","1349","1345","","",""
"272510077","2007","2","regular","2007-09-08T16:07:00.000Z","","true","false","false","17653","3911","Ryan Field","77","Northwestern","Big Ten","fbs","36","7","3","10","16","","1458","1463","2440","Nevada","Western Athletic","fbs","31","7","17","0","7","","1468","1463","","",""
"272510238","2007","2","regular","2007-09-08T16:34:00.000Z","","true","false","true","39773","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","10","3","0","0","7","","1428","1413","333","Alabama","SEC","fbs","24","10","6","0","8","","1607","1622","","",""
"272510349","2007","2","regular","2007-09-08T17:00:00.000Z","false","true","false","false","27601","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","14","0","0","7","0","","","","227","Rhode Island","CAA","fcs","7","0","7","0","0","","","","","",""
"272510218","2007","2","regular","2007-09-08T17:00:00.000Z","","true","false","true","15629","3806","Lincoln Financial Field","218","Temple","Mid-American","fbs","7","0","7","0","0","","1106","1014","2084","Buffalo","Mid-American","fbs","42","21","7","7","7","","1180","1272","","",""
"272510228","2007","2","regular","2007-09-08T17:00:00.000Z","","true","false","false","77000","3836","Memorial Stadium","228","Clemson","ACC","fbs","49","14","14","14","7","","1727","1744","2433","Louisiana Monroe","Sun Belt","fbs","26","7","3","3","13","","1345","1328","","",""
"272510059","2007","2","regular","2007-09-08T17:34:00.000Z","false","true","false","false","43288","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","69","28","17","17","7","","","","2535","Samford","OVC","fcs","14","0","0","7","7","","","","","",""
"272510036","2007","2","regular","2007-09-08T18:00:00.000Z","","true","false","true","27805","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","28","7","7","0","14","","1374","1392","25","California","Pac-10","fbs","34","14","3","3","14","","1808","1790","","",""
"272512751","2007","2","regular","2007-09-08T18:00:00.000Z","","true","false","false","19443","","","2751","Wyoming","Mountain West","fbs","32","7","0","10","15","","1501","1496","328","Utah State","Western Athletic","fbs","18","0","3","15","0","","1077","1082","","",""
"272510103","2007","2","regular","2007-09-08T18:30:00.000Z","","true","false","true","42513","3615","Alumni Stadium","103","Boston College","ACC","fbs","37","7","10","6","14","","1696","1719","152","NC State","ACC","fbs","17","10","0","0","7","","1459","1436","","",""
"272510245","2007","2","regular","2007-09-08T19:30:00.000Z","","true","false","false","75932","3795","Kyle Field","245","Texas A&M","Big 12","fbs","47","7","12","3","7","","1609","1608","278","Fresno State","Western Athletic","fbs","45","0","0","14","15","","1459","1460","","",""
"272510130","2007","2","regular","2007-09-08T19:30:00.000Z","","true","false","true","109733","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","7","7","0","0","0","","1737","1628","2483","Oregon","Pac-10","fbs","39","11","21","7","0","","1613","1722","","",""
"272510264","2007","2","regular","2007-09-08T19:30:00.000Z","","true","false","false","70045","3765","Husky Stadium","264","Washington","Pac-10","fbs","24","14","10","0","0","","1521","1573","68","Boise State","Western Athletic","fbs","10","7","3","0","0","","1771","1719","","",""
"272510070","2007","2","regular","2007-09-08T21:00:00.000Z","false","true","false","false","9820","3791","Kibbie Dome","70","Idaho","Western Athletic","fbs","20","10","0","3","7","","","","13","Cal Poly","Great West","fcs","13","0","3","0","10","","","","","",""
"272510052","2007","2","regular","2007-09-08T21:00:00.000Z","","true","false","false","78673","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","34","3","7","21","3","","1635","1628","5","UAB","Conference USA","fbs","24","10","7","7","0","","1281","1288","","",""
"272510098","2007","2","regular","2007-09-08T21:00:00.000Z","","true","false","false","16165","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","FBS Independents","fbs","87","49","3","35","0","","","","2706","West Virginia Tech","","","0","0","0","0","0","","","","","",""
"272510061","2007","2","regular","2007-09-08T21:45:00.000Z","","true","false","true","0","3917","Sanford Stadium","61","Georgia","SEC","fbs","12","0","3","3","6","","1765","1752","2579","South Carolina","SEC","fbs","16","7","3","3","3","","1665","1678","","",""
"272510151","2007","2","regular","2007-09-08T22:00:00.000Z","","true","false","false","43387","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","34","7","10","14","3","","1454","1455","153","North Carolina","ACC","fbs","31","10","7","14","0","","1458","1457","","",""
"272510057","2007","2","regular","2007-09-08T22:00:00.000Z","","true","false","false","0","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","59","21","28","0","10","","1900","1913","2653","Troy","Sun Belt","fbs","31","7","0","17","7","","1339","1326","","",""
"272510254","2007","2","regular","2007-09-08T22:00:00.000Z","","true","false","true","43454","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","12","3","0","3","6","","1572","1549","2005","Air Force","Mountain West","fbs","20","3","0","7","10","","1486","1509","","",""
"272510096","2007","2","regular","2007-09-08T22:00:00.000Z","","true","false","false","67380","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","56","14","0","21","21","","1479","1565","2309","Kent State","Mid-American","fbs","20","7","7","6","0","","1361","1275","","",""
"272510145","2007","2","regular","2007-09-08T22:00:00.000Z","","true","false","false","50897","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","25","0","7","12","6","","1371","1366","142","Missouri","Big 12","fbs","38","0","28","10","0","","1639","1644","","",""
"272510213","2007","2","regular","2007-09-08T22:02:00.000Z","","true","false","false","110078","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","31","7","7","10","7","","1797","1825","87","Notre Dame","FBS Independents","fbs","10","7","0","3","0","","1578","1550","","",""
"272510026","2007","2","regular","2007-09-08T22:30:00.000Z","","true","false","true","72986","1056","Rose Bowl","26","UCLA","Pac-10","fbs","27","10","10","0","7","","1635","1666","252","BYU","Mountain West","fbs","17","0","3","14","0","","1816","1785","","",""
"272510309","2007","2","regular","2007-09-08T23:00:00.000Z","","true","false","false","22186","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","23","6","14","3","0","","1280","1273","195","Ohio","Mid-American","fbs","31","7","3","7","14","","1393","1400","","",""
"272510041","2007","2","regular","2007-09-08T23:00:00.000Z","false","true","false","false","35413","3892","Rentschler Field","41","Connecticut","Big East","fbs","38","7","10","14","7","","","","311","Maine","CAA","fcs","0","0","0","0","0","","","","","",""
"272510066","2007","2","regular","2007-09-08T23:00:00.000Z","false","true","false","false","56795","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","13","6","0","0","7","","","","2460","Northern Iowa","MVFC","fcs","24","3","14","7","0","","","","","",""
"272510239","2007","2","regular","2007-09-08T23:00:00.000Z","","true","false","false","29107","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","42","21","7","14","0","","1315","1379","242","Rice","Conference USA","fbs","17","7","0","7","3","","1325","1261","","",""
"272510265","2007","2","regular","2007-09-08T23:00:00.000Z","","true","false","true","46290","","","265","Washington State","Pac-10","fbs","45","10","14","14","7","","1499","1550","21","San Diego State","Mountain West","fbs","17","10","0","0","7","","1309","1258","","",""
"272510356","2007","2","regular","2007-09-08T23:00:00.000Z","false","true","false","false","48301","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","21","0","7","7","7","","","","2710","Western Illinois","MVFC","fcs","0","0","0","0","0","","","","","",""
"272512117","2007","2","regular","2007-09-08T23:00:00.000Z","","true","false","true","22031","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","52","10","14","7","21","","1407","1449","2649","Toledo","Mid-American","fbs","31","14","7","10","0","","1332","1290","","",""
"272512641","2007","2","regular","2007-09-08T23:00:00.000Z","","true","false","false","52403","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","45","7","10","14","14","","1750","1748","2638","UTEP","Conference USA","fbs","31","21","7","3","0","","1370","1372","","",""
"272512633","2007","2","regular","2007-09-08T23:00:00.000Z","","true","false","false","0","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","39","10","7","10","12","","1666","1703","2572","Southern Mississippi","Conference USA","fbs","19","13","3","0","3","","1571","1534","","",""
"272510251","2007","2","regular","2007-09-08T23:00:00.000Z","","true","false","false","84621","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","34","0","0","10","24","","1840","1884","2628","TCU","Mountain West","fbs","13","0","10","0","3","","1786","1742","","",""
"272510197","2007","2","regular","2007-09-08T23:05:00.000Z","","true","false","false","38176","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","42","14","7","14","7","","1578","1643","2226","Florida Atlantic","Sun Belt","fbs","6","3","3","0","0","","1289","1224","","",""
"272512305","2007","2","regular","2007-09-08T23:05:00.000Z","false","true","false","false","43914","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","62","9","20","19","14","","","","2545","Southeastern Louisiana","Southland","fcs","0","0","0","0","0","","","","","",""
"272512306","2007","2","regular","2007-09-08T23:05:00.000Z","","true","false","false","45545","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","34","10","7","0","17","","1495","1525","23","San José State","Western Athletic","fbs","14","0","7","0","7","","1327","1297","","",""
"272512229","2007","2","regular","2007-09-08T23:05:00.000Z","","true","false","false","12201","","","2229","Florida International","Sun Belt","fbs","10","0","7","0","3","","1025","1035","120","Maryland","ACC","fbs","26","16","0","0","10","","1540","1530","","",""
"272512655","2007","2","regular","2007-09-08T23:07:00.000Z","","true","false","false","31076","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","17","14","3","0","0","","1235","1192","344","Mississippi State","SEC","fbs","38","14","3","14","7","","1333","1376","","",""
"272512348","2007","2","regular","2007-09-08T23:07:00.000Z","","true","false","true","22135","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","44","14","7","10","7","","1157","1181","62","Hawai'i","Western Athletic","fbs","45","7","7","14","10","","1747","1723","","",""
"272512459","2007","2","regular","2007-09-08T23:30:00.000Z","false","true","false","false","24182","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","31","0","21","10","0","","","","79","Southern Illinois","MVFC","fcs","34","0","7","7","20","","","","","",""
"272512711","2007","2","regular","2007-09-09T00:00:00.000Z","","true","false","false","32129","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","27","7","0","7","13","","1395","1372","84","Indiana","Big Ten","fbs","37","10","21","3","3","","1369","1392","","",""
"272512567","2007","2","regular","2007-09-09T00:00:00.000Z","","true","false","false","20517","3735","Gerald J. Ford Stadium","2567","SMU","Conference USA","fbs","45","3","14","14","14","","1342","1347","249","North Texas","Sun Belt","fbs","31","14","0","3","14","","1059","1054","","",""
"272512294","2007","2","regular","2007-09-09T00:07:00.000Z","","true","false","false","70585","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","35","14","14","7","0","","1636","1695","183","Syracuse","Big East","fbs","0","0","0","0","0","","1327","1268","","",""
"272510002","2007","2","regular","2007-09-09T01:00:00.000Z","","true","false","false","82617","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","23","3","14","0","3","","1670","1661","58","South Florida","Big East","fbs","26","14","0","0","6","","1594","1603","","",""
"272510099","2007","2","regular","2007-09-09T01:22:00.000Z","","true","false","false","92739","3958","Tiger Stadium","99","LSU","SEC","fbs","48","14","10","10","14","","1956","2050","259","Virginia Tech","ACC","fbs","7","0","0","7","0","","1765","1671","","",""
"272510167","2007","2","regular","2007-09-09T01:30:00.000Z","","true","false","false","41033","3971","University Stadium","167","New Mexico","Mountain West","fbs","44","14","3","10","17","","1466","1473","166","New Mexico State","Western Athletic","fbs","34","14","0","10","10","","1328","1321","","",""
