"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"401117908","2019","13","regular","2019-11-23T17:00:00.000Z","","true","false","true","12084","3892","Rentschler Field","41","Connecticut","American Athletic","fbs","24","7","0","7","10","0.2946091595829317","896","902","151","East Carolina","American Athletic","fbs","31","10","7","7","7","0.7053908404170683","1159","1153","5.9656498804","https://www.youtube.com/watch?v=ID6H9O0ma14",""
"401114358","2019","13","regular","2019-11-23T17:00:00.000Z","","true","false","false","8204","3985","Warren McGuirk Alumni Stadium","113","UMass","FBS Independents","fbs","24","0","0","10","14","0.003733637082382622","675","683","252","BYU","FBS Independents","fbs","56","7","42","7","0","0.9962663629176174","1556","1548","0.102260812499999","https://www.youtube.com/watch?v=dVIZJbIwJT0",""
"401112236","2019","13","regular","2019-11-23T17:00:00.000Z","","true","false","true","30246","3911","Ryan Field","77","Northwestern","Big Ten","fbs","22","0","9","7","6","0.1696029296852969","1441","1439","135","Minnesota","Big Ten","fbs","38","14","7","7","10","0.8303970703147031","1821","1823","1.3550595502","https://www.youtube.com/watch?v=lfiXWt_mbtM",""
"401183793","2019","13","regular","2019-11-23T19:00:00.000Z","","true","false","true","13844","3971","University Stadium","167","New Mexico","Mountain West","fbs","22","7","3","6","6","0.010776775975479711","1089","1094","2005","Air Force","Mountain West","fbs","44","7","7","16","14","0.9892232240245203","1692","1687","1.5033173639","https://www.youtube.com/watch?v=-HGisnBOSgI",""
"401121976","2019","13","regular","2019-11-23T19:00:00.000Z","","true","false","true","12501","4246","Georgia State Stadium","2247","Georgia State","Sun Belt","fbs","28","0","14","7","7","0.9986624332357693","1266","1277","6","South Alabama","Sun Belt","fbs","15","3","0","0","12","0.001337566764230691","1088","1077","2.3925794034","",""
"401121973","2019","13","regular","2019-11-23T19:30:00.000Z","","true","false","true","22125","3792","Kidd Brewer Stadium","2026","Appalachian State","Sun Belt","fbs","35","7","7","14","7","0.999478092784151","1763","1747","326","Texas State","Sun Belt","fbs","13","0","10","3","0","0.0005219072158489935","1022","1038","1.523950723","",""
"401112514","2019","13","regular","2019-11-23T19:30:00.000Z","","true","false","false","71827","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","40","3","13","17","7","0.9995874722923745","1917","1964","103","Boston College","ACC","fbs","7","0","7","0","0","0.0004125277076254541","1555","1508","1.7027356911","https://www.youtube.com/watch?v=VvC68n_FRgY",""
"401121974","2019","13","regular","2019-11-23T20:00:00.000Z","","true","false","true","18319","3625","Centennial Bank Stadium","2032","Arkansas State","Sun Belt","fbs","38","14","21","3","0","0.6494438917144341","1388","1394","290","Georgia Southern","Sun Belt","fbs","33","3","16","8","6","0.35055610828556594","1413","1407","4.2109007617","https://www.youtube.com/watch?v=JGw7n_tMV9o",""
"401110858","2019","13","regular","2019-11-23T20:30:00.000Z","false","true","false","false","41495","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","50","16","13","7","14","0.9999286547312379","","","2630","UT Martin","OVC","fcs","7","0","0","0","7","0.00007134526876206859","","","0.1294452275","",""
"401114217","2019","13","regular","2019-11-23T20:30:00.000Z","","true","false","true","64156","477","Los Angeles Memorial Coliseum","30","USC","Pac-12","fbs","52","10","14","14","14","0.9982267794224011","1678","1690","26","UCLA","Pac-12","fbs","35","7","7","14","7","0.0017732205775988774","1398","1386","3.4660852324","https://www.youtube.com/watch?v=UtPc3WR3lqU",""
"401114317","2019","13","regular","2019-11-23T20:30:00.000Z","","true","false","true","18477","3895","Rice Stadium","242","Rice","Conference USA","fbs","20","10","10","0","0","0.9819863365535195","1184","1199","249","North Texas","Conference USA","fbs","14","0","0","7","7","0.018013663446480477","1342","1327","4.4096420332","https://www.youtube.com/watch?v=MW1S1zwl_8Q",""
"401114313","2019","13","regular","2019-11-23T20:30:00.000Z","","true","false","true","10526","4418","Jerry Richardson Stadium","2429","Charlotte","Conference USA","fbs","24","0","7","3","14","0.9972518633316716","1291","1327","276","Marshall","Conference USA","fbs","13","7","3","3","0","0.0027481366683284048","1491","1455","5.9566424789","https://www.youtube.com/watch?v=MVtv5Hoo9E8",""
"401112210","2019","13","regular","2019-11-23T20:30:00.000Z","","true","false","true","34082","3665","Maryland Stadium","120","Maryland","Big Ten","fbs","7","0","0","0","7","0.0036224776138830115","1303","1181","158","Nebraska","Big Ten","fbs","54","17","17","10","10","0.996377522386117","1468","1590","1.53452445809999","https://www.youtube.com/watch?v=Sms2FSdvQyE",""
"401110857","2019","13","regular","2019-11-23T20:30:00.000Z","","true","false","true","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","19","3","10","3","3","0.8280676536150986","2020","2017","245","Texas A&M","SEC","fbs","13","0","3","3","7","0.1719323463849014","1811","1814","3.0908697765","https://www.youtube.com/watch?v=w9AtpJsXOFk",""
"401110862","2019","13","regular","2019-11-23T20:30:00.000Z","false","true","false","false","19863","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","38","7","7","17","7","0.9999915745156858","","","2193","East Tennessee State","Southern","fcs","0","0","0","0","0","0.000008425484314233955","","","0.783403934099999","",""
"401114318","2019","13","regular","2019-11-23T20:30:00.000Z","","true","false","true","20369","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","10","7","0","0","3","0.09385598272332432","1548","1495","98","Western Kentucky","Conference USA","fbs","28","7","14","0","7","0.9061440172766757","1472","1525","3.82726794189999","https://www.youtube.com/watch?v=NHJvq3R04Ko",""
"401112518","2019","13","regular","2019-11-23T20:30:00.000Z","false","true","false","false","50500","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","56","21","21","14","0","0.9999958283270396","","","2382","Mercer","Southern","fcs","7","0","0","0","7","0.00000417167296040688","","","1.3626463467","https://www.youtube.com/watch?v=NL3RmvMvPTE",""
"401112519","2019","13","regular","2019-11-23T20:30:00.000Z","","true","false","true","55936","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","28","14","7","0","7","0.9998446012832494","1648","1715","221","Pittsburgh","ACC","fbs","0","0","0","0","0","0.0001553987167506321","1594","1527","1.9927947545","https://www.youtube.com/watch?v=Am_pIfHog4o",""
"401114315","2019","13","regular","2019-11-23T20:30:00.000Z","","true","false","true","18346","3803","Legion Field","5","UAB","Conference USA","fbs","20","3","10","7","0","0.9868725774465364","1420","1434","2348","Louisiana Tech","Conference USA","fbs","14","0","7","0","7","0.013127422553463552","1547","1533","4.9237473836","https://www.youtube.com/watch?v=_TPZLFFw4ik",""
"401112083","2019","13","regular","2019-11-23T20:30:00.000Z","","true","false","true","49109","4727","McLane Stadium","239","Baylor","Big 12","fbs","24","0","7","14","3","0.9667487648346725","1686","1719","251","Texas","Big 12","fbs","10","0","3","0","7","0.033251235165327464","1744","1711","3.7977361043","https://www.youtube.com/watch?v=z6LTcW1tVU4",""
"401112167","2019","13","regular","2019-11-23T20:30:00.000Z","","true","false","true","43671","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","14","7","7","0","0","0.004330785558483452","1641","1615","130","Michigan","Big Ten","fbs","39","7","14","18","0","0.9956692144415166","2001","2027","3.1968380374","https://www.youtube.com/watch?v=d-7z0FaRies",""
"401117911","2019","13","regular","2019-11-23T20:30:00.000Z","","true","false","true","33732","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","American Athletic","fbs","35","7","3","10","15","0.9890769809937747","1595","1606","2567","SMU","American Athletic","fbs","28","7","14","0","7","0.010923019006225276","1616","1605","7.1638457781","https://www.youtube.com/watch?v=DEH6PG5gyH0",""
"401117909","2019","13","regular","2019-11-23T21:00:00.000Z","","true","false","true","25136","3886","Raymond James Stadium","58","South Florida","American Athletic","fbs","10","10","0","0","0","0.005966494532266297","1317","1259","235","Memphis","American Athletic","fbs","49","7","21","14","7","0.9940335054677337","1752","1810","2.886858114","https://www.youtube.com/watch?v=ZWDz3GupP3A",""
"401114182","2019","13","regular","2019-11-23T21:00:00.000Z","","true","false","true","48904","3940","Stanford Stadium","24","Stanford","Pac-12","fbs","20","7","3","7","3","0.13777265243963724","1462","1455","25","California","Pac-12","fbs","24","7","3","0","14","0.8622273475603628","1454","1461","6.2551604801","https://www.youtube.com/watch?v=5XjXmnRCIKk",""
"401112263","2019","13","regular","2019-11-23T21:00:00.000Z","","true","false","true","70747","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","45","14","10","14","7","0.9974403618980003","1971","1975","2509","Purdue","Big Ten","fbs","24","3","14","7","0","0.0025596381019996617","1489","1485","1.4090729108","https://www.youtube.com/watch?v=i1YnDnFP2FI",""
"401112516","2019","13","regular","2019-11-23T21:00:00.000Z","","true","false","true","46769","3873","Papa John's Cardinal Stadium","97","Louisville","ACC","fbs","56","21","7","21","7","0.9998417966273497","1343","1417","183","Syracuse","ACC","fbs","34","3","7","17","7","0.0001582033726502674","1525","1451","2.1597229486","https://www.youtube.com/watch?v=PEWHw3IKwNs",""
"401114319","2019","13","regular","2019-11-23T21:00:00.000Z","","true","false","false","21584","3601","Aggie Memorial Stadium","166","New Mexico State","FBS Independents","fbs","44","7","7","7","23","0.08427193079721572","962","979","2638","UTEP","Conference USA","fbs","35","0","13","3","19","0.9157280692027843","996","979","6.9335629732","",""
"401117553","2019","13","regular","2019-11-23T21:00:00.000Z","","true","false","true","17373","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","38","7","14","3","14","0.9692478397717715","1170","1172","23","San José State","Mountain West","fbs","35","6","0","22","7","0.030752160228228465","1273","1271","8.1373180151","https://www.youtube.com/watch?v=q6GUii8nvxw",""
"401114316","2019","13","regular","2019-11-23T21:30:00.000Z","","true","false","true","9806","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Conference USA","fbs","38","14","14","7","3","0.9985378421004487","1371","1393","295","Old Dominion","Conference USA","fbs","17","7","3","7","0","0.0014621578995512863","1091","1069","1.5856417056","https://www.youtube.com/watch?v=dNz8LkTHskA",""
"401121975","2019","13","regular","2019-11-23T22:00:00.000Z","","true","false","true","10135","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","45","14","7","10","14","0.9908965259005236","1188","1189","324","Coastal Carolina","Sun Belt","fbs","42","14","0","14","14","0.009103474099476427","1226","1225","7.411082893","https://www.youtube.com/watch?v=wOnbfGulLno",""
"401121977","2019","13","regular","2019-11-23T22:00:00.000Z","","true","false","true","14262","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","53","14","17","19","3","0.9999705672425768","1627","1766","2653","Troy","Sun Belt","fbs","3","3","0","0","0","0.000029432757423175637","1526","1387","1.1082597558","",""
"401114314","2019","13","regular","2019-11-23T23:00:00.000Z","","true","false","true","14335","3604","Alamodome","2636","UT San Antonio","Conference USA","fbs","26","3","0","8","15","0.01070383410775716","1058","1075","2226","Florida Atlantic","Conference USA","fbs","40","7","10","16","7","0.9892961658922428","1616","1599","1.5391849573","https://www.youtube.com/watch?v=-D6MLCQBHiM",""
"401112113","2019","13","regular","2019-11-24T00:00:00.000Z","","true","false","true","50117","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","27","0","3","14","10","0.5558217644727941","1585","1586","2306","Kansas State","Big 12","fbs","30","3","3","17","7","0.4441782355272059","1673","1672","7.22144631289999","https://www.youtube.com/watch?v=F4QDg6m_yF8",""
"401112517","2019","13","regular","2019-11-24T00:00:00.000Z","","true","false","false","27339","218","FIU Stadium","2229","Florida International","Conference USA","fbs","30","10","3","3","14","0.870246531413682","1313","1338","2390","Miami","ACC","fbs","24","0","0","3","21","0.12975346858631798","1635","1610","6.137390226","https://www.youtube.com/watch?v=dPb6AGkPJdU",""
"401110859","2019","13","regular","2019-11-24T00:00:00.000Z","","true","false","true","101173","3958","Tiger Stadium","99","LSU","SEC","fbs","56","7","21","21","7","0.9999809614834128","2036","2042","8","Arkansas","SEC","fbs","20","3","3","0","14","0.000019038516587244203","1202","1196","0.1087567423","https://www.youtube.com/watch?v=GWXuq1JKFa8",""
"401117907","2019","13","regular","2019-11-24T00:00:00.000Z","","true","false","true","30101","3854","Nippert Stadium","2132","Cincinnati","American Athletic","fbs","15","0","6","7","2","0.06385984813486024","1695","1692","218","Temple","American Athletic","fbs","13","0","0","0","13","0.9361401518651398","1444","1447","5.3934207185","https://www.youtube.com/watch?v=vxvmm0XZxTc",""
"401112515","2019","13","regular","2019-11-24T00:30:00.000Z","","true","false","true","24130","3630","BB&T Field","154","Wake Forest","ACC","fbs","39","3","10","10","16","0.9982092383044034","1530","1538","150","Duke","ACC","fbs","27","7","3","3","14","0.0017907616955965544","1335","1327","6.5661583692","https://www.youtube.com/watch?v=wk5jWOhHSbQ",""
"401117910","2019","13","regular","2019-11-24T00:30:00.000Z","","true","false","true","16120","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","American Athletic","fbs","14","7","0","0","7","0.7959198519173606","1332","1323","248","Houston","American Athletic","fbs","24","0","14","3","7","0.2040801480826394","1465","1474","5.8733327093","https://www.youtube.com/watch?v=5Al1Qn52pyA",""
"401114162","2019","13","regular","2019-11-24T00:30:00.000Z","","true","false","true","51875","3947","Sun Devil Stadium","9","Arizona State","Pac-12","fbs","31","7","3","3","18","0.243226650944963","1557","1564","2483","Oregon","Pac-12","fbs","28","7","0","0","21","0.756773349055037","1968","1961","6.531534388","https://www.youtube.com/watch?v=bqnIrNgc1NY",""
"401110860","2019","13","regular","2019-11-24T00:30:00.000Z","false","true","false","false","54683","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","45","7","14","7","17","0.9999752778738036","","","2000","Abilene Christian","Southland","fcs","7","0","7","0","0","0.000024722126196419225","","","0.2469867819","",""
"401110861","2019","13","regular","2019-11-24T00:30:00.000Z","","true","false","true","49348","3838","Faurot Field","142","Missouri","SEC","fbs","20","3","7","7","3","0.017159737829286013","1668","1653","2633","Tennessee","SEC","fbs","24","0","17","7","0","0.982840262170714","1542","1557","7.8082643146","https://www.youtube.com/watch?v=cMWXhkxI9TQ",""
"401112120","2019","13","regular","2019-11-24T01:00:00.000Z","","true","false","true","82241","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","28","14","7","7","0","0.939332645075275","1972","1965","2628","TCU","Big 12","fbs","24","0","10","7","7","0.06066735492472497","1631","1638","2.5883475991","https://www.youtube.com/watch?v=WHoYVdlAv5Y",""
"401114206","2019","13","regular","2019-11-24T02:00:00.000Z","","true","false","true","22016","3820","Martin Stadium","265","Washington State","Pac-12","fbs","54","7","14","14","19","0.9885586963317103","1714","1702","204","Oregon State","Pac-12","fbs","53","7","17","0","29","0.01144130366828966","1330","1342","8.1784833747","https://www.youtube.com/watch?v=BGcB1skEF9g",""
"401114173","2019","13","regular","2019-11-24T03:00:00.000Z","","true","false","true","35991","3619","Arizona Stadium","12","Arizona","Pac-12","fbs","7","0","0","0","7","0.003766317417813411","1337","1332","254","Utah","Pac-12","fbs","35","14","0","14","7","0.9962336825821866","1989","1994","0.739684974499999","https://www.youtube.com/watch?v=YaFn1i4mpZ8",""
"401114191","2019","13","regular","2019-11-24T03:00:00.000Z","","true","false","true","44618","3726","Folsom Field","38","Colorado","Pac-12","fbs","20","3","10","7","0","0.9613687325523024","1340","1373","264","Washington","Pac-12","fbs","14","0","0","7","7","0.038631267447697626","1795","1762","7.0732904527","",""
"401117551","2019","13","regular","2019-11-24T03:30:00.000Z","","true","false","true","32303","3660","Bulldog Stadium","278","Fresno State","Mountain West","fbs","28","7","14","7","0","0.08449590075523436","1528","1481","2440","Nevada","Mountain West","fbs","35","14","0","14","7","0.9155040992447656","1135","1182","6.7089948883","https://www.youtube.com/watch?v=ozdTpS_PE74",""
"401117549","2019","13","regular","2019-11-24T03:30:00.000Z","","true","false","true","18315","3905","Romney Stadium","328","Utah State","Mountain West","fbs","21","7","0","7","7","0.00396452570469545","1504","1432","68","Boise State","Mountain West","fbs","56","21","21","14","0","0.9960354742953046","1731","1803","1.8874547011","https://www.youtube.com/watch?v=l2n-AIREO_Q",""
"401117552","2019","13","regular","2019-11-24T04:00:00.000Z","","true","false","true","24911","3610","Aloha Stadium","62","Hawai'i","Mountain West","fbs","14","7","0","7","0","0.899942041530228","1376","1379","21","San Diego State","Mountain West","fbs","11","0","3","0","8","0.10005795846977195","1489","1486","6.93741147219999","https://www.youtube.com/watch?v=kRN5KpBdDrQ",""
"401119310","2019","14","regular","2019-11-26T23:00:00.000Z","","true","false","true","21414","3768","Summa Field at InfoCision Stadium","2006","Akron","Mid-American","fbs","3","3","0","0","0","0.00029792870474039667","803","756","195","Ohio","Mid-American","fbs","52","14","17","7","14","0.9997020712952596","1585","1632","0.5616365029","",""
"401119311","2019","14","regular","2019-11-27T00:00:00.000Z","","true","false","true","3568","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","17","3","7","0","7","0.8337754377780245","1219","1224","2711","Western Michigan","Mid-American","fbs","14","0","0","7","7","0.16622456222197546","1481","1476","8.3890463408","",""
"401110863","2019","14","regular","2019-11-29T00:30:00.000Z","","true","false","true","57529","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","21","7","7","7","0","0.615875802868476","1622","1622","145","Ole Miss","SEC","fbs","20","0","14","0","6","0.384124197131524","1587","1587","6.0810634352","https://www.youtube.com/watch?v=-dGesLJS1ys",""
"401119314","2019","14","regular","2019-11-29T17:00:00.000Z","","true","false","true","7155","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","41","7","7","6","21","0.9568978640495507","1371","1399","193","Miami (OH)","Mid-American","fbs","27","7","20","0","0","0.043102135950449316","1368","1340","5.8528426663","",""
"401119315","2019","14","regular","2019-11-29T17:00:00.000Z","","true","false","true","9101","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","49","14","21","7","7","0.9989652323882099","1389","1496","2649","Toledo","Mid-American","fbs","7","0","7","0","0","0.0010347676117901106","1267","1160","0.893877250499999","",""
"401112138","2019","14","regular","2019-11-29T17:00:00.000Z","","true","false","true","93747","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","49","6","22","14","7","0.9981096094326831","1711","1760","2641","Texas Tech","Big 12","fbs","24","14","7","3","0","0.0018903905673168797","1586","1537","4.7509587964","https://www.youtube.com/watch?v=h4OqvQxCRkc",""
"401119313","2019","14","regular","2019-11-29T17:00:00.000Z","","true","false","true","13444","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","26","7","7","6","6","0.4754943473137647","1368","1341","2309","Kent State","Mid-American","fbs","34","14","10","7","3","0.5245056526862353","1233","1260","5.5463959273","",""
"401119312","2019","14","regular","2019-11-29T17:00:00.000Z","","true","false","true","13749","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","49","21","14","0","14","0.998943231708154","1528","1568","189","Bowling Green","Mid-American","fbs","7","0","7","0","0","0.0010567682918459775","867","827","0.1958067508","",""
"401112521","2019","14","regular","2019-11-29T17:00:00.000Z","","true","false","true","52619","3923","Scott Stadium","258","Virginia","ACC","fbs","39","13","0","7","19","0.4227435709303661","1698","1714","259","Virginia Tech","ACC","fbs","30","3","3","21","3","0.5772564290696339","1715","1699","8.6088842224","https://www.youtube.com/watch?v=qPD904-4c4o",""
"401112200","2019","14","regular","2019-11-29T19:30:00.000Z","","true","false","true","89039","3834","Memorial Stadium","158","Nebraska","Big Ten","fbs","24","3","7","14","0","0.8609846706767702","1590","1602","2294","Iowa","Big Ten","fbs","27","14","10","0","3","0.1390153293232298","1886","1874","7.6896141923","https://www.youtube.com/watch?v=NHChm3knZxQ",""
"401110864","2019","14","regular","2019-11-29T19:30:00.000Z","","true","false","true","33961","3983","War Memorial Stadium","8","Arkansas","SEC","fbs","14","7","0","7","0","0.005319706652474584","1196","1211","142","Missouri","SEC","fbs","24","0","10","7","7","0.9946802933475254","1653","1638","4.8532079986","https://www.youtube.com/watch?v=0MKdPq3RTDo",""
"401117913","2019","14","regular","2019-11-29T20:30:00.000Z","","true","false","true","36472","3805","Liberty Bowl Memorial Stadium","235","Memphis","American Athletic","fbs","34","17","3","0","14","0.7757665563439643","1810","1819","2132","Cincinnati","American Athletic","fbs","24","3","14","0","7","0.2242334436560357","1692","1683","4.3092115822","https://www.youtube.com/watch?v=SAB3t4c_wlQ",""
"401117554","2019","14","regular","2019-11-29T20:30:00.000Z","","true","false","true","12324","5388","Canvas Stadium","36","Colorado State","Mountain West","fbs","24","7","7","7","3","0.8969262767433767","1345","1364","68","Boise State","Mountain West","fbs","31","7","17","0","7","0.10307372325662334","1803","1784","3.97038641559999","https://www.youtube.com/watch?v=PkKUFSuQoDM",""
"401114232","2019","14","regular","2019-11-29T21:00:00.000Z","","true","false","true","70931","3765","Husky Stadium","264","Washington","Pac-12","fbs","31","7","14","7","3","0.9841279324334883","1762","1796","265","Washington State","Pac-12","fbs","13","7","3","3","0","0.015872067566511716","1702","1668","2.8204995957","https://www.youtube.com/watch?v=LNJXMZNMHII",""
"401112134","2019","14","regular","2019-11-29T21:15:00.000Z","","true","false","true","40126","3616","Amon G. Carter Stadium","2628","TCU","Big 12","fbs","17","7","3","7","0","0.6497895627117438","1638","1625","277","West Virginia","Big 12","fbs","20","7","3","3","7","0.3502104372882562","1497","1510","6.52880761069999","https://www.youtube.com/watch?v=roLeP2Em2kw",""
"401121979","2019","14","regular","2019-11-29T22:00:00.000Z","","true","false","true","16319","3797","Ladd Peebles Stadium","6","South Alabama","Sun Belt","fbs","34","14","0","6","14","0.961618873218574","1077","1090","2032","Arkansas State","Sun Belt","fbs","30","7","0","10","13","0.03838112678142602","1394","1381","8.9288062296","",""
"401121978","2019","14","regular","2019-11-29T23:00:00.000Z","","true","false","true","18989","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","13","10","3","0","0","0.0007125300693060676","1387","1332","2026","Appalachian State","Sun Belt","fbs","48","20","14","7","7","0.999287469930694","1747","1802","1.5769104051","https://www.youtube.com/watch?v=71q2DaLssSc",""
"401117912","2019","14","regular","2019-11-30T01:00:00.000Z","","true","false","true","45216","3652","Bright House Networks Stadium","2116","UCF","American Athletic","fbs","34","7","17","7","3","0.9942994272685187","1872","1878","58","South Florida","American Athletic","fbs","7","0","0","7","0","0.005700572731481279","1259","1253","0.651627277799998","https://www.youtube.com/watch?v=EojMxcBiqpo",""
"401117915","2019","14","regular","2019-11-30T17:00:00.000Z","","true","false","true","27978","3699","Dowdy-Ficklen Stadium","151","East Carolina","American Athletic","fbs","24","3","0","7","14","0.0037198732256082147","1153","1106","202","Tulsa","American Athletic","fbs","49","7","14","14","14","0.9962801267743918","1323","1370","2.7394672946","https://www.youtube.com/watch?v=fcBS4v4IXs0",""
"401110868","2019","14","regular","2019-11-30T17:00:00.000Z","","true","false","false","48336","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","45","7","10","14","14","0.997602675021799","1650","1709","97","Louisville","ACC","fbs","13","6","7","0","0","0.0023973249782009987","1417","1358","2.75288659069999","https://www.youtube.com/watch?v=G4ydTY33qN0",""
"401112228","2019","14","regular","2019-11-30T17:00:00.000Z","","true","false","true","112071","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","27","13","3","3","8","0.0007459021296551682","2027","1984","194","Ohio State","Big Ten","fbs","56","14","14","14","14","0.9992540978703448","2338","2381","2.6940397338","https://www.youtube.com/watch?v=_G-i2F9tkZ8",""
"401110870","2019","14","regular","2019-11-30T17:00:00.000Z","","true","false","false","80580","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","3","0","3","0","0","0.001968157377668302","1501","1497","228","Clemson","ACC","fbs","38","14","10","7","7","0.9980318426223317","2332","2336","0.6606450999","https://www.youtube.com/watch?v=WVKNVQyq3c8",""
"401114321","2019","14","regular","2019-11-30T17:00:00.000Z","","true","false","true","18596","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","30","0","10","7","7","0.4302453446179866","1455","1454","2229","Florida International","Conference USA","fbs","27","0","7","0","17","0.5697546553820134","1338","1339","8.2835783511","https://www.youtube.com/watch?v=r6XmKV377N8",""
"401110867","2019","14","regular","2019-11-30T17:00:00.000Z","","true","false","false","55000","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","7","0","7","0","0","0.001493256318325487","1306","1262","61","Georgia","SEC","fbs","52","17","0","21","14","0.9985067436816745","2017","2061","0.7146036443","https://www.youtube.com/watch?v=sy66umKsip0",""
"401112156","2019","14","regular","2019-11-30T17:00:00.000Z","","true","false","true","35895","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","10","0","7","3","0","0.0013833696512843133","1489","1436","77","Northwestern","Big Ten","fbs","29","3","7","7","12","0.9986166303487157","1439","1492","4.20859588719999","https://www.youtube.com/watch?v=PGiEhOwE9kI",""
"401121980","2019","14","regular","2019-11-30T17:00:00.000Z","","true","false","true","15102","3654","Brooks Stadium","324","Coastal Carolina","Sun Belt","fbs","24","0","7","7","10","0.9312298503951582","1225","1224","326","Texas State","Sun Belt","fbs","21","0","7","0","14","0.06877014960484185","1038","1039","5.4982003719","",""
"401112168","2019","14","regular","2019-11-30T17:00:00.000Z","","true","false","true","55338","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","41","0","10","7","14","0.2429281175362354","1485","1488","84","Indiana","Big Ten","fbs","44","7","14","7","3","0.7570718824637646","1615","1612","6.8264793936","https://www.youtube.com/watch?v=pIX_0ZODDxE",""
"401112525","2019","14","regular","2019-11-30T17:30:00.000Z","","true","false","true","33719","1964","Carrier Dome","183","Syracuse","ACC","fbs","39","10","7","3","10","0.3007805809586069","1451","1472","154","Wake Forest","ACC","fbs","30","3","3","14","10","0.6992194190413932","1538","1517","11.9084503954999","https://www.youtube.com/watch?v=z83Xi6YcZhQ",""
"401114320","2019","14","regular","2019-11-30T19:00:00.000Z","","true","false","true","16369","3918","Foreman Field","295","Old Dominion","Conference USA","fbs","22","7","0","7","8","0.0005841884811114136","1069","1056","2429","Charlotte","Conference USA","fbs","38","14","10","14","0","0.9994158115188886","1327","1340","2.511002809","https://www.youtube.com/watch?v=w3p9bL0RPHo",""
"401117556","2019","14","regular","2019-11-30T19:00:00.000Z","","true","false","true","21425","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","20","0","7","3","10","0.9986170049178837","1687","1706","2751","Wyoming","Mountain West","fbs","6","0","0","0","6","0.0013829950821162562","1574","1555","2.994978093","https://www.youtube.com/watch?v=7quC8UTgK74",""
"401114324","2019","14","regular","2019-11-30T19:00:00.000Z","","true","false","true","7589","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","Conference USA","fbs","31","3","7","7","14","0.6880982605814524","1525","1525","2393","Middle Tennessee","Conference USA","fbs","26","3","10","0","13","0.3119017394185476","1393","1393","6.1988315689","https://www.youtube.com/watch?v=Nzf50AYJ8f8",""
"401114346","2019","14","regular","2019-11-30T19:00:00.000Z","","true","false","false","18674","3992","Williams Stadium","2335","Liberty","FBS Independents","fbs","49","10","10","15","14","0.987424738669102","1299","1317","166","New Mexico State","FBS Independents","fbs","28","7","7","7","7","0.012575261330898035","979","961","2.04418805239999","",""
