"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"53907","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","7","","","1506","1444","130","Michigan","Big Ten","fbs","48","","","1964","2026","","",""
"53906","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","16","","","1287","1273","193","Miami (OH)","Mid-American","fbs","31","","","1509","1523","","",""
"53904","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","31","","","1652","1656","120","Maryland","ACC","fbs","34","","","1796","1792","","",""
"53902","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","14","","","1208","1188","66","Iowa State","Big 8","fbs","21","","","1119","1139","","",""
"53901","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","24","","","1403","1435","2294","Iowa","Big Ten","fbs","27","","","2102","2070","","",""
"53900","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","2287","Illinois State","Missouri Valley","fbs","24","","","1472","1473","282","Indiana State","Missouri Valley","fbs","21","","","1510","1509","","",""
"53899","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","41","","","1500","1517","84","Indiana","Big Ten","fbs","24","","","1284","1267","","",""
"53898","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","41","","","1670","1719","154","Wake Forest","ACC","fbs","10","","","1380","1331","","",""
"53897","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","PCAA","fbs","31","","","1452","1460","278","Fresno State","PCAA","fbs","33","","","1659","1651","","",""
"53892","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","21","","","1390","1394","254","Utah","Western Athletic","fbs","19","","","1627","1623","","",""
"53891","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","9","","","1182","1186","2117","Central Michigan","Mid-American","fbs","23","","","1579","1575","","",""
"53887","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","34","","","1787","1790","242","Rice","Southwest","fbs","10","","","1225","1222","","",""
"53885","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","49","","","1544","1667","235","Memphis","FBS Independents","fbs","7","","","1536","1413","","",""
"53884","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","21","","","1821","1809","24","Stanford","Pac-10","fbs","14","","","1403","1415","","",""
"53932","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","","","","","2710","Western Illinois","","","14","","","","","79","Southern Illinois","Missouri Valley","fbs","7","","","","","","",""
"53930","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","","","","","166","New Mexico State","PCAA","fbs","25","","","1122","1055","2704","West Texas A&M","Missouri Valley","fbs","55","","","1255","1322","","",""
"53929","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","","","","","265","Washington State","Pac-10","fbs","64","","","","","147","Montana State","","","14","","","","","","",""
"53927","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","","","","","238","Vanderbilt","SEC","fbs","24","","","1311","1310","259","Virginia Tech","FBS Independents","fbs","38","","","1645","1646","","",""
"53924","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","","","","","151","East Carolina","FBS Independents","fbs","20","","","1304","1310","202","Tulsa","Missouri Valley","fbs","21","","","1462","1456","","",""
"53916","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","","","","","164","Rutgers","FBS Independents","fbs","28","","","","","2142","Colgate","","","14","","","","","","",""
"53905","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","3","","","","","2377","McNeese","","","14","","","","","","",""
"53896","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","","","","","52","Florida State","FBS Independents","fbs","50","","","","","2717","Western Carolina","","","10","","","","","","",""
"53894","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","","","","","97","Louisville","FBS Independents","fbs","21","","","","","2198","Eastern Kentucky","","","45","","","","","","",""
"53890","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","","","","","2464","Northern Arizona","","","8","","","","","1000012","Cal State Fullerton","PCAA","fbs","22","","","","","","",""
"53882","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","24","","","1772","1779","2572","Southern Mississippi","FBS Independents","fbs","13","","","1595","1588","","",""
"53883","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","20","","","1717","1721","2483","Oregon","Pac-10","fbs","8","","","1471","1467","","",""
"53886","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","10","","","1921","1889","2","Auburn","SEC","fbs","24","","","1922","1954","","",""
"53888","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","21","","","1718","1731","2649","Toledo","Mid-American","fbs","0","","","1345","1332","","",""
"53889","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","28","","","1996","2005","2005","Air Force","Western Athletic","fbs","21","","","1978","1969","","",""
"53931","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","23","","","1583","1609","218","Temple","FBS Independents","fbs","10","","","1586","1560","","",""
"53895","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","15","","","1885","1881","96","Kentucky","SEC","fbs","13","","","1585","1589","","",""
"53903","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","17","","","1759","1757","344","Mississippi State","SEC","fbs","15","","","1543","1545","","",""
"53909","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","56","","","2067","2146","2305","Kansas","Big 8","fbs","6","","","1535","1456","","",""
"53910","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","2439","UNLV","PCAA","fbs","16","","","1361","1357","23","San José State","PCAA","fbs","16","","","1254","1258","","",""
"53911","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","41","","","1248","1316","2751","Wyoming","Western Athletic","fbs","16","","","1291","1223","","",""
"53912","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","35","","","1260","1331","195","Ohio","Mid-American","fbs","7","","","1239","1168","","",""
"53914","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","19","","","1290","1313","197","Oklahoma State","Big 8","fbs","21","","","1824","1801","","",""
"53917","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","6","","","1130","1087","21","San Diego State","Western Athletic","fbs","34","","","1409","1452","","",""
"53919","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","9","","","1787","1784","2641","Texas Tech","Southwest","fbs","7","","","1545","1548","","",""
"53920","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","41","","","1674","1699","103","Boston College","FBS Independents","fbs","21","","","1452","1427","","",""
"53922","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","20","","","1552","1557","2628","TCU","Southwest","fbs","0","","","1113","1108","","",""
"53923","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","10","","","1697","1704","8","Arkansas","Southwest","fbs","6","","","1841","1834","","",""
"53928","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","20","","","1658","1659","30","USC","Pac-10","fbs","17","","","1652","1651","","",""
"53934","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","7","","","1849","1817","275","Wisconsin","Big Ten","fbs","12","","","1539","1571","","",""
"53933","1985","12","regular","1985-11-16T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","3","","","1320","1234","2711","Western Michigan","Mid-American","fbs","34","","","1335","1421","","",""
"53961","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","0","","","1638","1567","213","Penn State","FBS Independents","fbs","31","","","1764","1835","","",""
"53956","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","7","","","1571","1466","127","Michigan State","Big Ten","fbs","41","","","1528","1633","","",""
"53938","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","","","","","103","Boston College","FBS Independents","fbs","38","","","","","107","Holy Cross","","","7","","","","","","",""
"53943","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","","","","","2579","South Carolina","FBS Independents","fbs","17","","","1489","1488","228","Clemson","ACC","fbs","24","","","1656","1657","","",""
"53946","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","","","","","278","Fresno State","PCAA","fbs","47","","","1651","1709","1000063","Wichita State","Missouri Valley","fbs","6","","","1174","1116","","",""
"53952","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","7","","","1725","1722","99","LSU","SEC","fbs","10","","","1757","1760","","",""
"53953","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","","","","","2390","Miami","FBS Independents","fbs","24","","","1894","1896","36","Colorado State","Western Athletic","fbs","3","","","1394","1392","","",""
"53954","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","","","","","193","Miami (OH)","Mid-American","fbs","16","","","1523","1518","2132","Cincinnati","FBS Independents","fbs","10","","","1270","1275","","",""
"53960","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","","","","","1000044","Pacific","PCAA","fbs","36","","","","","2692","Weber State","","","34","","","","","","",""
"53936","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","13","","","1809","1799","12","Arizona","Pac-10","fbs","16","","","1721","1731","","",""
"53935","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","20","","","1514","1533","2005","Air Force","Western Athletic","fbs","27","","","1969","1950","","",""
"53937","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","15","","","1834","1839","2567","SMU","Southwest","fbs","9","","","1784","1779","","",""
"53945","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","21","","","1493","1478","150","Duke","ACC","fbs","23","","","1285","1300","","",""
"53947","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","17","","","1383","1388","2641","Texas Tech","Southwest","fbs","16","","","1548","1543","","",""
"53950","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","15","","","1139","1177","197","Oklahoma State","Big 8","fbs","10","","","1801","1763","","",""
"53955","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","27","","","2026","2029","194","Ohio State","Big Ten","fbs","17","","","1817","1814","","",""
"53974","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","38","","","1421","1444","2199","Eastern Michigan","Mid-American","fbs","21","","","1273","1250","","",""
"53973","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","20","","","1659","1652","265","Washington State","Pac-10","fbs","21","","","1544","1551","","",""
"53972","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","PCAA","fbs","23","","","1055","1024","328","Utah State","PCAA","fbs","40","","","1153","1184","","",""
"53971","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","10","","","1332","1332","2309","Kent State","Mid-American","fbs","7","","","1234","1234","","",""
"53969","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","17","","","1557","1581","239","Baylor","Southwest","fbs","10","","","1790","1766","","",""
"53968","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","0","","","1589","1492","2633","Tennessee","SEC","fbs","42","","","1806","1903","","",""
"53967","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","164","Rutgers","FBS Independents","fbs","14","","","1314","1310","183","Syracuse","FBS Independents","fbs","31","","","1699","1703","","",""
"53966","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","24","","","1415","1416","25","California","Pac-10","fbs","22","","","1431","1430","","",""
"53965","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","24","","","1588","1598","2655","Tulane","FBS Independents","fbs","6","","","1260","1250","","",""
"53964","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","17","","","1651","1660","26","UCLA","Pac-10","fbs","13","","","1836","1827","","",""
"53962","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","21","","","1267","1253","2509","Purdue","Big Ten","fbs","34","","","1435","1449","","",""
"53957","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","45","","","1431","1483","344","Mississippi State","SEC","fbs","27","","","1545","1493","","",""
"53970","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","6","","","1108","1045","245","Texas A&M","Southwest","fbs","53","","","1704","1767","","",""
"53963","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","20","","","1316","1233","21","San Diego State","Western Athletic","fbs","55","","","1452","1535","","",""
"53959","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","34","","","1467","1481","204","Oregon State","Pac-10","fbs","13","","","1099","1085","","",""
"53958","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","27","","","2018","2079","158","Nebraska","Big 8","fbs","7","","","2146","2085","","",""
"53951","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","34","","","1456","1472","142","Missouri","Big 8","fbs","20","","","1313","1297","","",""
"53949","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","31","","","2070","2064","135","Minnesota","Big Ten","fbs","9","","","1444","1450","","",""
"53948","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","20","","","1153","1127","356","Illinois","Big Ten","fbs","45","","","1517","1543","","",""
"53944","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","30","","","1526","1567","2306","Kansas State","Big 8","fbs","0","","","1188","1147","","",""
"53942","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","30","","","1575","1574","2459","Northern Illinois","Mid-American","fbs","21","","","1331","1332","","",""
"53941","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","PCAA","fbs","27","","","1460","1422","1000012","Cal State Fullerton","PCAA","fbs","38","","","1304","1342","","",""
"53940","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","38","","","2005","1997","254","Utah","Western Athletic","fbs","28","","","1623","1631","","",""
"53939","1985","13","regular","1985-11-23T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","17","","","1168","1171","189","Bowling Green","Mid-American","fbs","38","","","1731","1728","","",""
"53975","1985","14","regular","1985-11-28T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","42","","","1767","1831","251","Texas","Southwest","fbs","10","","","1581","1517","","",""
"53976","1985","14","regular","1985-11-29T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","33","","","1792","1801","258","Virginia","ACC","fbs","21","","","1611","1602","","",""
"53982","1985","14","regular","1985-11-30T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","19","","","1250","1266","99","LSU","SEC","fbs","31","","","1760","1744","","",""
"53986","1985","14","regular","1985-11-30T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","20","","","1660","1673","2483","Oregon","Pac-10","fbs","6","","","1481","1468","","",""
"53985","1985","14","regular","1985-11-30T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","10","","","1535","1535","62","Hawai'i","Western Athletic","fbs","10","","","1533","1533","","",""
"53979","1985","14","regular","1985-11-30T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","38","","","1881","1947","52","Florida State","FBS Independents","fbs","14","","","1936","1870","","",""
"53980","1985","14","regular","1985-11-30T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","20","","","1719","1727","61","Georgia","SEC","fbs","16","","","1889","1881","","",""
"53981","1985","14","regular","1985-11-30T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","20","","","1222","1226","248","Houston","Southwest","fbs","24","","","1388","1384","","",""
"53983","1985","14","regular","1985-11-30T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","58","","","1896","2028","87","Notre Dame","FBS Independents","fbs","7","","","1722","1590","","",""
"53984","1985","14","regular","1985-11-30T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","0","","","1763","1762","201","Oklahoma","Big 8","fbs","13","","","2079","2080","","",""
"53988","1985","14","regular","1985-11-30T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","10","","","1703","1693","277","West Virginia","FBS Independents","fbs","13","","","1609","1619","","",""
"53977","1985","14","regular","1985-11-30T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","25","","","1779","1782","2","Auburn","SEC","fbs","23","","","1954","1951","","",""
"53987","1985","14","regular","1985-11-30T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","30","","","1903","1918","238","Vanderbilt","SEC","fbs","0","","","1310","1295","","",""
"53978","1985","14","regular","1985-11-30T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","37","","","1349","1338","1000012","Cal State Fullerton","PCAA","fbs","43","","","1342","1353","","",""
"53989","1985","15","regular","1985-12-06T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","24","","","1223","1222","2638","UTEP","Western Athletic","fbs","21","","","1087","1088","","",""
"53993","1985","15","regular","1985-12-07T00:00:00.000Z","","true","false","","","","","201","Oklahoma","Big 8","fbs","35","","","2080","2102","2567","SMU","Southwest","fbs","13","","","1779","1757","","",""
"53991","1985","15","regular","1985-12-07T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","35","","","1744","1750","151","East Carolina","FBS Independents","fbs","15","","","1310","1304","","",""
"53990","1985","15","regular","1985-12-07T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","6","","","1533","1530","252","BYU","Western Athletic","fbs","26","","","1997","2000","","",""
"53992","1985","15","regular","1985-12-07T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","17","","","1471","1503","349","Army","FBS Independents","fbs","7","","","1667","1635","","",""
