"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"55820","1988","12","regular","1988-11-12T00:00:00.000Z","","true","false","true","","","","2006","Akron","FBS Independents","fbs","17","","","1437","1361","218","Temple","FBS Independents","fbs","37","","","1228","1304","","",""
"55834","1988","13","regular","1988-11-17T00:00:00.000Z","","true","false","","","","","2050","Ball State","Mid-American","fbs","24","","","","","282","Indiana State","","","10","","","","","","",""
"55837","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","17","","","1519","1519","251","Texas","Southwest","fbs","14","","","1442","1442","","",""
"55842","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","56","","","1760","1789","2306","Kansas State","Big 8","fbs","14","","","1004","975","","",""
"55851","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","","","","","235","Memphis","FBS Independents","fbs","28","","","1480","1520","238","Vanderbilt","SEC","fbs","9","","","1445","1405","","",""
"55850","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","","","","","2433","Louisiana Monroe","","","0","","","1481","1369","2348","Louisiana Tech","FBS Independents","fbs","23","","","1094","1206","","",""
"55841","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","","","","","228","Clemson","ACC","fbs","29","","","1832","1849","2579","South Carolina","FBS Independents","fbs","10","","","1551","1534","","",""
"55836","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","21","","","1507","1457","2032","Arkansas State","","","38","","","1421","1471","","",""
"55835","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","","","","","2026","Appalachian State","","","34","","","1413","1416","154","Wake Forest","ACC","fbs","34","","","1500","1497","","",""
"55879","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","22","","","1549","1564","2751","Wyoming","Western Athletic","fbs","28","","","1927","1912","","",""
"55877","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","31","","","1952","1992","183","Syracuse","FBS Independents","fbs","9","","","1831","1791","","",""
"55876","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","32","","","1697","1697","264","Washington","Pac-10","fbs","31","","","1667","1667","","",""
"55874","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","24","","","1483","1482","120","Maryland","ACC","fbs","23","","","1421","1422","","",""
"55873","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","57","","","1424","1552","252","BYU","Western Athletic","fbs","28","","","1794","1666","","",""
"55872","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","202","Tulsa","FBS Independents","fbs","15","","","1313","1318","218","Temple","FBS Independents","fbs","10","","","1304","1299","","",""
"55869","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","18","","","1771","1778","2628","TCU","Southwest","fbs","0","","","1405","1398","","",""
"55866","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","22","","","1990","1977","30","USC","Pac-10","fbs","31","","","2047","2060","","",""
"55859","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","21","","","1969","1981","213","Penn State","FBS Independents","fbs","3","","","1667","1655","","",""
"55854","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","36","","","1821","1844","275","Wisconsin","Big Ten","fbs","0","","","1159","1136","","",""
"55849","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","22","","","1422","1427","2294","Iowa","Big Ten","fbs","31","","","1720","1715","","",""
"55848","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","7","","","1156","1089","84","Indiana","Big Ten","fbs","52","","","1673","1740","","",""
"55846","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","29","","","1505","1525","248","Houston","Southwest","fbs","30","","","2009","1989","","",""
"55845","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Big West","fbs","31","","","1663","1677","1000006","Long Beach State","Big West","fbs","3","","","1120","1106","","",""
"55844","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","FBS Independents","fbs","14","","","1084","1020","151","East Carolina","FBS Independents","fbs","49","","","1374","1438","","",""
"55840","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","17","","","1125","1121","2117","Central Michigan","Mid-American","fbs","34","","","1510","1514","","",""
"55878","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","23","","","1503","1493","195","Ohio","Mid-American","fbs","16","","","1121","1131","","",""
"55870","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","31","","","1639","1646","2005","Air Force","Western Athletic","fbs","24","","","1599","1592","","",""
"55868","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","28","","","1549","1554","96","Kentucky","SEC","fbs","24","","","1615","1610","","",""
"55867","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","19","","","1692","1683","25","California","Pac-10","fbs","19","","","1489","1498","","",""
"55865","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","0","","","1207","1085","23","San José State","Big West","fbs","42","","","1251","1373","","",""
"55864","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","10","","","796","809","21","San Diego State","Western Athletic","fbs","18","","","1176","1163","","",""
"55862","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","Big West","fbs","21","","","1135","1128","166","New Mexico State","Big West","fbs","20","","","884","891","","",""
"55861","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","21","","","1417","1453","2483","Oregon","Pac-10","fbs","10","","","1620","1584","","",""
"55860","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","28","","","1354","1352","197","Oklahoma State","Big 8","fbs","49","","","1855","1857","","",""
"55856","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","3","","","1964","1966","158","Nebraska","Big 8","fbs","7","","","2091","2089","","",""
"55855","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","17","","","1005","936","142","Missouri","Big 8","fbs","55","","","1331","1400","","",""
"55853","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","31","","","1485","1508","130","Michigan","Big Ten","fbs","34","","","1983","1960","","",""
"55847","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","14","","","1483","1478","77","Northwestern","Big Ten","fbs","9","","","1237","1242","","",""
"55843","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","35","","","1430","1431","153","North Carolina","ACC","fbs","29","","","1291","1290","","",""
"55839","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","1000012","Cal State Fullerton","Big West","fbs","23","","","1464","1458","328","Utah State","Big West","fbs","13","","","1122","1128","","",""
"55838","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","38","","","1399","1441","349","Army","FBS Independents","fbs","24","","","1551","1509","","",""
"55875","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","FBS Independents","fbs","27","","","1381","1436","256","James Madison","","","6","","","1425","1370","","",""
"55871","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","27","","","1341","1346","344","Mississippi State","SEC","fbs","22","","","1332","1327","","",""
"55863","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","","","","","164","Rutgers","FBS Independents","fbs","41","","","","","2142","Colgate","","","22","","","","","","",""
"55858","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","","","","","242","Rice","Southwest","fbs","17","","","1196","1180","249","North Texas","","","33","","","1419","1435","","",""
"55857","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","","","","","152","NC State","ACC","fbs","14","","","1570","1610","221","Pittsburgh","FBS Independents","fbs","3","","","1819","1779","","",""
"55852","1988","13","regular","1988-11-19T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","3","","","1849","1762","2390","Miami","FBS Independents","fbs","44","","","2110","2197","","",""
"55880","1988","14","regular","1988-11-24T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","24","","","1442","1456","245","Texas A&M","Southwest","fbs","28","","","1778","1764","","",""
"55881","1988","14","regular","1988-11-25T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","15","","","2050","2045","333","Alabama","SEC","fbs","10","","","1785","1790","","",""
"55890","1988","14","regular","1988-11-26T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","Big West","fbs","41","","","1106","1104","2439","UNLV","Big West","fbs","42","","","1085","1087","","",""
"55889","1988","14","regular","1988-11-26T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","33","","","1486","1537","344","Mississippi State","SEC","fbs","6","","","1327","1276","","",""
"55886","1988","14","regular","1988-11-26T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","45","","","1989","1986","242","Rice","Southwest","fbs","14","","","1180","1183","","",""
"55885","1988","14","regular","1988-11-26T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","19","","","1564","1570","2005","Air Force","Western Athletic","fbs","14","","","1592","1586","","",""
"55883","1988","14","regular","1988-11-26T00:00:00.000Z","","true","false","","","","","52","Florida State","FBS Independents","fbs","52","","","2158","2195","57","Florida","SEC","fbs","17","","","1652","1615","","",""
"55882","1988","14","regular","1988-11-26T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","28","","","1744","1742","9","Arizona State","Pac-10","fbs","18","","","1460","1462","","",""
"55893","1988","14","regular","1988-11-26T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","7","","","1405","1403","2633","Tennessee","SEC","fbs","14","","","1554","1556","","",""
"55892","1988","14","regular","1988-11-26T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","45","","","1299","1351","103","Boston College","FBS Independents","fbs","28","","","1441","1389","","",""
"55894","1988","14","regular","1988-11-26T00:00:00.000Z","","true","false","","","","","202","Tulsa","FBS Independents","fbs","32","","","1318","1316","36","Colorado State","Western Athletic","fbs","28","","","1156","1158","","",""
"55891","1988","14","regular","1988-11-26T00:00:00.000Z","","true","false","","","","","30","USC","Pac-10","fbs","10","","","2060","2010","87","Notre Dame","FBS Independents","fbs","27","","","1981","2031","","",""
"55888","1988","14","regular","1988-11-26T00:00:00.000Z","","true","false","","","","","2390","Miami","FBS Independents","fbs","18","","","2197","2193","8","Arkansas","Southwest","fbs","16","","","1870","1874","","",""
"55887","1988","14","regular","1988-11-26T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","44","","","1762","1794","2655","Tulane","FBS Independents","fbs","14","","","1346","1314","","",""
"55884","1988","14","regular","1988-11-26T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","24","","","1807","1826","59","Georgia Tech","ACC","fbs","3","","","1495","1476","","",""
"55895","1988","15","regular","1988-12-01T00:00:00.000Z","","true","false","","","","","245","Texas A&M","Southwest","fbs","10","","","1764","1716","333","Alabama","SEC","fbs","30","","","1790","1838","","",""
"55900","1988","15","regular","1988-12-03T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","24","","","1791","1827","221","Pittsburgh","FBS Independents","fbs","7","","","1779","1743","","",""
"55896","1988","15","regular","1988-12-03T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","20","","","1509","1505","2426","Navy","FBS Independents","fbs","15","","","1274","1278","","",""
"55899","1988","15","regular","1988-12-03T00:00:00.000Z","","true","false","","","","","197","Oklahoma State","Big 8","fbs","45","","","1857","1854","2641","Texas Tech","Southwest","fbs","42","","","1525","1528","","",""
"55898","1988","15","regular","1988-12-03T00:00:00.000Z","","true","false","","","","","2390","Miami","FBS Independents","fbs","41","","","2193","2199","252","BYU","Western Athletic","fbs","17","","","1666","1660","","",""
"55897","1988","15","regular","1988-12-03T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","41","","","1570","1631","2483","Oregon","Pac-10","fbs","17","","","1584","1523","","",""
