"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"57119","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","35","","","1910","1907","135","Minnesota","Big Ten","fbs","18","","","1441","1444","","",""
"57121","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","34","","","1491","1517","99","LSU","SEC","fbs","22","","","1533","1507","","",""
"57122","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","21","","","1255","1236","142","Missouri","Big 8","fbs","31","","","1271","1290","","",""
"57144","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","31","","","1374","1397","193","Miami (OH)","Mid-American","fbs","17","","","1318","1295","","",""
"57129","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","87","Notre Dame","FBS Independents","fbs","21","","","1923","1912","213","Penn State","FBS Independents","fbs","24","","","1814","1825","","",""
"57124","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","43","","","739","871","1000012","Cal State Fullerton","Big West","fbs","9","","","999","867","","",""
"57098","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","45","","","1826","1827","2132","Cincinnati","FBS Independents","fbs","7","","","892","891","","",""
"57099","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","","","","","238","Vanderbilt","SEC","fbs","38","","","1150","1153","349","Army","FBS Independents","fbs","42","","","1302","1299","","",""
"57104","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","","","","","228","Clemson","ACC","fbs","24","","","1954","1943","2579","South Carolina","FBS Independents","fbs","15","","","1546","1557","","",""
"57110","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","","","","","248","Houston","Southwest","fbs","84","","","","","331","Eastern Washington","","","21","","","","","","",""
"57116","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","","","","","2348","Louisiana Tech","FBS Independents","fbs","31","","","1638","1637","36","Colorado State","Western Athletic","fbs","30","","","1589","1590","","",""
"57123","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","31","","","","","48","Delaware","","","27","","","","","","",""
"57140","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","","","","","2649","Toledo","Mid-American","fbs","43","","","1527","1536","2032","Arkansas State","FBS Independents","fbs","28","","","1265","1256","","",""
"57141","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","","","","","202","Tulsa","FBS Independents","fbs","20","","","","","147","Montana State","","","2","","","","","","",""
"57132","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","42","","","1591","1599","30","USC","Pac-10","fbs","45","","","1809","1801","","",""
"57111","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","10","","","1640","1609","356","Illinois","Big Ten","fbs","24","","","1648","1679","","",""
"57113","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","25","","","1069","1075","2199","Eastern Michigan","Mid-American","fbs","24","","","1277","1271","","",""
"57131","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","23","San José State","Big West","fbs","42","","","1598","1693","278","Fresno State","Big West","fbs","7","","","1571","1476","","",""
"57130","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","34","","","1172","1190","21","San Diego State","Western Athletic","fbs","40","","","1604","1586","","",""
"57139","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","62","","","1499","1615","2567","SMU","Southwest","fbs","7","","","1118","1002","","",""
"57136","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","22","","","1974","1967","145","Ole Miss","SEC","fbs","13","","","1639","1646","","",""
"57135","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","29","","","1297","1304","164","Rutgers","FBS Independents","fbs","22","","","1245","1238","","",""
"57133","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","25","","","1572","1568","24","Stanford","Pac-10","fbs","27","","","1548","1552","","",""
"57100","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","33","","","1743","1773","61","Georgia","SEC","fbs","10","","","1496","1466","","",""
"57097","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","13","","","1148","1161","2005","Air Force","Western Athletic","fbs","14","","","1457","1444","","",""
"57143","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","10","","","1455","1397","264","Washington","Pac-10","fbs","55","","","2043","2101","","",""
"57142","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","51","","","1321","1322","1000044","Pacific","Big West","fbs","45","","","1188","1187","","",""
"57138","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","8","Arkansas","Southwest","fbs","16","","","1393","1414","245","Texas A&M","Southwest","fbs","20","","","1864","1843","","",""
"57137","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","10","","","1512","1472","251","Texas","Southwest","fbs","38","","","1821","1861","","",""
"57134","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","7","","","1625","1578","183","Syracuse","FBS Independents","fbs","31","","","1767","1814","","",""
"57128","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","3","","","1103","1130","2483","Oregon","Pac-10","fbs","6","","","1695","1668","","",""
"57127","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","17","","","1434","1418","197","Oklahoma State","Big 8","fbs","25","","","1433","1449","","",""
"57126","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","10","","","1217","1210","194","Ohio State","Big Ten","fbs","35","","","1769","1776","","",""
"57125","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","22","","","1449","1450","153","North Carolina","ACC","fbs","24","","","1512","1511","","",""
"57120","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","22","","","1034","1073","127","Michigan State","Big Ten","fbs","29","","","1831","1792","","",""
"57118","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","42","","","2099","2107","103","Boston College","FBS Independents","fbs","12","","","1441","1433","","",""
"57117","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","30","","","2007","1952","120","Maryland","ACC","fbs","35","","","1442","1497","","",""
"57114","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","Big West","fbs","29","","","1126","1142","2439","UNLV","Big West","fbs","20","","","1155","1139","","",""
"57109","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","38","","","1614","1658","2751","Wyoming","Western Athletic","fbs","17","","","1557","1513","","",""
"57105","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","64","","","1905","2016","2306","Kansas State","Big 8","fbs","3","","","1346","1235","","",""
"57103","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","22","","","1134","1156","252","BYU","Western Athletic","fbs","45","","","1963","1941","","",""
"57101","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","23","","","1446","1444","195","Ohio","Mid-American","fbs","6","","","996","998","","",""
"57102","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","16","","","1414","1426","239","Baylor","Southwest","fbs","17","","","1716","1704","","",""
"57106","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","15","","","1434","1412","57","Florida","SEC","fbs","47","","","2009","2031","","",""
"57107","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","35","","","2079","2091","235","Memphis","FBS Independents","fbs","3","","","1407","1395","","",""
"57108","1990","13","regular","1990-11-17T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","7","","","1268","1223","59","Georgia Tech","ACC","fbs","42","","","1713","1758","","",""
"57145","1990","14","regular","1990-11-22T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","FBS Independents","fbs","29","","","1557","1603","277","West Virginia","FBS Independents","fbs","10","","","1578","1532","","",""
"57146","1990","14","regular","1990-11-23T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 8","fbs","45","","","1934","2050","158","Nebraska","Big 8","fbs","10","","","2062","1946","","",""
"57148","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","29","","","1002","1009","8","Arkansas","Southwest","fbs","42","","","1414","1407","","",""
"57149","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","","","","","252","BYU","Western Athletic","fbs","45","","","1941","1966","328","Utah State","Big West","fbs","10","","","1322","1297","","",""
"57153","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","16","","","1507","1507","2655","Tulane","FBS Independents","fbs","13","","","1457","1457","","",""
"57159","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","","","","","30","USC","Pac-10","fbs","6","","","1801","1802","87","Notre Dame","FBS Independents","fbs","10","","","1912","1911","","",""
"57166","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","FBS Independents","fbs","38","","","1541","1658","258","Virginia","ACC","fbs","13","","","1952","1835","","",""
"57167","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","","","","","238","Vanderbilt","SEC","fbs","28","","","1153","1085","154","Wake Forest","ACC","fbs","56","","","1223","1291","","",""
"57147","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","21","","","1529","1533","9","Arizona State","Pac-10","fbs","17","","","1548","1544","","",""
"57150","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","27","","","1658","1649","36","Colorado State","Western Athletic","fbs","30","","","1590","1599","","",""
"57151","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","28","","","1679","1662","77","Northwestern","Big Ten","fbs","23","","","1073","1090","","",""
"57152","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","14","","","1225","1228","84","Indiana","Big Ten","fbs","28","","","1609","1606","","",""
"57154","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","33","","","2107","2141","183","Syracuse","FBS Independents","fbs","7","","","1814","1780","","",""
"57160","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","22","","","1825","1817","221","Pittsburgh","FBS Independents","fbs","17","","","1476","1484","","",""
"57155","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","13","","","1776","1779","130","Michigan","Big Ten","fbs","16","","","1907","1904","","",""
"57156","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","14","","","1792","1776","275","Wisconsin","Big Ten","fbs","9","","","1210","1226","","",""
"57157","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","31","","","1444","1472","2294","Iowa","Big Ten","fbs","24","","","1748","1720","","",""
"57158","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","21","","","1646","1658","344","Mississippi State","SEC","fbs","9","","","1517","1505","","",""
"57161","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","58","","","1586","1609","2638","UTEP","Western Athletic","fbs","31","","","1161","1138","","",""
"57162","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","10","","","1433","1371","218","Temple","FBS Independents","fbs","29","","","1304","1366","","",""
"57163","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","42","","","1967","1952","96","Kentucky","SEC","fbs","28","","","1412","1427","","",""
"57164","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","13","","","1704","1697","251","Texas","Southwest","fbs","23","","","1861","1868","","",""
"57165","1990","14","regular","1990-11-24T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","56","","","1843","1930","2628","TCU","Southwest","fbs","10","","","1472","1385","","",""
"57171","1990","15","regular","1990-12-01T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","59","","","1649","1777","252","BYU","Western Athletic","fbs","28","","","1966","1838","","",""
"57173","1990","15","regular","1990-12-01T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","20","","","1085","1098","2633","Tennessee","SEC","fbs","49","","","1952","1939","","",""
"57168","1990","15","regular","1990-12-01T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","16","","","1827","1838","2","Auburn","SEC","fbs","7","","","1773","1762","","",""
"57172","1990","15","regular","1990-12-01T00:00:00.000Z","","true","false","","","","","21","San Diego State","Western Athletic","fbs","28","","","1609","1632","2390","Miami","FBS Independents","fbs","30","","","2141","2118","","",""
"57170","1990","15","regular","1990-12-01T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","23","","","1466","1454","59","Georgia Tech","ACC","fbs","40","","","1758","1770","","",""
"57169","1990","15","regular","1990-12-01T00:00:00.000Z","","true","false","","","","","52","Florida State","FBS Independents","fbs","45","","","2091","2117","57","Florida","SEC","fbs","30","","","2031","2005","","",""
"57174","1990","15","regular","1990-12-01T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","28","","","1868","1871","245","Texas A&M","Southwest","fbs","27","","","1930","1927","","",""
"57175","1990","15","regular","1990-12-02T00:00:00.000Z","","true","false","","","","","248","Houston","Southwest","fbs","62","","","1961","1962","9","Arizona State","Pac-10","fbs","45","","","1544","1543","","",""
"57176","1990","16","regular","1990-12-08T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","30","","","1299","1316","2426","Navy","FBS Independents","fbs","20","","","1303","1286","","",""
