"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"54525","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","","","","","9","Arizona State","Pac-10","fbs","52","","","1968","1994","1000063","Wichita State","FBS Independents","fbs","6","","","1078","1052","","",""
"54568","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","2655","Tulane","FBS Independents","fbs","15","","","1277","1286","235","Memphis","FBS Independents","fbs","6","","","1188","1179","","",""
"54566","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","16","","","1300","1244","251","Texas","Southwest","fbs","45","","","1495","1551","","",""
"54561","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","23","San José State","PCAA","fbs","38","","","1596","1642","1000006","Long Beach State","PCAA","fbs","14","","","1471","1425","","",""
"54559","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","20","","","1694","1712","164","Rutgers","FBS Independents","fbs","6","","","1570","1552","","",""
"54556","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","27","","","1339","1360","265","Washington State","Pac-10","fbs","17","","","1397","1376","","",""
"54554","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","17","","","1420","1433","194","Ohio State","Big Ten","fbs","30","","","1910","1897","","",""
"54552","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","24","","","1264","1272","127","Michigan State","Big Ten","fbs","21","","","1726","1718","","",""
"54551","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","29","","","1517","1528","150","Duke","ACC","fbs","15","","","1310","1299","","",""
"54550","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","27","","","1450","1494","258","Virginia","ACC","fbs","7","","","1426","1382","","",""
"54549","1986","12","regular","1986-11-15T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","PCAA","fbs","42","","","909","914","2439","UNLV","PCAA","fbs","58","","","1367","1362","","",""
"54576","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","18","","","1742","1739","251","Texas","Southwest","fbs","13","","","1551","1554","","",""
"54610","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","24","","","1453","1457","59","Georgia Tech","ACC","fbs","21","","","1703","1699","","",""
"54608","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","21","","","1155","1160","36","Colorado State","Western Athletic","fbs","19","","","1484","1479","","",""
"54607","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","34","","","1508","1557","248","Houston","Southwest","fbs","7","","","1323","1274","","",""
"54603","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","23","","","1483","1461","183","Syracuse","FBS Independents","fbs","34","","","1501","1523","","",""
"54600","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","35","","","1465","1558","62","Hawai'i","Western Athletic","fbs","5","","","1558","1465","","",""
"54598","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","17","","","1247","1251","84","Indiana","Big Ten","fbs","15","","","1512","1508","","",""
"54596","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","28","","","1341","1289","2483","Oregon","Pac-10","fbs","49","","","1360","1412","","",""
"54595","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","21","","","1566","1567","66","Iowa State","Big 8","fbs","14","","","1403","1402","","",""
"54593","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","18","","","1374","1358","77","Northwestern","Big Ten","fbs","23","","","1272","1288","","",""
"54589","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","PCAA","fbs","8","","","1425","1357","2439","UNLV","PCAA","fbs","31","","","1362","1430","","",""
"54588","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","48","","","1134","1283","2305","Kansas","Big 8","fbs","0","","","1142","993","","",""
"54586","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","23","","","1718","1716","275","Wisconsin","Big Ten","fbs","13","","","1433","1435","","",""
"54579","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","17","","","1196","1231","24","Stanford","Pac-10","fbs","11","","","1681","1646","","",""
"54581","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","278","Fresno State","PCAA","fbs","14","","","1735","1716","328","Utah State","PCAA","fbs","7","","","1167","1186","","",""
"54587","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","24","","","1603","1631","344","Mississippi State","SEC","fbs","3","","","1386","1358","","",""
"54591","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","35","","","1299","1300","153","North Carolina","ACC","fbs","42","","","1494","1493","","",""
"54594","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","17","","","2089","2098","201","Oklahoma","Big 8","fbs","20","","","2323","2314","","",""
"54597","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","34","","","1929","1954","221","Pittsburgh","FBS Independents","fbs","14","","","1712","1687","","",""
"54602","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","2572","Southern Mississippi","FBS Independents","fbs","31","","","1398","1410","97","Louisville","FBS Independents","fbs","16","","","1180","1168","","",""
"54604","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","164","Rutgers","FBS Independents","fbs","22","","","1552","1542","218","Temple","FBS Independents","fbs","29","","","1599","1609","","",""
"54605","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","28","","","1693","1724","96","Kentucky","SEC","fbs","9","","","1571","1540","","",""
"54606","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","74","","","1810","1930","2628","TCU","Southwest","fbs","10","","","1244","1124","","",""
"54609","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","45","","","1918","1940","30","USC","Pac-10","fbs","25","","","1664","1642","","",""
"54611","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","23","","","1376","1375","264","Washington","Pac-10","fbs","44","","","1895","1896","","",""
"54585","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","24","","","1897","1897","130","Michigan","Big Ten","fbs","26","","","1944","1944","","",""
"54582","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","27","","","1466","1485","2294","Iowa","Big Ten","fbs","30","","","1894","1875","","",""
"54580","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","3","","","1118","1048","38","Colorado","Big 8","fbs","49","","","1635","1705","","",""
"54574","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","34","","","1761","1822","9","Arizona State","Pac-10","fbs","17","","","1994","1933","","",""
"54575","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","0","","","1591","1485","8","Arkansas","Southwest","fbs","41","","","1714","1820","","",""
"54578","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","21","","","1307","1312","252","BYU","Western Athletic","fbs","35","","","1714","1709","","",""
"54601","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","","","","","2579","South Carolina","FBS Independents","fbs","21","","","1619","1622","228","Clemson","ACC","fbs","21","","","1697","1694","","",""
"54599","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","","","","","242","Rice","Southwest","fbs","21","","","1162","1182","2005","Air Force","Western Athletic","fbs","17","","","1652","1632","","",""
"54592","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","","","","","152","NC State","ACC","fbs","31","","","","","2717","Western Carolina","","","18","","","","","","",""
"54590","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","","","","","235","Memphis","FBS Independents","fbs","13","","","1179","1180","167","New Mexico","Western Athletic","fbs","20","","","1368","1367","","",""
"54584","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","14","","","1382","1362","2348","Louisiana Tech","","","23","","","1360","1380","","",""
"54583","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","21","","","1884","1884","87","Notre Dame","FBS Independents","fbs","19","","","1799","1799","","",""
"54577","1986","13","regular","1986-11-22T00:00:00.000Z","","true","false","","","","","107","Holy Cross","","","26","","","","","103","Boston College","FBS Independents","fbs","56","","","","","","",""
"54613","1986","14","regular","1986-11-27T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","3","","","1554","1558","245","Texas A&M","Southwest","fbs","16","","","1930","1926","","",""
"54612","1986","14","regular","1986-11-27T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","36","","","2106","2085","151","East Carolina","FBS Independents","fbs","10","","","1205","1226","","",""
"54614","1986","14","regular","1986-11-28T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","10","","","1382","1324","120","Maryland","ACC","fbs","42","","","1644","1702","","",""
"54621","1986","14","regular","1986-11-29T00:00:00.000Z","","true","false","","","","","30","USC","Pac-10","fbs","37","","","1642","1648","87","Notre Dame","FBS Independents","fbs","38","","","1799","1793","","",""
"54623","1986","14","regular","1986-11-29T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","10","","","1558","1576","252","BYU","Western Athletic","fbs","3","","","1709","1691","","",""
"54617","1986","14","regular","1986-11-29T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","31","","","1778","1783","59","Georgia Tech","ACC","fbs","24","","","1699","1694","","",""
"54620","1986","14","regular","1986-11-29T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","37","","","1884","1876","2655","Tulane","FBS Independents","fbs","17","","","1286","1294","","",""
"54622","1986","14","regular","1986-11-29T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","13","","","1274","1268","242","Rice","Southwest","fbs","14","","","1182","1188","","",""
"54619","1986","14","regular","1986-11-29T00:00:00.000Z","","true","false","true","","","","1000006","Long Beach State","PCAA","fbs","38","","","1357","1393","1000044","Pacific","PCAA","fbs","21","","","1347","1311","","",""
"54618","1986","14","regular","1986-11-29T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","35","","","1465","1501","2751","Wyoming","Western Athletic","fbs","19","","","1488","1452","","",""
"54615","1986","14","regular","1986-11-29T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","21","","","1981","1982","333","Alabama","SEC","fbs","17","","","1910","1909","","",""
"54616","1986","14","regular","1986-11-29T00:00:00.000Z","","true","false","","","","","52","Florida State","FBS Independents","fbs","13","","","1936","1919","57","Florida","SEC","fbs","17","","","1788","1805","","",""
"54625","1986","14","regular","1986-11-29T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","55","","","1160","1192","254","Utah","Western Athletic","fbs","44","","","1312","1280","","",""
"54624","1986","14","regular","1986-11-29T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","20","","","1280","1286","2633","Tennessee","SEC","fbs","35","","","1724","1718","","",""
"54626","1986","14","regular","1986-11-30T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","29","","","1646","1659","12","Arizona","Pac-10","fbs","24","","","1822","1809","","",""
"54627","1986","15","regular","1986-12-04T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","10","","","1567","1562","142","Missouri","Big 8","fbs","6","","","1283","1288","","",""
"54628","1986","15","regular","1986-12-06T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","27","","","1428","1461","2426","Navy","FBS Independents","fbs","7","","","1297","1264","","",""
"54629","1986","15","regular","1986-12-06T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","3","","","1632","1588","252","BYU","Western Athletic","fbs","23","","","1691","1735","","",""
"54630","1986","15","regular","1986-12-06T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","10","","","1501","1503","130","Michigan","Big Ten","fbs","27","","","1944","1942","","",""
