"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"62112","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","14","","","1294","1244","2459","Northern Illinois","Mid-American","fbs","26","","","1057","1107","","",""
"62111","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","31","","","1360","1373","153","North Carolina","ACC","fbs","38","","","1724","1711","","",""
"62110","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","20","","","1072","1075","167","New Mexico","Western Athletic","fbs","30","","","1362","1359","","",""
"62109","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","70","Idaho","Big West","fbs","23","","","1431","1319","2440","Nevada","Big West","fbs","58","","","1362","1474","","",""
"62108","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 12","fbs","20","","","2161","2145","142","Missouri","Big 12","fbs","13","","","1660","1676","","",""
"62104","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","21","","","1821","1816","84","Indiana","Big Ten","fbs","10","","","1463","1468","","",""
"62102","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","31","","","1714","1707","2390","Miami","Big East","fbs","34","","","1674","1681","","",""
"62097","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 12","fbs","33","","","1354","1431","38","Colorado","Big 12","fbs","17","","","1759","1682","","",""
"62094","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","32","","","1454","1497","2638","UTEP","Western Athletic","fbs","6","","","1245","1202","","",""
"62093","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","7","","","1739","1702","52","Florida State","ACC","fbs","34","","","2045","2082","","",""
"62092","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","28","","","1314","1324","228","Clemson","ACC","fbs","23","","","1429","1419","","",""
"62083","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Western Athletic","fbs","21","","","1260","1269","2005","Air Force","Western Athletic","fbs","42","","","1888","1879","","",""
"62086","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","68","Boise State","Big West","fbs","30","","","1234","1276","328","Utah State","Big West","fbs","16","","","1379","1337","","",""
"62085","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","32","","","1598","1634","2348","Louisiana Tech","FBS Independents","fbs","17","","","1652","1616","","",""
"62101","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","276","Marshall","Mid-American","fbs","42","","","1712","1738","2050","Ball State","Mid-American","fbs","10","","","1181","1155","","",""
"62100","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","97","Louisville","Conference USA","fbs","35","","","1429","1428","235","Memphis","Conference USA","fbs","32","","","1293","1294","","",""
"62099","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","41","","","1798","1887","344","Mississippi State","SEC","fbs","6","","","1728","1639","","",""
"62098","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 12","fbs","52","","","2085","2133","66","Iowa State","Big 12","fbs","7","","","1422","1374","","",""
"62095","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","26","","","1578","1587","61","Georgia","SEC","fbs","28","","","1796","1787","","",""
"62091","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","42","","","1689","1705","2628","TCU","Western Athletic","fbs","21","","","1351","1335","","",""
"62090","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","26","","","1220","1222","2711","Western Michigan","Mid-American","fbs","24","","","1327","1325","","",""
"62089","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","309","Louisiana","FBS Independents","fbs","10","","","797","791","2116","UCF","FBS Independents","fbs","42","","","1532","1538","","",""
"62088","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","46","","","1578","1574","23","San José State","Western Athletic","fbs","43","","","1197","1201","","",""
"62087","1998","9","regular","1998-10-24T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","42","","","1275","1292","2309","Kent State","Mid-American","fbs","21","","","949","932","","",""
"62133","1998","10","regular","1998-10-29T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","13","","","1574","1587","21","San Diego State","Western Athletic","fbs","0","","","1419","1406","","",""
"62140","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","19","","","1464","1467","25","California","Pac-10","fbs","20","","","1561","1558","","",""
"62135","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","30","","","1517","1556","2572","Southern Mississippi","Conference USA","fbs","20","","","1794","1755","","",""
"62141","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","","","","","2116","UCF","FBS Independents","fbs","44","","","","","2754","Youngstown State","","","32","","","","","","",""
"62150","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","","","","","2348","Louisiana Tech","FBS Independents","fbs","56","","","","","2447","Nicholls","","","28","","","","","","",""
"62185","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","2628","TCU","Western Athletic","fbs","27","","","1335","1340","2751","Wyoming","Western Athletic","fbs","34","","","1585","1580","","",""
"62184","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","23","","","932","909","2711","Western Michigan","Mid-American","fbs","48","","","1325","1348","","",""
"62179","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","23","San José State","Western Athletic","fbs","17","","","1201","1152","254","Utah","Western Athletic","fbs","49","","","1534","1583","","",""
"62178","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","28","","","1944","1932","24","Stanford","Pac-10","fbs","24","","","1391","1403","","",""
"62177","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Western Athletic","fbs","16","","","1104","1108","202","Tulsa","Western Athletic","fbs","20","","","1269","1265","","",""
"62181","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","","","","","238","Vanderbilt","SEC","fbs","36","","","1245","1247","150","Duke","ACC","fbs","33","","","1324","1322","","",""
"62176","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","","","","","2655","Tulane","Conference USA","fbs","72","","","1710","1749","309","Louisiana","FBS Independents","fbs","20","","","791","752","","",""
"62162","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","27","","","1713","1737","239","Baylor","Big 12","fbs","3","","","1378","1354","","",""
"62153","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","","","","","235","Memphis","Conference USA","fbs","35","","","1294","1310","2032","Arkansas State","FBS Independents","fbs","19","","","1096","1080","","",""
"62152","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","","","","","97","Louisville","Conference USA","fbs","63","","","1428","1507","98","Western Kentucky","","","34","","","1444","1365","","",""
"62174","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","30","","","1202","1227","62","Hawai'i","Western Athletic","fbs","13","","","1075","1050","","",""
"62173","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 12","fbs","6","","","1564","1560","245","Texas A&M","Big 12","fbs","17","","","1788","1792","","",""
"62171","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","SEC","fbs","14","","","1444","1399","2633","Tennessee","SEC","fbs","49","","","1894","1939","","",""
"62170","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","45","","","1851","1852","221","Pittsburgh","Big East","fbs","28","","","1443","1442","","",""
"62169","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","33","","","1776","1833","264","Washington","Pac-10","fbs","10","","","1782","1725","","",""
"62165","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","27","","","1820","1824","356","Illinois","Big Ten","fbs","0","","","1194","1190","","",""
"62163","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","7","","","1468","1450","194","Ohio State","Big Ten","fbs","38","","","2057","2075","","",""
"62161","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","39","","","1419","1421","152","NC State","ACC","fbs","46","","","1619","1617","","",""
"62160","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","2440","Nevada","Big West","fbs","52","","","1474","1524","68","Boise State","Big West","fbs","24","","","1276","1226","","",""
"62158","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","37","","","1577","1601","99","LSU","SEC","fbs","31","","","1887","1863","","",""
"62157","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","29","","","1666","1700","77","Northwestern","Big Ten","fbs","5","","","1426","1392","","",""
"62156","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","10","","","1421","1438","130","Michigan","Big Ten","fbs","15","","","1816","1799","","",""
"62149","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 12","fbs","6","","","1431","1378","2306","Kansas State","Big 12","fbs","54","","","2133","2186","","",""
"62147","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","151","East Carolina","Conference USA","fbs","31","","","1374","1367","248","Houston","Conference USA","fbs","34","","","1339","1346","","",""
"62146","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","14","","","1267","1268","59","Georgia Tech","ACC","fbs","31","","","1702","1701","","",""
"62183","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","27","","","1806","1826","277","West Virginia","Big East","fbs","13","","","1707","1687","","",""
"62182","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","17","","","1373","1361","258","Virginia","ACC","fbs","38","","","1773","1785","","",""
"62180","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","26","","","1116","1124","328","Utah State","Big West","fbs","29","","","1337","1329","","",""
"62175","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","3","","","1107","1109","2649","Toledo","Mid-American","fbs","16","","","1458","1456","","",""
"62172","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 12","fbs","16","","","2145","2103","251","Texas","Big 12","fbs","20","","","1673","1715","","",""
"62168","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","164","Rutgers","Big East","fbs","21","","","1065","1099","218","Temple","Big East","fbs","10","","","1245","1211","","",""
"62167","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","242","Rice","Western Athletic","fbs","35","","","1359","1412","36","Colorado State","Western Athletic","fbs","23","","","1705","1652","","",""
"62166","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","36","","","1769","1802","2294","Iowa","Big Ten","fbs","14","","","1576","1543","","",""
"62164","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","201","Oklahoma","Big 12","fbs","17","","","1366","1367","66","Iowa State","Big 12","fbs","14","","","1374","1373","","",""
"62159","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Big 12","fbs","26","","","1671","1669","142","Missouri","Big 12","fbs","28","","","1676","1678","","",""
"62155","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","35","","","1713","1711","195","Ohio","Mid-American","fbs","21","","","1332","1334","","",""
"62154","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","35","","","1681","1696","103","Boston College","Big East","fbs","17","","","1411","1396","","",""
"62151","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","2433","Louisiana Monroe","FBS Independents","fbs","20","","","1063","1077","5","UAB","FBS Independents","fbs","14","","","1191","1177","","",""
"62148","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","249","North Texas","Big West","fbs","23","","","1155","1128","70","Idaho","Big West","fbs","41","","","1319","1346","","",""
"62142","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","28","","","1222","1224","2006","Akron","Mid-American","fbs","27","","","1278","1276","","",""
"62137","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","28","","","1514","1503","9","Arizona State","Pac-10","fbs","38","","","1634","1645","","",""
"62136","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","38","","","1747","1869","2483","Oregon","Pac-10","fbs","3","","","1910","1788","","",""
"62134","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","31","","","1879","1893","2567","SMU","Western Athletic","fbs","7","","","1432","1418","","",""
"62145","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","20","","","1359","1354","278","Fresno State","Western Athletic","fbs","28","","","1497","1502","","",""
"62144","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","39","","","2082","2108","153","North Carolina","ACC","fbs","13","","","1711","1685","","",""
"62143","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","38","","","1948","2012","61","Georgia","SEC","fbs","7","","","1787","1723","","",""
"62139","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","34","","","1292","1396","276","Marshall","Mid-American","fbs","13","","","1738","1634","","",""
"62138","1998","10","regular","1998-10-31T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","21","","","1634","1631","8","Arkansas","SEC","fbs","24","","","1654","1657","","",""
"62186","1998","11","regular","1998-11-05T00:00:00.000Z","","true","false","true","","","","2132","Cincinnati","Conference USA","fbs","21","","","1066","1079","151","East Carolina","Conference USA","fbs","24","","","1367","1354","","",""
"62194","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","58","","","1396","1485","2006","Akron","Mid-American","fbs","21","","","1276","1187","","",""
"62204","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","276","Marshall","Mid-American","fbs","28","","","1634","1662","2117","Central Michigan","Mid-American","fbs","0","","","1224","1196","","",""
"62208","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 12","fbs","38","","","1678","1738","38","Colorado","Big 12","fbs","14","","","1682","1622","","",""
"62209","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 12","fbs","7","","","1373","1359","158","Nebraska","Big 12","fbs","42","","","2103","2117","","",""
"62210","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","21","","","1329","1334","2440","Nevada","Big West","fbs","26","","","1524","1519","","",""
"62212","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","38","","","1617","1618","154","Wake Forest","ACC","fbs","27","","","1361","1360","","",""
"62214","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","49","","","1334","1397","2199","Eastern Michigan","Mid-American","fbs","21","","","1244","1181","","",""
"62215","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","27","","","1788","1790","264","Washington","Pac-10","fbs","22","","","1725","1723","","",""
"62216","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","21","","","1392","1343","2509","Purdue","Big Ten","fbs","56","","","1802","1851","","",""
"62219","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","10","","","1406","1430","278","Fresno State","Western Athletic","fbs","0","","","1502","1478","","",""
"62222","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","2567","SMU","Western Athletic","fbs","33","","","1418","1480","202","Tulsa","Western Athletic","fbs","3","","","1265","1203","","",""
"62226","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","251","Texas","Big 12","fbs","37","","","1715","1714","197","Oklahoma State","Big 12","fbs","34","","","1560","1561","","",""
"62228","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","235","Memphis","Conference USA","fbs","31","","","1310","1324","2655","Tulane","Conference USA","fbs","41","","","1749","1735","","",""
"62231","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","35","","","1687","1706","183","Syracuse","Big East","fbs","28","","","1852","1833","","",""
"62232","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","23","","","1155","1163","2711","Western Michigan","Mid-American","fbs","24","","","1348","1340","","",""
"62234","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","19","","","1652","1630","2751","Wyoming","Western Athletic","fbs","27","","","1580","1602","","",""
"62225","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","","","","","2633","Tennessee","SEC","fbs","37","","","1939","1925","5","UAB","FBS Independents","fbs","13","","","1177","1191","","",""
"62218","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","33","","","1414","1389","164","Rutgers","Big East","fbs","36","","","1099","1124","","",""
"62213","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","","","","","103","Boston College","Big East","fbs","26","","","1396","1410","87","Notre Dame","FBS Independents","fbs","31","","","1737","1723","","",""
"62199","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","","","","","2305","Kansas","Big 12","fbs","23","","","1378","1376","249","North Texas","Big West","fbs","14","","","1128","1130","","",""
"62192","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","10","","","1631","1631","2116","UCF","FBS Independents","fbs","6","","","1538","1538","","",""
"62187","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","","","","","349","Army","Conference USA","fbs","7","","","1350","1335","2005","Air Force","Western Athletic","fbs","35","","","1893","1908","","",""
"62191","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","34","","","1657","1744","145","Ole Miss","SEC","fbs","0","","","1601","1514","","",""
"62195","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","46","","","1587","1624","167","New Mexico","Western Athletic","fbs","21","","","1354","1317","","",""
"62196","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","13","","","1247","1244","57","Florida","SEC","fbs","45","","","2012","2015","","",""
"62198","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","31","","","1190","1247","84","Indiana","Big Ten","fbs","16","","","1450","1393","","",""
"62200","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","239","Baylor","Big 12","fbs","6","","","1354","1329","2306","Kansas State","Big 12","fbs","49","","","2186","2211","","",""
"62201","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","37","","","1587","1588","344","Mississippi State","SEC","fbs","35","","","1639","1638","","",""
"62202","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","FBS Independents","fbs","21","","","1080","1006","2348","Louisiana Tech","FBS Independents","fbs","69","","","1616","1690","","",""
"62203","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","2433","Louisiana Monroe","FBS Independents","fbs","34","","","1077","1072","309","Louisiana","FBS Independents","fbs","24","","","752","757","","",""
"62205","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Mid-American","fbs","10","","","1109","1092","193","Miami (OH)","Mid-American","fbs","41","","","1711","1728","","",""
"62206","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","27","","","1799","1872","213","Penn State","Big Ten","fbs","0","","","1824","1751","","",""
"62207","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","24","","","2075","2041","127","Michigan State","Big Ten","fbs","28","","","1700","1734","","",""
"62211","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","24","","","1685","1676","120","Maryland","ACC","fbs","13","","","1268","1277","","",""
"62217","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","2628","TCU","Western Athletic","fbs","12","","","1340","1341","242","Rice","Western Athletic","fbs","14","","","1412","1411","","",""
"62220","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","17","","","1050","986","23","San José State","Western Athletic","fbs","45","","","1152","1216","","",""
"62221","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","9","","","1403","1384","30","USC","Pac-10","fbs","34","","","1833","1852","","",""
"62223","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","248","Houston","Conference USA","fbs","15","","","1346","1363","2572","Southern Mississippi","Conference USA","fbs","21","","","1755","1738","","",""
"62224","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","Big East","fbs","33","","","1442","1429","218","Temple","Big East","fbs","34","","","1211","1224","","",""
"62227","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Big 12","fbs","29","","","1792","1821","201","Oklahoma","Big 12","fbs","0","","","1367","1338","","",""
"62229","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","34","","","1467","1487","26","UCLA","Pac-10","fbs","41","","","1932","1912","","",""
"62230","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","34","","","1583","1574","2638","UTEP","Western Athletic","fbs","27","","","1227","1236","","",""
"62233","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","26","","","1889","1891","135","Minnesota","Big Ten","fbs","7","","","1438","1436","","",""
"62188","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","16","","","1863","1827","333","Alabama","SEC","fbs","22","","","1556","1592","","",""
"62189","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","41","","","1869","1918","265","Washington State","Pac-10","fbs","7","","","1503","1454","","",""
"62190","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","55","","","1645","1725","25","California","Pac-10","fbs","22","","","1558","1478","","",""
"62193","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","166","New Mexico State","Big West","fbs","51","","","1124","1124","68","Boise State","Big West","fbs","55","","","1226","1226","","",""
"62197","1998","11","regular","1998-11-07T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","45","","","2108","2153","258","Virginia","ACC","fbs","14","","","1785","1740","","",""
"62235","1998","12","regular","1998-11-12T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","21","","","1421","1432","59","Georgia Tech","ACC","fbs","24","","","1701","1690","","",""
"62281","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","24","","","1723","1714","26","UCLA","Pac-10","fbs","36","","","1912","1921","","",""
"62280","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","349","Army","Conference USA","fbs","35","","","1335","1339","2655","Tulane","Conference USA","fbs","49","","","1735","1731","","",""
"62279","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","17","","","1456","1454","2117","Central Michigan","Mid-American","fbs","14","","","1196","1198","","",""
"62277","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","202","Tulsa","Western Athletic","fbs","7","","","1203","1194","2628","TCU","Western Athletic","fbs","17","","","1341","1350","","",""
"62275","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","28","","","1925","1923","8","Arkansas","SEC","fbs","24","","","1744","1746","","",""
"62269","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","24","","","1734","1738","2509","Purdue","Big Ten","fbs","25","","","1851","1847","","",""
"62268","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","213","Penn State","Big Ten","fbs","41","","","1751","1787","77","Northwestern","Big Ten","fbs","10","","","1343","1307","","",""
"62265","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","239","Baylor","Big 12","fbs","16","","","1329","1304","201","Oklahoma","Big 12","fbs","28","","","1338","1363","","",""
"62264","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","14","","","1543","1515","194","Ohio State","Big Ten","fbs","45","","","2041","2069","","",""
"62263","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","28","","","1397","1405","2459","Northern Illinois","Mid-American","fbs","12","","","1092","1084","","",""
"62259","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","27","","","1872","1911","275","Wisconsin","Big Ten","fbs","10","","","1891","1852","","",""
"62256","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","25","","","1322","1276","120","Maryland","ACC","fbs","42","","","1277","1323","","",""
"62253","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 12","fbs","40","","","2211","2221","158","Nebraska","Big 12","fbs","30","","","2117","2107","","",""
"62252","1998","12","regular","1998-11-14T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","20","","","1393","1395","135","Minnesota","Big Ten","fbs","19","","","1436","1434","","",""
